Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
26.660891200008336,0.0016,310,0
26.704714799998328,0.0018,311,0
26.749276500020642,0.0017,311,0
26.839621199993417,0.0018,311,0
26.88454090000596,0.0018,318,0
26.92943329998525,0.0018,319,0
26.97421780001605,0.0019,317,0
27.01941910001915,0.0018,318,0
27.06431430001976,0.0018,318,0
27.10941889998503,0.0019,318,0
27.154390099982265,0.0016,317,0
27.19940729998052,0.0017,319,0
27.289870199980214,0.0019,318,0
27.33442600001581,0.0018,319,0
27.379753399989568,0.0018,317,0
27.424940199998673,0.0018,318,0
27.469190799980424,0.0017,325,0
27.51423839997733,0.0018,325,0
27.559441899997182,0.0018,326,0
27.60442150000017,0.0018,325,0
27.64946390001569,0.0018,326,0
27.74010479997378,0.0019,325,0
27.784484400006477,0.0018,324,0
27.82903919997625,0.0019,326,0
27.87420929997461,0.0018,326,0
27.9195149000152,0.0018,326,0
27.965002099983394,0.002,326,0
28.009899299999233,0.0018,326,0
28.054200900020078,0.002,333,0
28.099507400009315,0.002,333,0
28.18987910001306,0.0018,332,0
28.23449880001135,0.0019,334,0
28.27956819999963,0.0019,333,0
28.324671700014733,0.002,333,0
28.36942070000805,0.0019,333,0
28.414395399973728,0.0018,334,0
28.459442100021988,0.0019,333,0
28.504307400027756,0.0018,333,0
28.549451900005806,0.0019,333,0
28.639934799983166,0.002,341,0
28.684498300019186,0.0019,341,0
28.729662999976426,0.0019,342,0
28.774168799980544,0.0018,341,0
28.819356199994218,0.0019,340,0
28.864353500015568,0.0019,341,0
28.909410999971442,0.002,342,0
28.95463310001651,0.0019,342,0
28.999452300020494,0.0019,342,0
29.090062899980694,0.0019,341,0
29.135969199996907,0.0019,341,0
29.224759500008076,0.0019,341,0
29.269605999987107,0.002,349,0
29.272704800008796,0.002,349,0
29.314207200019155,0.0019,349,0
29.359176700003445,0.0019,349,0
29.404731900023762,0.0021,348,0
29.449514799984172,0.002,349,0
29.539142600027844,0.0019,350,0
29.584729599999264,0.002,350,0
29.629749100015033,0.0019,350,0
29.674576300021727,0.002,349,0
29.71943789999932,0.002,350,0
29.76504470000509,0.0018,349,0
29.80921049998142,0.0022,356,0
29.854501400026493,0.0021,357,0
29.899589199980255,0.002,358,0
29.9896467999788,0.002,357,0
30.034508500015363,0.002,357,0
30.079193099983968,0.002,357,0
30.124352600018028,0.002,356,0
30.169629300013185,0.002,356,0
30.214629900001455,0.002,356,0
30.25944559997879,0.002,357,0
30.30432459997246,0.002,357,0
30.349906600022223,0.0022,365,0
30.44045090000145,0.0021,364,0
30.484430300013628,0.0021,364,0
30.529440100013744,0.0022,364,0
30.5742854999844,0.002,365,0
30.619277100020554,0.002,364,0
30.66425909998361,0.0021,365,0
30.709647900017444,0.002,365,0
30.754147599975113,0.0019,365,0
30.79945960000623,0.0021,365,0
30.890445599972736,0.002,365,0
30.934536100015976,0.002,365,0
30.97911469999235,0.0021,373,0
31.024587800027803,0.0022,372,0
31.06914759997744,0.0022,372,0
31.114116100012325,0.0021,372,0
31.159254400001373,0.0021,372,0
31.20414579997305,0.0022,373,0
31.249573900015093,0.0022,372,0
31.34023819997674,0.0021,372,0
31.384530499984976,0.0021,372,0
31.42940850002924,0.0021,372,0
31.4750015999889,0.0021,372,0
31.520214700023644,0.0022,372,0
31.564073999994434,0.0023,380,0
31.60959730000468,0.0023,379,0
31.654395100020338,0.0021,380,0
31.699156799993943,0.0022,380,0
31.79123829997843,0.0022,379,0
31.83437190001132,0.0023,379,0
31.87957320001442,0.0023,380,0
31.924635500006843,0.0022,380,0
31.969687399978284,0.0021,380,0
32.014400199986994,0.0022,380,0
32.059508199978154,0.0021,379,0
32.14957270002924,0.0023,388,0
32.15269929997157,0.0022,385,0
32.23999939998612,0.0022,387,0
32.28428040002473,0.0022,386,0
32.32930460001808,0.0022,386,0
32.37458780000452,0.0023,387,0
32.41907419997733,0.0023,387,0
32.46466390002752,0.0022,387,0
32.509282600018196,0.0021,387,0
32.55425169999944,0.0023,386,0
32.59938049997436,0.0022,386,0
32.69047919998411,0.0023,386,0
32.734237500000745,0.0023,396,0
32.77921980002429,0.0024,396,0
32.82485580001958,0.0021,395,0
32.86966319999192,0.0023,395,0
32.914453500008676,0.0024,396,0
32.9596387000056,0.0023,395,0
33.00452130002668,0.0024,396,0
33.049791100027505,0.0023,395,0
33.13969530002214,0.0022,395,0
33.18406619998859,0.0022,394,0
33.22975559998304,0.0023,395,0
33.27502060000552,0.0022,395,0
33.31959279999137,0.0024,404,0
33.364586399984546,0.0022,404,0
33.40955490001943,0.0023,404,0
33.45406880002702,0.0024,402,0
33.49921729997732,0.0024,403,0
33.589862400025595,0.0025,403,0
33.63436389999697,0.0023,403,0
33.679604800010566,0.0023,402,0
33.724512699991465,0.0023,402,0
33.77000429999316,0.0024,404,0
33.8143825000152,0.0022,403,0
33.860051699972246,0.0024,403,0
33.904428599984385,0.0024,410,0
33.949638399994,0.0024,410,0
34.04030689998763,0.0024,411,0
34.08448399999179,0.0023,411,0
34.12960149999708,0.0024,409,0
34.17447119997814,0.0024,410,0
34.219840099976864,0.0024,411,0
34.26442680001492,0.0024,410,0
34.309530100028496,0.0024,410,0
34.35453469998902,0.0025,411,0
34.39940430002753,0.0025,411,0
34.49133390001953,0.0024,417,0
34.534302600019146,0.0026,417,0
34.57941409997875,0.0025,418,0
34.624622499977704,0.0026,418,0
34.669258899986744,0.0025,418,0
34.714612199983094,0.0023,419,0
34.75904079998145,0.0023,418,0
34.80426589999115,0.0024,418,0
34.85152590001235,0.0024,417,0
34.93970430002082,0.0025,417,0
34.98428700002842,0.0024,417,0
35.02977750002174,0.0025,417,0
35.07636529998854,0.0025,426,0
35.13065639999695,0.0025,425,0
35.16459980001673,0.0024,425,0
35.209640600020066,0.0024,425,0
35.254402999999,0.0026,426,0
35.29936469998211,0.0026,427,0
35.405366500024684,0.0025,427,0
35.44256579998182,0.0025,426,0
35.47992630000226,0.0025,425,0
35.525053600023966,0.0024,426,0
35.570907499990426,0.0026,426,0
35.62258849997306,0.0024,426,0
35.660843099991325,0.0027,432,0
35.70826500002295,0.0026,433,0
35.750806200027,0.0026,433,0
35.841878600011114,0.0025,434,0
35.89655429997947,0.0026,432,0
35.929179599974304,0.0025,433,0
35.974282299983315,0.0025,433,0
36.01905609999085,0.0025,433,0
36.06464749999577,0.0026,433,0
36.10960740002338,0.0025,432,0
36.15510859998176,0.0024,432,0
36.24420580000151,0.0026,441,0
36.28911750001134,0.0026,440,0
36.33425549999811,0.0026,440,0
36.37921829998959,0.0026,440,0
36.42429739999352,0.0027,441,0
36.46905489999335,0.0027,440,0
