Time,VG (mV),IDS (mA),VDS (mV)
63.64148583622473,847.53,-0.0542,291.0
63.69155781563954,847.53,-0.05,295.0
63.74162979505435,847.53,-0.0546,302.0
63.79170177446916,847.53,-0.0504,312.0
63.84177375388397,847.53,-0.05,316.0
63.89184573329879,847.53,-0.0504,323.0
63.9419177127136,847.53,-0.0493,330.0
63.991989692128406,847.53,-0.0514,326.0
64.04206167154322,847.53,-0.0542,341.0
64.09213365095803,847.53,-0.0514,337.0
64.14220563037284,847.53,-0.0504,351.0
64.19227760978765,847.53,-0.0511,355.0
64.24234958920246,847.53,-0.0535,358.0
64.29242156861727,847.53,-0.0497,358.0
64.34249354803208,847.53,-0.0521,358.0
64.39256552744689,847.53,-0.0507,372.0
64.4426375068617,847.53,-0.0504,379.0
64.49270948627651,847.53,-0.0511,372.0
64.54278146569132,847.53,-0.0535,386.0
64.59285344510614,847.53,-0.0511,390.0
64.64292542452095,847.53,-0.0497,386.0
64.69299740393576,847.53,-0.05,397.0
64.74306938335057,847.53,-0.0493,411.0
64.79314136276538,847.53,-0.05,407.0
64.84321334218019,847.53,-0.0507,425.0
64.893285321595,847.53,-0.0504,411.0
64.94335730100981,847.53,-0.0504,421.0
64.99342928042462,847.53,-0.0535,435.0
65.04350125983943,847.53,-0.0539,428.0
65.09357323925424,847.53,-0.0528,450.0
65.14364521866906,847.53,-0.0518,453.0
65.19371719808387,847.53,-0.0483,450.0
65.24378917749868,847.53,-0.0532,450.0
65.2938611569135,847.53,-0.0497,464.0
65.3439331363283,847.53,-0.0507,464.0
65.39400511574311,847.53,-0.05,471.0
65.44407709515792,847.53,-0.0532,485.0
65.49414907457273,847.53,-0.0507,488.0
65.54422105398754,847.53,-0.0493,485.0
65.59429303340235,847.53,-0.0539,499.0
65.64436501281716,847.53,-0.0504,506.0
65.69443699223199,847.53,-0.0507,509.0
65.7445089716468,847.53,-0.0528,509.0
65.7945809510616,847.53,-0.0493,516.0
65.84465293047641,847.53,-0.049,520.0
65.89472490989122,847.53,-0.05,520.0
65.94479688930603,847.53,-0.0521,527.0
65.99486886872084,847.53,-0.0539,527.0
66.04494084813565,847.53,-0.0518,530.0
66.09501282755046,847.53,-0.0507,548.0
66.14508480696527,847.53,-0.05,544.0
66.19515678638008,847.53,-0.05,544.0
66.2452287657949,847.53,-0.05,562.0
66.29530074520972,847.53,-0.0507,566.0
66.34537272462453,847.53,-0.05,569.0
66.39544470403933,847.53,-0.0521,580.0
66.44551668345414,847.53,-0.05,580.0
66.49558866286895,847.53,-0.0525,583.0
66.54566064228376,847.53,-0.05,587.0
66.59573262169857,847.53,-0.0493,601.0
66.64580460111338,847.53,-0.05,615.0
66.69587658052819,847.53,-0.0518,615.0
66.745948559943,847.53,-0.0493,618.0
66.79602053935783,847.53,-0.05,625.0
66.84609251877264,847.53,-0.05,625.0
66.89616449818745,847.53,-0.0507,632.0
66.94623647760226,847.53,-0.0504,629.0
66.99630845701707,847.53,-0.0493,646.0
67.04638043643187,847.53,-0.0514,643.0
67.09645241584668,847.53,-0.0528,650.0
67.1465243952615,847.53,-0.049,650.0
67.1965963746763,847.53,-0.0532,660.0
67.24666835409111,847.53,-0.0528,667.0
67.29674033350592,847.53,-0.0507,671.0
67.34681231292073,847.53,-0.05,682.0
67.39688429233556,847.53,-0.0514,689.0
67.44695627175037,847.53,-0.0497,682.0
67.49702825116518,847.53,-0.0539,685.0
67.54710023057999,847.53,-0.0497,703.0
67.5971722099948,847.53,-0.0525,692.0
67.6472441894096,847.53,-0.0535,696.0
67.69731616882441,847.53,-0.0542,713.0
67.74738814823922,847.53,-0.0497,720.0
67.79746012765403,847.53,-0.0532,720.0
67.84753210706884,847.53,-0.05,720.0
67.89760408648365,847.53,-0.0532,745.0
67.94767606589848,847.53,-0.0497,734.0
67.99774804531329,847.53,-0.0525,748.0
68.0478200247281,847.53,-0.05,752.0
68.0978920041429,847.53,-0.0532,752.0
68.14796398355772,847.53,-0.0497,766.0
68.19803596297253,847.53,-0.0511,762.0
68.24810794238734,847.53,-0.0504,759.0
68.29817992180215,847.53,-0.05,773.0
68.34825190121695,847.53,-0.0486,783.0
68.39832388063176,847.53,-0.0532,780.0
68.44839586004657,847.53,-0.0497,798.0
68.4984678394614,847.53,-0.0483,815.0
68.54853981887621,847.53,-0.05,805.0
68.59861179829102,847.53,-0.0528,805.0
68.64868377770583,847.53,-0.0507,798.0
68.69875575712064,847.53,-0.0532,808.0
68.74882773653545,847.53,-0.0525,812.0
68.79889971595026,847.53,-0.0525,833.0
68.84897169536507,847.53,-0.0493,829.0
68.89904367477988,847.53,-0.0525,833.0
68.94911565419469,847.53,-0.0528,847.0
68.9991876336095,847.53,-0.0539,857.0
69.04925961302432,847.53,-0.0521,854.0
69.09933159243913,847.53,-0.0493,854.0
69.14940357185394,847.53,-0.0507,861.0
69.19947555126875,847.53,-0.0511,875.0
69.24954753068356,847.53,-0.05,882.0
69.29961951009837,847.53,-0.0497,889.0
69.34969148951318,847.53,-0.0493,878.0
69.39976346892799,847.53,-0.0504,882.0
69.4498354483428,847.53,-0.0507,892.0
69.4999074277576,847.53,-0.0493,896.0
69.54997940717242,847.53,-0.0528,907.0
69.60005138658724,847.53,-0.0511,903.0
69.65012336600205,847.53,-0.0525,903.0
69.70019534541686,847.53,-0.0504,917.0
69.75026732483167,847.53,-0.0525,931.0
69.80033930424648,847.53,-0.0493,928.0
69.85041128366129,847.53,-0.0504,924.0
69.9004832630761,847.53,-0.0497,938.0
69.9505552424909,847.53,-0.0532,952.0
70.00062722190572,847.53,-0.0528,942.0
70.05069920132053,847.53,-0.0511,928.0
70.10077118073534,847.53,-0.0528,956.0
70.15084316015016,847.53,-0.05,949.0
70.20091513956497,847.53,-0.0521,977.0
70.25098711897978,847.53,-0.0546,970.0
70.30105909839459,847.53,-0.05,987.0
70.3511310778094,847.53,-0.0497,973.0
70.40120305722421,847.53,-0.05,973.0
70.45127503663902,847.53,-0.0542,984.0
70.50134701605383,847.53,-0.0493,998.0
70.55141899546864,847.53,-0.0486,998.0
70.60149097488345,847.53,-0.0511,1008.0
70.65156295429826,847.53,-0.0532,994.0
70.70163493371308,847.53,-0.0525,1012.0
70.75170691312789,847.53,-0.0525,963.0
70.8017788925427,847.53,-0.05,980.0
70.85185087195751,847.53,-0.0539,952.0
70.90192285137232,847.53,-0.0493,991.0
70.95199483078713,847.53,-0.0504,952.0
71.00206681020194,847.53,-0.0497,959.0
71.05213878961675,847.53,-0.0521,956.0
71.10221076903156,847.53,-0.0493,945.0
71.15228274844637,847.53,-0.05,949.0
71.20235472786118,847.53,-0.0539,931.0
71.252426707276,847.53,-0.0511,917.0
71.30249868669081,847.53,-0.05,928.0
71.35257066610562,847.53,-0.05,903.0
71.40264264552043,847.53,-0.0504,921.0
71.45271462493524,847.53,-0.0483,889.0
71.50278660435005,847.53,-0.05,907.0
71.55285858376486,847.53,-0.0518,885.0
71.60293056317967,847.53,-0.05,892.0
71.65300254259448,847.53,-0.05,885.0
71.70307452200929,847.53,-0.0528,875.0
71.7531465014241,847.53,-0.0507,889.0
71.80321848083892,847.53,-0.049,878.0
71.85329046025373,847.53,-0.0511,857.0
71.90336243966854,847.53,-0.0497,854.0
71.95343441908335,847.53,-0.0528,857.0
72.00350639849816,847.53,-0.0504,864.0
72.05357837791297,847.53,-0.049,836.0
72.10365035732778,847.53,-0.0493,857.0
72.15372233674259,847.53,-0.0521,847.0
72.2037943161574,847.53,-0.0507,833.0
72.25386629557221,847.53,-0.0486,815.0
72.30393827498702,847.53,-0.0504,829.0
72.35401025440184,847.53,-0.05,805.0
72.40408223381665,847.53,-0.0504,826.0
72.45415421323146,847.53,-0.05,798.0
72.50422619264627,847.53,-0.0532,801.0
72.55429817206108,847.53,-0.0539,798.0
72.60437015147589,847.53,-0.0553,783.0
72.6544421308907,847.53,-0.0497,776.0
72.70451411030551,847.53,-0.0497,783.0
72.75458608972032,847.53,-0.0493,766.0
72.80465806913513,847.53,-0.0525,787.0
72.85473004854994,847.53,-0.0493,755.0
72.90480202796476,847.53,-0.05,766.0
72.95487400737957,847.53,-0.05,755.0
73.00494598679438,847.53,-0.0493,762.0
73.05501796620919,847.53,-0.0539,741.0
73.105089945624,847.53,-0.0507,752.0
73.15516192503881,847.53,-0.0532,738.0
73.20523390445362,847.53,-0.0518,738.0
73.25530588386843,847.53,-0.049,731.0
73.30537786328324,847.53,-0.0504,734.0
73.35544984269805,847.53,-0.0535,706.0
73.40552182211286,847.53,-0.0535,706.0
73.45559380152768,847.53,-0.0486,713.0
73.5056657809425,847.53,-0.0497,696.0
73.5557377603573,847.53,-0.0532,678.0
73.60580973977211,847.53,-0.0521,692.0
73.65588171918692,847.53,-0.0504,689.0
73.70595369860173,847.53,-0.0518,689.0
73.75602567801654,847.53,-0.0511,682.0
73.80609765743135,847.53,-0.0497,664.0
73.85616963684616,847.53,-0.0511,650.0
73.90624161626097,847.53,-0.0493,678.0
73.95631359567578,847.53,-0.0535,660.0
74.0063855750906,847.53,-0.049,643.0
74.05645755450541,847.53,-0.0532,636.0
74.10652953392022,847.53,-0.05,650.0
74.15660151333503,847.53,-0.0521,629.0
74.20667349274984,847.53,-0.05,632.0
74.25674547216465,847.53,-0.0539,625.0
74.30681745157946,847.53,-0.0493,615.0
74.35688943099427,847.53,-0.05,611.0
74.40696141040908,847.53,-0.0514,608.0
74.45703338982389,847.53,-0.0525,597.0
74.5071053692387,847.53,-0.0539,608.0
74.55717734865352,847.53,-0.0497,587.0
74.60724932806833,847.53,-0.0521,594.0
74.65732130748314,847.53,-0.049,573.0
74.70739328689795,847.53,-0.0521,573.0
74.75746526631276,847.53,-0.0532,566.0
74.80753724572757,847.53,-0.0504,558.0
74.85760922514238,847.53,-0.0525,555.0
74.90768120455719,847.53,-0.0542,558.0
74.957753183972,847.53,-0.0539,544.0
75.00782516338681,847.53,-0.0507,544.0
75.05789714280162,847.53,-0.0511,537.0
75.10796912221643,847.53,-0.0518,541.0
75.15804110163126,847.53,-0.0518,523.0
75.20811308104606,847.53,-0.0497,523.0
75.25818506046087,847.53,-0.0493,523.0
75.30825703987568,847.53,-0.0528,520.0
75.3583290192905,847.53,-0.0504,513.0
75.4084009987053,847.53,-0.0535,499.0
75.45847297812011,847.53,-0.05,495.0
75.50854495753492,847.53,-0.0521,499.0
75.55861693694973,847.53,-0.0528,478.0
75.60868891636454,847.53,-0.0511,485.0
75.65876089577935,847.53,-0.0532,471.0
75.70883287519418,847.53,-0.0525,478.0
75.75890485460899,847.53,-0.0532,464.0
75.8089768340238,847.53,-0.0511,457.0
75.8590488134386,847.53,-0.0542,457.0
75.90912079285341,847.53,-0.05,450.0
75.95919277226822,847.53,-0.0521,442.0
76.00926475168303,847.53,-0.0497,439.0
76.05933673109784,847.53,-0.0525,428.0
76.10940871051265,847.53,-0.05,435.0
76.15948068992746,847.53,-0.0493,421.0
76.20955266934227,847.53,-0.0521,421.0
76.2596246487571,847.53,-0.0514,418.0
76.3096966281719,847.53,-0.0518,407.0
76.35976860758672,847.53,-0.0518,407.0
76.40984058700153,847.53,-0.0497,407.0
76.45991256641634,847.53,-0.0539,393.0
76.50998454583114,847.53,-0.0539,390.0
76.56005652524595,847.53,-0.0525,397.0
76.61012850466076,847.53,-0.0514,383.0
76.66020048407557,847.53,-0.0497,369.0
76.71027246349038,847.53,-0.0507,369.0
76.7603444429052,847.53,-0.0528,358.0
76.81041642232002,847.53,-0.05,355.0
76.86048840173483,847.53,-0.0497,355.0
76.91056038114964,847.53,-0.0507,355.0
76.96063236056445,847.53,-0.0532,351.0
77.01070433997926,847.53,-0.05,333.0
77.06077631939407,847.53,-0.0528,326.0
77.11084829880888,847.53,-0.0521,330.0
77.16092027822368,847.53,-0.05,316.0
77.2109922576385,847.53,-0.0535,309.0
77.2610642370533,847.53,-0.0504,312.0
77.31113621646811,847.53,-0.0528,309.0
77.36120819588294,847.53,-0.0507,309.0
77.41128017529775,847.53,-0.0514,298.0
77.46135215471256,847.53,-0.0528,295.0
77.51142413412737,847.53,-0.0511,284.0
77.56149611354218,847.53,-0.0528,274.0
77.61156809295699,847.53,-0.0511,281.0
77.6616400723718,847.53,-0.0521,274.0
77.7117120517866,847.53,-0.05,260.0
77.76178403120142,847.53,-0.0497,256.0
77.81185601061622,847.53,-0.0504,260.0
77.86192799003103,847.53,-0.0521,249.0
77.91199996944586,847.53,-0.0514,232.0
77.96207194886067,847.53,-0.0528,242.0
78.01214392827548,847.53,-0.05,242.0
78.06221590769029,847.53,-0.0507,228.0
78.1122878871051,847.53,-0.05,217.0
78.1623598665199,847.53,-0.0497,217.0
78.21243184593472,847.53,-0.0497,225.0
78.26250382534953,847.53,-0.05,200.0
78.31257580476434,847.53,-0.05,200.0
78.36264778417915,847.53,-0.05,193.0
78.41271976359396,847.53,-0.0507,200.0
78.46279174300878,847.53,-0.0528,196.0
78.51286372242359,847.53,-0.0497,182.0
78.5629357018384,847.53,-0.0539,182.0
78.61300768125321,847.53,-0.0507,175.0
78.66307966066802,847.53,-0.05,165.0
78.71315164008283,847.53,-0.0514,161.0
78.76322361949764,847.53,-0.0507,147.0
78.81329559891245,847.53,-0.05,147.0
78.86336757832726,847.53,-0.0507,144.0
78.91343955774207,847.53,-0.0507,133.0
78.96351153715688,847.53,-0.0504,137.0
79.0135835165717,847.53,-0.05,130.0
79.06365549598651,847.53,-0.0532,133.0
79.11372747540132,847.53,-0.0542,119.0
79.16379945481613,847.53,-0.0546,112.0
79.21387143423094,847.53,-0.0507,116.0
79.26394341364575,847.53,-0.0497,94.0
79.31401539306056,847.53,-0.0532,101.0
79.36408737247537,847.53,-0.0539,94.0
79.41415935189018,847.53,-0.0497,87.0
79.46423133130499,847.53,-0.05,80.0
79.5143033107198,847.53,-0.0514,80.0
79.56437529013462,847.53,-0.0532,66.0
79.61444726954943,847.53,-0.0497,66.0
79.66451924896424,847.53,-0.0539,63.0
79.71459122837905,847.53,-0.0539,59.0
79.76466320779386,847.53,-0.0514,52.0
79.81473518720867,847.53,-0.0504,49.0
79.86480716662348,847.53,-0.0546,35.0
79.91487914603829,847.53,-0.0504,42.0
79.9649511254531,847.53,-0.0528,31.0
80.01502310486791,847.53,-0.0514,24.0
80.06509508428272,1059.42,-0.0511,21.0
80.11516706369754,1059.42,-0.0507,91.0
80.16523904311235,1059.42,-0.0507,59.0
80.21531102252716,1059.42,-0.0521,45.0
80.26538300194197,1059.42,-0.0539,45.0
80.31545498135678,1059.42,-0.0504,45.0
80.36552696077159,1059.42,-0.0532,45.0
80.4155989401864,1059.42,-0.0511,59.0
80.46567091960121,1059.42,-0.0546,66.0
80.51574289901602,1059.42,-0.0525,70.0
80.56581487843083,1059.42,-0.0504,66.0
80.61588685784564,1059.42,-0.0539,87.0
80.66595883726046,1059.42,-0.0539,84.0
80.71603081667527,1059.42,-0.0539,87.0
80.76610279609008,1059.42,-0.0539,91.0
80.81617477550489,1059.42,-0.0514,98.0
80.8662467549197,1059.42,-0.0507,105.0
80.91631873433451,1059.42,-0.0532,108.0
80.96639071374932,1059.42,-0.0504,119.0
81.01646269316413,1059.42,-0.0504,123.0
81.06653467257894,1059.42,-0.0518,116.0
81.11660665199375,1059.42,-0.0518,126.0
81.16667863140856,1059.42,-0.0539,140.0
81.21675061082338,1059.42,-0.0511,137.0
81.26682259023819,1059.42,-0.0528,147.0
81.316894569653,1059.42,-0.0546,151.0
81.36696654906781,1059.42,-0.0528,161.0
81.41703852848262,1059.42,-0.0497,161.0
81.46711050789743,1059.42,-0.0511,161.0
81.51718248731224,1059.42,-0.0507,175.0
81.56725446672705,1059.42,-0.0546,168.0
81.61732644614186,1059.42,-0.0511,182.0
81.66739842555667,1059.42,-0.0507,182.0
81.71747040497148,1059.42,-0.0521,196.0
81.7675423843863,1059.42,-0.0535,196.0
81.81761436380111,1059.42,-0.0518,196.0
81.86768634321592,1059.42,-0.0497,210.0
81.91775832263073,1059.42,-0.0507,210.0
81.96783030204554,1059.42,-0.0546,232.0
82.01790228146035,1059.42,-0.0532,217.0
82.06797426087516,1059.42,-0.0546,235.0
82.11804624028997,1059.42,-0.0539,225.0
82.16811821970478,1059.42,-0.0535,242.0
82.21819019911959,1059.42,-0.0528,242.0
82.2682621785344,1059.42,-0.0539,256.0
82.31833415794922,1059.42,-0.0546,253.0
82.36840613736403,1059.42,-0.0532,256.0
82.41847811677884,1059.42,-0.0507,260.0
82.46855009619365,1059.42,-0.0511,274.0
82.51862207560846,1059.42,-0.0511,274.0
82.56869405502327,1059.42,-0.0507,274.0
82.61876603443808,1059.42,-0.05,291.0
82.66883801385289,1059.42,-0.0539,291.0
82.7189099932677,1059.42,-0.0497,295.0
82.76898197268251,1059.42,-0.0518,302.0
82.81905395209732,1059.42,-0.0535,298.0
82.86912593151213,1059.42,-0.0514,316.0
82.91919791092695,1059.42,-0.0511,312.0
82.96926989034176,1059.42,-0.0539,326.0
83.01934186975657,1059.42,-0.0511,330.0
83.06941384917138,1059.42,-0.0528,337.0
83.11948582858619,1059.42,-0.0507,333.0
83.169557808001,1059.42,-0.0521,344.0
83.21962978741581,1059.42,-0.05,344.0
83.26970176683062,1059.42,-0.0514,358.0
83.31977374624543,1059.42,-0.0542,351.0
83.36984572566024,1059.42,-0.05,372.0
83.41991770507505,1059.42,-0.0504,365.0
83.46998968448987,1059.42,-0.0521,379.0
83.52006166390468,1059.42,-0.0511,372.0
83.5701336433195,1059.42,-0.0518,397.0
83.6202056227343,1059.42,-0.0535,372.0
83.67027760214911,1059.42,-0.0504,393.0
83.72034958156392,1059.42,-0.05,390.0
83.77042156097873,1059.42,-0.0511,411.0
83.82049354039354,1059.42,-0.0507,407.0
83.87056551980835,1059.42,-0.0507,414.0
83.92063749922316,1059.42,-0.0511,425.0
83.97070947863797,1059.42,-0.0507,425.0
84.0207814580528,1059.42,-0.0507,428.0
84.0708534374676,1059.42,-0.05,439.0
84.12092541688241,1059.42,-0.0535,432.0
84.17099739629722,1059.42,-0.05,450.0
84.22106937571203,1059.42,-0.0532,450.0
84.27114135512684,1059.42,-0.0504,453.0
84.32121333454165,1059.42,-0.05,457.0
84.37128531395646,1059.42,-0.0507,464.0
84.42135729337127,1059.42,-0.0497,471.0
84.47142927278608,1059.42,-0.0525,488.0
84.52150125220089,1059.42,-0.0507,485.0
84.57157323161572,1059.42,-0.0497,488.0
84.62164521103053,1059.42,-0.0497,478.0
84.67171719044534,1059.42,-0.0539,499.0
84.72178916986014,1059.42,-0.0493,520.0
84.77186114927495,1059.42,-0.0507,516.0
84.82193312868976,1059.42,-0.049,506.0
84.87200510810457,1059.42,-0.05,516.0
84.92207708751938,1059.42,-0.0528,523.0
84.9721490669342,1059.42,-0.0504,527.0
85.022221046349,1059.42,-0.049,541.0
85.07229302576381,1059.42,-0.0532,541.0
85.12236500517864,1059.42,-0.0542,544.0
85.17243698459345,1059.42,-0.0504,562.0
85.22250896400826,1059.42,-0.0507,555.0
85.27258094342307,1059.42,-0.0507,569.0
85.32265292283788,1059.42,-0.0542,566.0
85.37272490225268,1059.42,-0.05,587.0
85.4227968816675,1059.42,-0.0507,562.0
85.4728688610823,1059.42,-0.0504,576.0
85.52294084049711,1059.42,-0.0507,580.0
85.57301281991192,1059.42,-0.0511,601.0
85.62308479932673,1059.42,-0.05,597.0
85.67315677874156,1059.42,-0.0528,597.0
85.72322875815637,1059.42,-0.0539,597.0
85.77330073757118,1059.42,-0.0493,618.0
85.82337271698599,1059.42,-0.0497,625.0
85.8734446964008,1059.42,-0.05,625.0
85.9235166758156,1059.42,-0.0521,632.0
85.97358865523042,1059.42,-0.05,629.0
86.02366063464522,1059.42,-0.05,639.0
86.07373261406003,1059.42,-0.0528,643.0
86.12380459347484,1059.42,-0.0497,643.0
86.17387657288965,1059.42,-0.049,650.0
86.22394855230448,1059.42,-0.0514,664.0
86.27402053171929,1059.42,-0.05,671.0
86.3240925111341,1059.42,-0.05,664.0
86.3741644905489,1059.42,-0.0528,678.0
86.42423646996372,1059.42,-0.0504,682.0
86.47430844937853,1059.42,-0.0532,682.0
86.52438042879334,1059.42,-0.0542,678.0
86.57445240820815,1059.42,-0.0539,692.0
86.62452438762296,1059.42,-0.0532,699.0
86.67459636703776,1059.42,-0.0535,706.0
86.72466834645257,1059.42,-0.0504,703.0
86.7747403258674,1059.42,-0.05,720.0
86.82481230528221,1059.42,-0.05,720.0
86.87488428469702,1059.42,-0.0497,727.0
86.92495626411183,1059.42,-0.05,731.0
86.97502824352664,1059.42,-0.0511,734.0
87.02510022294145,1059.42,-0.0497,731.0
87.07517220235626,1059.42,-0.0511,752.0
87.12524418177107,1059.42,-0.0507,752.0
87.17531616118588,1059.42,-0.0486,766.0
87.22538814060069,1059.42,-0.0497,748.0
87.2754601200155,1059.42,-0.0507,766.0
87.32553209943032,1059.42,-0.0535,752.0
87.37560407884513,1059.42,-0.0532,780.0
87.42567605825994,1059.42,-0.05,783.0
87.47574803767475,1059.42,-0.0525,791.0
87.52582001708956,1059.42,-0.0497,791.0
87.57589199650437,1059.42,-0.0511,808.0
87.62596397591918,1059.42,-0.049,808.0
87.67603595533399,1059.42,-0.0521,815.0
87.7261079347488,1059.42,-0.0511,815.0
87.7761799141636,1059.42,-0.0528,822.0
87.82625189357842,1059.42,-0.0511,812.0
87.87632387299324,1059.42,-0.0528,829.0
87.92639585240805,1059.42,-0.0497,843.0
87.97646783182286,1059.42,-0.0504,847.0
88.02653981123767,1059.42,-0.0532,861.0
88.07661179065248,1059.42,-0.0535,850.0
88.12668377006729,1059.42,-0.0539,861.0
88.1767557494821,1059.42,-0.0539,885.0
88.22682772889691,1059.42,-0.0507,868.0
88.27689970831172,1059.42,-0.05,868.0
88.32697168772653,1059.42,-0.0507,871.0
88.37704366714134,1059.42,-0.0539,885.0
88.42711564655616,1059.42,-0.0525,889.0
88.47718762597097,1059.42,-0.0539,889.0
88.52725960538578,1059.42,-0.0504,882.0
88.57733158480059,1059.42,-0.05,903.0
88.6274035642154,1059.42,-0.0518,900.0
88.67747554363021,1059.42,-0.05,914.0
88.72754752304502,1059.42,-0.0504,928.0
88.77761950245983,1059.42,-0.05,935.0
88.82769148187464,1059.42,-0.05,917.0
88.87776346128945,1059.42,-0.0514,938.0
88.92783544070426,1059.42,-0.0497,935.0
88.97790742011908,1059.42,-0.05,963.0
89.02797939953389,1059.42,-0.0528,942.0
89.0780513789487,1059.42,-0.0525,956.0
89.12812335836351,1059.42,-0.0493,966.0
89.17819533777832,1059.42,-0.05,973.0
89.22826731719313,1059.42,-0.0493,956.0
89.27833929660794,1059.42,-0.0507,980.0
89.32841127602275,1059.42,-0.0504,963.0
89.37848325543756,1059.42,-0.049,980.0
89.42855523485237,1059.42,-0.05,980.0
89.47862721426718,1059.42,-0.0518,994.0
89.528699193682,1059.42,-0.0532,1001.0
89.57877117309681,1059.42,-0.0528,1019.0
89.62884315251162,1059.42,-0.0539,1001.0
89.67891513192643,1059.42,-0.0507,998.0
89.72898711134124,1059.42,-0.0521,984.0
89.77905909075605,1059.42,-0.05,977.0
89.82913107017086,1059.42,-0.0497,966.0
89.87920304958567,1059.42,-0.0525,987.0
89.92927502900048,1059.42,-0.0497,970.0
89.97934700841529,1059.42,-0.0497,959.0
90.0294189878301,1059.42,-0.0525,963.0
90.07949096724492,1059.42,-0.0521,945.0
90.12956294665973,1059.42,-0.05,942.0
90.17963492607454,1059.42,-0.0528,935.0
90.22970690548935,1059.42,-0.05,931.0
90.27977888490416,1059.42,-0.0493,928.0
90.32985086431897,1059.42,-0.05,917.0
90.37992284373378,1059.42,-0.0511,917.0
90.42999482314859,1059.42,-0.0507,914.0
90.4800668025634,1059.42,-0.0507,917.0
90.53013878197821,1059.42,-0.05,900.0
90.58021076139302,1059.42,-0.0504,900.0
90.63028274080784,1059.42,-0.0497,889.0
90.68035472022265,1059.42,-0.0493,900.0
90.73042669963746,1059.42,-0.0504,896.0
90.78049867905227,1059.42,-0.0528,882.0
90.83057065846708,1059.42,-0.049,878.0
90.88064263788189,1059.42,-0.0497,868.0
90.9307146172967,1059.42,-0.049,868.0
90.98078659671151,1059.42,-0.0507,850.0
91.03085857612632,1059.42,-0.05,854.0
91.08093055554113,1059.42,-0.0535,864.0
91.13100253495594,1059.42,-0.0493,836.0
91.18107451437075,1059.42,-0.0535,850.0
91.23114649378557,1059.42,-0.05,822.0
91.28121847320038,1059.42,-0.05,829.0
91.33129045261519,1059.42,-0.049,805.0
91.38136243203,1059.42,-0.0539,808.0
91.43143441144481,1059.42,-0.0535,805.0
91.48150639085962,1059.42,-0.05,826.0
91.53157837027443,1059.42,-0.0535,794.0
91.58165034968924,1059.42,-0.0539,794.0
91.63172232910405,1059.42,-0.0539,787.0
91.68179430851886,1059.42,-0.0525,794.0
91.73186628793367,1059.42,-0.0532,791.0
91.7819382673485,1059.42,-0.0486,791.0
91.8320102467633,1059.42,-0.0542,780.0
91.88208222617811,1059.42,-0.0528,759.0
91.93215420559292,1059.42,-0.049,766.0
91.98222618500773,1059.42,-0.0521,752.0
92.03229816442254,1059.42,-0.0497,755.0
92.08237014383735,1059.42,-0.0532,738.0
92.13244212325216,1059.42,-0.0525,745.0
92.18251410266697,1059.42,-0.0521,720.0
92.23258608208178,1059.42,-0.0497,741.0
92.28265806149659,1059.42,-0.0511,720.0
92.33273004091141,1059.42,-0.0504,713.0
92.38280202032622,1059.42,-0.0507,717.0
92.43287399974103,1059.42,-0.0528,710.0
92.48294597915584,1059.42,-0.0497,706.0
92.53301795857065,1059.42,-0.0507,699.0
92.58308993798546,1059.42,-0.0497,710.0
92.63316191740027,1059.42,-0.0514,689.0
92.68323389681508,1059.42,-0.0525,689.0
92.73330587622989,1059.42,-0.0511,692.0
92.7833778556447,1059.42,-0.0518,667.0
92.83344983505951,1059.42,-0.0511,671.0
92.88352181447434,1059.42,-0.05,667.0
92.93359379388914,1059.42,-0.0504,664.0
92.98366577330395,1059.42,-0.0542,657.0
93.03373775271876,1059.42,-0.0525,650.0
93.08380973213357,1059.42,-0.0507,632.0
93.13388171154838,1059.42,-0.05,632.0
93.1839536909632,1059.42,-0.05,625.0
93.234025670378,1059.42,-0.0493,629.0
93.28409764979281,1059.42,-0.05,629.0
93.33416962920762,1059.42,-0.0525,615.0
93.38424160862243,1059.42,-0.0504,604.0
93.43431358803726,1059.42,-0.0511,601.0
93.48438556745207,1059.42,-0.0504,608.0
93.53445754686688,1059.42,-0.0532,611.0
93.58452952628168,1059.42,-0.0507,587.0
93.6346015056965,1059.42,-0.05,580.0
93.6846734851113,1059.42,-0.0535,573.0
93.73474546452611,1059.42,-0.0539,566.0
93.78481744394092,1059.42,-0.0497,558.0
93.83488942335573,1059.42,-0.0532,569.0
93.88496140277054,1059.42,-0.0539,551.0
93.93503338218535,1059.42,-0.0507,555.0
93.98510536160018,1059.42,-0.0532,548.0
94.03517734101499,1059.42,-0.0497,541.0
94.0852493204298,1059.42,-0.0521,541.0
94.1353212998446,1059.42,-0.0483,530.0
94.18539327925942,1059.42,-0.0497,516.0
94.23546525867422,1059.42,-0.0518,530.0
94.28553723808903,1059.42,-0.0504,523.0
94.33560921750384,1059.42,-0.0511,523.0
94.38568119691865,1059.42,-0.0539,513.0
94.43575317633346,1059.42,-0.0521,502.0
94.48582515574827,1059.42,-0.0504,492.0
94.5358971351631,1059.42,-0.0539,495.0
94.5859691145779,1059.42,-0.0497,478.0
94.63604109399272,1059.42,-0.0507,478.0
94.68611307340753,1059.42,-0.0507,467.0
94.73618505282234,1059.42,-0.0539,471.0
94.78625703223715,1059.42,-0.0539,471.0
94.83632901165196,1059.42,-0.0521,453.0
94.88640099106676,1059.42,-0.0507,450.0
94.93647297048157,1059.42,-0.05,457.0
94.98654494989638,1059.42,-0.0507,450.0
