Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
22.7044784000027,0.00019260599999999795,304.5018,1035.634
22.749490100017283,-0.0003407520000000136,304.5018,1034.642
22.79390340001555,-0.00016296600000001438,304.5018,1025.714
22.83948120000423,-0.0005185379999999989,303.5082,1027.698
22.88480310002342,-0.0003407520000000136,305.49539999999996,1026.7060000000001
22.92899600000237,1.4819999999998723e-05,304.5018,1020.754
23.064613700000336,1.4819999999998723e-05,304.5018,1009.842
23.08345050000935,1.4819999999998723e-05,303.5082,1010.834
23.109533900016686,-0.0003407520000000136,304.5018,1011.826
23.15456350002205,0.00037039200000001105,304.5018,1001.906
23.198869800020475,1.4819999999998723e-05,303.5082,1003.89
23.244561900006374,0.0005481779999999825,303.5082,995.954
23.290065100009087,-0.0003407520000000136,303.5082,993.97
23.33430909999879,1.4819999999998723e-05,304.5018,987.026
23.380237900011707,0.00037039200000001105,303.5082,980.082
23.425313500018092,1.4819999999998723e-05,303.5082,981.074
23.515177499997662,0.0005481779999999825,303.5082,973.138
23.558683500014013,-0.00016296600000001438,304.5018,971.154
23.604725300014252,0.00019260599999999795,303.5082,973.138
23.649346500023967,0.0005481779999999825,304.5018,963.218
23.694293400010793,-0.00016296600000001438,304.5018,964.2099999999999
23.739778500021202,1.4819999999998723e-05,304.5018,957.266
23.784838699997636,0.00019260599999999795,304.5018,955.2819999999999
23.82958089999738,0.00019260599999999795,304.5018,949.3299999999999
23.919804900011513,0.0005481779999999825,303.5082,942.386
23.969304900005227,0.00037039200000001105,304.5018,942.386
24.009240300016245,0.0005481779999999825,304.5018,933.458
24.054778200021246,0.00037039200000001105,303.5082,932.466
24.099614600010682,1.4819999999998723e-05,303.5082,934.4499999999999
24.14502990001347,0.0007259639999999956,304.5018,924.53
24.189145200012717,0.0005481779999999825,303.5082,927.506
24.23481720002019,0.00037039200000001105,304.5018,918.578
24.280251899996074,0.0007259639999999956,304.5018,911.634
24.32362180002383,0.00037039200000001105,304.5018,911.634
24.415402300015558,0.00037039200000001105,303.5082,910.6419999999999
24.45999230002053,0.0009037499999999948,304.5018,904.6899999999999
24.505420000001322,0.0005481779999999825,304.5018,903.698
24.54941930001951,0.0009037499999999948,303.5082,896.754
24.594758999999613,0.0007259639999999956,303.5082,897.746
24.639939600019716,0.0009037499999999948,304.5018,888.818
24.684372100018663,0.0005481779999999825,303.5082,888.818
24.72981410002103,0.001081535999999994,304.5018,880.882
24.81987560002017,0.0012593219999999933,304.5018,873.938
24.86435099999653,0.0007259639999999956,304.5018,874.93
24.909165799996117,0.0012593219999999933,304.5018,866.002
24.954559500009054,0.001081535999999994,303.5082,867.986
