Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
38.402320100110956,-0.0631,300.5274,106.13
38.48900670011062,-0.0631,299.5338,106.13
38.53401820000727,-0.063,299.5338,106.13
38.60356080008205,-0.0632,300.5274,106.13
38.66432810004335,-0.0628,300.5274,105.138
38.68933330010623,-0.0631,300.5274,106.13
38.71793030004483,-0.0631,300.5274,106.13
38.75872020004317,-0.0632,299.5338,106.13
38.803808900061995,-0.0629,299.5338,105.138
38.84914800000843,-0.0631,300.5274,105.138
38.93977740011178,-0.063,299.5338,106.13
39.0363596000243,-0.0631,300.5274,106.13
39.0944773000665,-0.0631,299.5338,105.138
39.17019860004075,-0.0631,299.5338,105.138
39.18927280011121,-0.0631,300.5274,105.138
39.20897210005205,-0.063,300.5274,105.138
39.23009910003748,-0.0631,300.5274,106.13
39.25636370002758,-0.0631,299.5338,106.13
39.29863030009437,-0.0631,299.5338,106.13
39.39066420006566,-0.0631,299.5338,106.13
39.486232400056906,-0.063,300.5274,106.13
39.50908280001022,-0.063,299.5338,105.138
39.54265000007581,-0.0631,298.54019999999997,107.122
39.57352980005089,-0.0629,299.5338,106.13
39.61382210010197,-0.063,298.54019999999997,106.13
39.65895830001682,-0.0629,300.5274,106.13
39.703678100020625,-0.0628,299.5338,105.138
39.74897770001553,-0.0629,300.5274,106.13
39.83933760004584,-0.0629,300.5274,106.13
39.90919230005238,-0.0629,299.5338,107.122
39.95129820005968,-0.0628,300.5274,106.13
39.98072690004483,-0.0628,299.5338,106.13
40.01933280006051,-0.0629,299.5338,106.13
40.06396370008588,-0.0628,299.5338,106.13
40.10898100002669,-0.0627,299.5338,106.13
40.154357700026594,-0.0627,299.5338,106.13
40.19902230007574,-0.0627,300.5274,106.13
40.28967700002249,-0.0629,299.5338,106.13
40.35895080002956,-0.0628,298.54019999999997,106.13
40.41917370003648,-0.0628,300.5274,106.13
40.45230400003493,-0.0629,299.5338,106.13
40.48088899999857,-0.0629,300.5274,106.13
40.51348630001303,-0.0628,300.5274,107.122
40.55903220002074,-0.0628,300.5274,106.13
40.604061100049876,-0.0629,299.5338,106.13
40.64890110003762,-0.0629,299.5338,106.13
40.739288600045256,-0.0628,300.5274,107.122
40.810099599999376,-0.0628,299.5338,106.13
40.86946430010721,-0.0629,299.5338,105.138
40.902711100061424,-0.0629,300.5274,106.13
40.93134160002228,-0.0629,300.5274,106.13
40.964075900032185,-0.0628,300.5274,106.13
41.008891400066204,-0.0629,299.5338,105.138
41.05412820004858,-0.0629,300.5274,106.13
41.09926600009203,-0.0629,300.5274,106.13
41.18994480010588,-0.0628,299.5338,107.122
41.25838150002528,-0.0629,300.5274,106.13
41.313463200000115,-0.0629,300.5274,106.13
41.34301569999661,-0.0628,299.5338,106.13
41.37512320000678,-0.0629,300.5274,106.13
41.41380500001833,-0.063,300.5274,106.13
41.458989300066605,-0.063,300.5274,105.138
41.504004200105555,-0.0629,299.5338,106.13
41.549606800079346,-0.0628,299.5338,106.13
41.63947650010232,-0.0626,299.5338,106.13
41.71500220010057,-0.0627,299.5338,107.122
41.75810000009369,-0.0626,300.5274,106.13
41.78865660005249,-0.0627,300.5274,105.138
41.81952390004881,-0.0625,300.5274,106.13
41.86360120004974,-0.0627,299.5338,106.13
41.908943000016734,-0.0627,300.5274,106.13
41.953885700087994,-0.0626,299.5338,106.13
41.998910600086674,-0.0628,300.5274,106.13
42.08978710009251,-0.0626,300.5274,106.13
42.159216100000776,-0.0627,299.5338,105.138
42.20307889999822,-0.0625,300.5274,106.13
42.234285500016995,-0.0628,299.5338,106.13
42.26858130004257,-0.0628,299.5338,106.13
42.313806000049226,-0.0626,300.5274,106.13
42.36146310006734,-0.0629,299.5338,106.13
42.459475100040436,-0.0626,299.5338,106.13
42.496246900060214,-0.0626,299.5338,107.122
42.557333200005814,-0.0627,299.5338,106.13
42.59660290007014,-0.0627,299.5338,106.13
42.63600330008194,-0.0626,299.5338,106.13
42.673774200025946,-0.0627,299.5338,106.13
42.72088220005389,-0.0627,299.5338,105.138
42.79735020000953,-0.0628,300.5274,105.138
42.82632830005605,-0.0627,299.5338,107.122
42.854617200093344,-0.0626,299.5338,106.13
42.90024460002314,-0.0627,299.5338,106.13
42.989111600094475,-0.0626,298.54019999999997,106.13
43.03714560007211,-0.0627,299.5338,106.13
43.07877880008891,-0.0626,300.5274,105.138
43.12594000005629,-0.0626,299.5338,106.13
43.2151527000824,-0.0627,300.5274,107.122
43.23569320002571,-0.0626,300.5274,105.138
43.27525530010462,-0.0628,299.5338,105.138
43.312616700073704,-0.0626,300.5274,106.13
43.35131350008305,-0.0626,300.5274,106.13
43.439311400055885,-0.0626,300.5274,106.13
43.49991420004517,-0.0626,299.5338,106.13
43.55416340008378,-0.0626,300.5274,106.13
43.591732000000775,-0.0627,299.5338,106.13
43.621211000019684,-0.0627,300.5274,105.138
43.667825900018215,-0.0626,299.5338,105.138
43.763035500072874,-0.0625,300.5274,105.138
43.781084100017324,-0.0626,300.5274,106.13
43.81190680002328,-0.0624,299.5338,106.13
43.89125210000202,-0.0625,299.5338,106.13
43.98890070000198,-0.0623,300.5274,106.13
44.006777800037526,-0.0625,299.5338,106.13
44.03826610010583,-0.0625,299.5338,106.13
44.06845770007931,-0.0624,300.5274,106.13
44.11414680001326,-0.0626,299.5338,106.13
44.159039800055325,-0.0626,300.5274,106.13
44.20763450011145,-0.0624,300.5274,106.13
44.2630116000073,-0.0624,301.52099999999996,106.13
44.338673400110565,-0.0624,300.5274,106.13
44.38371730002109,-0.0624,300.5274,106.13
44.428912200033665,-0.0624,300.5274,106.13
44.47384290001355,-0.0625,299.5338,106.13
44.51865930005442,-0.0624,299.5338,105.138
44.563958600047044,-0.0625,299.5338,106.13
44.608617400052026,-0.0625,298.54019999999997,106.13
44.65421440009959,-0.0625,299.5338,106.13
44.69896820001304,-0.0625,299.5338,106.13
44.789402800030075,-0.0625,300.5274,106.13
44.84212080005091,-0.0625,300.5274,105.138
44.88054959999863,-0.0625,299.5338,106.13
44.96947700006422,-0.0624,299.5338,107.122
44.977512300014496,-0.0624,300.5274,106.13
45.0137464000145,-0.0625,300.5274,105.138
45.059427900006995,-0.0624,299.5338,106.13
45.10406290006358,-0.0625,300.5274,106.13
45.148627100046724,-0.0624,300.5274,106.13
45.2387876000721,-0.0624,300.5274,105.138
45.28414840006735,-0.0624,299.5338,106.13
45.34021780011244,-0.0625,300.5274,106.13
45.39139770006295,-0.0624,300.5274,106.13
45.4243619000772,-0.0624,299.5338,105.138
45.46376600000076,-0.0624,300.5274,106.13
45.50886930001434,-0.0624,301.52099999999996,105.138
45.5540420000907,-0.0624,300.5274,106.13
45.598520900006406,-0.0624,300.5274,106.13
45.69144660001621,-0.0624,300.5274,106.13
45.78474560007453,-0.0624,299.5338,106.13
45.825536900083534,-0.0622,300.5274,106.13
45.8288792000385,-0.0624,300.5274,106.13
45.87112440005876,-0.0622,301.52099999999996,106.13
45.963857599999756,-0.0623,299.5338,106.13
45.98831660009455,-0.0621,300.5274,106.13
46.02212400001008,-0.0624,299.5338,106.13
46.05576630006544,-0.0624,300.5274,106.13
46.14085610001348,-0.0623,299.5338,105.138
46.23180360009428,-0.0623,299.5338,106.13
46.25763260002714,-0.0621,299.5338,106.13
46.292564300005324,-0.0622,300.5274,106.13
46.330460200086236,-0.0624,300.5274,106.13
46.36360640008934,-0.0623,299.5338,105.138
46.4111084000906,-0.0624,299.5338,106.13
46.5113801000407,-0.0622,300.5274,105.138
46.54692090000026,-0.0621,299.5338,105.138
46.60367340000812,-0.0623,300.5274,106.13
46.63397100009024,-0.0624,298.54019999999997,106.13
46.67868550005369,-0.0622,299.5338,106.13
46.72359890001826,-0.0623,300.5274,106.13
46.768621000112034,-0.0624,300.5274,106.13
46.81357920006849,-0.0623,300.5274,106.13
46.85907190002035,-0.0623,300.5274,106.13
46.90421670000069,-0.0623,299.5338,106.13
46.948640300077386,-0.0622,299.5338,106.13
47.0386302000843,-0.0623,299.5338,106.13
47.083497300045565,-0.0621,299.5338,106.13
47.128686300013214,-0.0623,299.5338,107.122
47.17446440004278,-0.0622,300.5274,106.13
47.218591000069864,-0.0623,300.5274,105.138
47.26350200001616,-0.0623,299.5338,106.13
47.30910360009875,-0.0623,300.5274,106.13
47.353589400066994,-0.0622,299.5338,106.13
47.39923110010568,-0.0623,300.5274,106.13
47.490295300027356,-0.0622,299.5338,106.13
47.579329600092024,-0.0623,299.5338,106.13
47.61350580002181,-0.0623,300.5274,106.13
47.64545310009271,-0.0622,300.5274,105.138
47.67951940000057,-0.0623,300.5274,106.13
47.713996000005864,-0.0622,299.5338,106.13
47.75898850010708,-0.0621,299.5338,106.13
47.80422750010621,-0.0621,300.5274,106.13
47.84937200008426,-0.062,299.5338,106.13
47.939330300083384,-0.062,299.5338,106.13
47.98361640004441,-0.0621,300.5274,105.138
48.028591500013135,-0.062,299.5338,106.13
48.07404780003708,-0.062,300.5274,106.13
48.119319800054654,-0.0621,299.5338,106.13
48.163831300102174,-0.0622,299.5338,106.13
48.20933179999702,-0.062,298.54019999999997,105.138
48.25425090000499,-0.0621,300.5274,106.13
48.304058300098404,-0.0621,300.5274,105.138
48.3886292000534,-0.0621,300.5274,106.13
48.4340191000374,-0.062,300.5274,106.13
48.47878910007421,-0.062,299.5338,106.13
48.52420640003402,-0.062,300.5274,107.122
48.56938350002747,-0.0621,300.5274,106.13
48.614753500092775,-0.0622,299.5338,106.13
48.69920260005165,-0.0623,300.5274,106.13
48.74303340003826,-0.062,300.5274,107.122
48.77067460003309,-0.0621,299.5338,106.13
48.84249800001271,-0.0621,299.5338,106.13
48.933455700054765,-0.062,299.5338,106.13
48.95609140000306,-0.0621,299.5338,106.13
48.98851540009491,-0.0621,299.5338,106.13
49.025221900083125,-0.0621,300.5274,106.13
49.06544370006304,-0.062,299.5338,106.13
49.124465800006874,-0.062,300.5274,106.13
49.16473300009966,-0.062,301.52099999999996,107.122
49.20339460007381,-0.0621,299.5338,105.138
49.290972700109705,-0.062,300.5274,105.138
49.378070400096476,-0.062,301.52099999999996,106.13
49.409070300054736,-0.0622,301.52099999999996,106.13
49.447869700030424,-0.062,300.5274,105.138
49.477487300056964,-0.062,299.5338,106.13
49.51490100007504,-0.0621,299.5338,106.13
49.57607330009341,-0.0621,299.5338,106.13
