Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
22.347995999996783,-0.00016296600000001438,304.5018,1103.0900000000001
22.396704799990403,0.00019260599999999795,304.5018,1096.1460000000002
22.483413100009784,1.4819999999998723e-05,304.5018,1097.1380000000001
22.528469299984863,0.00019260599999999795,304.5018,1087.218
22.531750199996168,1.4819999999998723e-05,304.5018,1087.218
22.57297569999355,0.00019260599999999795,304.5018,1079.2820000000002
22.618049499986228,1.4819999999998723e-05,303.5082,1080.2740000000001
22.707630499993684,0.00037039200000001105,303.5082,1072.3380000000002
22.753056699992158,0.00019260599999999795,305.49539999999996,1073.3300000000002
22.797824999986915,0.0005481779999999825,304.5018,1072.3380000000002
22.843076699995436,0.00037039200000001105,305.49539999999996,1065.394
22.88763879999169,0.00037039200000001105,305.49539999999996,1066.3860000000002
22.933223600004567,0.0007259639999999956,302.5146,1056.4660000000001
22.97885819998919,0.00037039200000001105,304.5018,1058.45
23.022596700000577,0.0007259639999999956,304.5018,1050.5140000000001
23.113286700012395,0.0007259639999999956,304.5018,1041.586
23.158081200002925,0.00037039200000001105,304.5018,1043.5700000000002
23.203009299992118,0.0005481779999999825,304.5018,1040.594
23.248744999989867,0.0007259639999999956,303.5082,1032.6580000000001
23.293803699983982,0.0007259639999999956,303.5082,1033.65
23.338074300001608,0.001081535999999994,305.49539999999996,1024.722
23.384118399990257,0.0009037499999999948,304.5018,1026.7060000000001
23.42787290000706,0.0012593219999999933,304.5018,1018.77
23.47265489998972,0.0014371079999999925,304.5018,1008.85
23.516996499995003,0.001081535999999994,304.5018,1009.842
23.60877900000196,0.0016148939999999917,304.5018,1002.898
23.652717899996787,0.0012593219999999933,304.5018,1003.89
23.69765990000451,0.001792679999999991,304.5018,993.97
23.74360469999374,0.0014371079999999925,304.5018,994.962
23.7873874999932,0.001970466000000004,304.5018,987.026
23.833427100005792,0.001792679999999991,304.5018,988.018
23.877660099999048,0.0021482519999999894,304.5018,980.082
23.92396839999128,0.0023260380000000025,304.5018,972.146
23.967957299988484,0.0023260380000000025,304.5018,972.146
24.056953999999678,0.002503823999999988,304.5018,963.218
24.102850900002522,0.0023260380000000025,304.5018,963.218
