Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
4.708,-0.003007542,292.5786,38.3304402
4.718,-0.001051896,289.5978,18.4418322
4.728,-0.002296398,289.5978,32.3638578
4.738,0.001437108,296.553,10.486389
4.748,-0.002296398,299.5338,38.3304402
4.758,-0.001051896,299.5338,24.4084146
4.768,-0.000518538,306.489,32.3638578
4.778,-0.00176304,306.489,10.486389
4.788,-0.004252044,310.4634,18.4418322
4.798,0.001970466,313.4442,18.4418322
4.808,-0.003007542,306.489,24.4084146
4.818,-0.002296398,310.4634,32.3638578
4.828,0.001437108,317.4186,18.4418322
4.838,-0.001051896,317.4186,18.4418322
4.848,-0.004252044,313.4442,4.5198066
4.858,-0.002296398,327.3546,32.3638578
4.868,0.00268161,317.4186,10.486389
4.878,-0.002296398,324.3738,46.2858834
4.888,0.001437108,320.3994,4.5198066
4.898,-0.000518538,320.3994,18.4418322
4.908,-0.003007542,331.329,24.4084146
4.918,0.000192606,334.3098,18.4418322
4.928,0.001970466,327.3546,10.486389
4.938,-0.002296398,342.2586,46.2858834
4.948,-0.00176304,338.2842,32.3638578
4.958,-0.003007542,334.3098,4.5198066
4.968,-0.003007542,324.3738,18.4418322
4.978,-0.002296398,345.2394,38.3304402
4.988,-0.004252044,352.1946,54.2413266
4.998,-0.001051896,342.2586,24.4084146
5.008,0.00268161,334.3098,4.5198066
5.018,-0.003007542,345.2394,38.3304402
5.028,0.001437108,345.2394,18.4418322
5.038,0.001970466,345.2394,18.4418322
5.059,-0.0035409,334.3098,4.5198066
5.068,-0.0035409,349.2138,4.5198066
5.078,0.001437108,349.2138,10.486389
5.104,-0.0035409,334.3098,4.5198066
5.108,0.001970466,352.1946,18.4418322
5.118,-0.002296398,359.1498,32.3638578
5.128,0.001970466,352.1946,10.486389
5.138,0.001437108,352.1946,10.486389
5.148,0.000192606,352.1946,32.3638578
5.158,0.000725964,349.2138,10.486389
5.168,-0.00176304,356.169,38.3304402
5.178,-0.002296398,356.169,32.3638578
5.188,0.001970466,359.1498,18.4418322
5.198,-0.00176304,356.169,18.4418322
5.208,-0.00176304,359.1498,18.4418322
5.218,-0.000518538,359.1498,24.4084146
5.228,-0.002296398,359.1498,32.3638578
5.239,0.001970466,356.169,24.4084146
5.249,-0.003007542,366.105,32.3638578
5.259,-0.0035409,373.0602,46.2858834
5.269,-0.00176304,366.105,32.3638578
5.279,0.001437108,359.1498,-3.4356366
5.289,-0.001051896,363.1242,24.4084146
5.299,-0.002296398,366.105,24.4084146
5.309,-0.00176304,373.0602,46.2858834
5.329,0.001970466,373.0602,10.486389
5.374,0.001437108,380.0154,18.4418322
5.379,-0.002296398,373.0602,38.3304402
5.389,-0.00176304,373.0602,38.3304402
5.399,-0.0035409,377.0346,46.2858834
5.409,-0.000518538,377.0346,18.4418322
5.419,0.001437108,370.0794,10.486389
5.429,-0.00176304,373.0602,32.3638578
5.439,-0.00176304,377.0346,32.3638578
5.449,-0.00176304,383.9898,32.3638578
5.459,-0.000518538,377.0346,24.4084146
5.469,-0.003007542,377.0346,38.3304402
