Time,VG (mV),IDS (mA),VDS (mV)
63.04198116046568,1139.0,0.002,1058.0
63.09273959940326,1132.0,0.002,963.0
63.14349803834083,1132.0,0.0009,1079.0
63.1942564772784,1160.0,0.0045,931.0
63.24501491621598,1142.0,0.0045,1054.0
63.29577335515355,1139.0,0.0045,938.0
63.34653179409112,1153.0,0.0024,1068.0
63.3972902330287,1146.0,0.0027,935.0
63.44804867196627,1135.0,0.0041,1061.0
63.49880711090384,1128.0,0.0024,921.0
63.54956554984142,1142.0,0.002,1051.0
63.60032398877899,1146.0,0.002,928.0
63.65108242771656,1135.0,0.0045,1068.0
63.70184086665414,1132.0,0.0027,928.0
63.75259930559171,1132.0,0.0034,1061.0
63.80335774452928,1135.0,0.0038,921.0
63.85411618346685,1128.0,0.0031,1061.0
63.90487462240443,1132.0,0.0034,924.0
63.955633061342,1146.0,0.0038,1051.0
64.00639150027958,1132.0,0.0041,945.0
64.05714993921714,1146.0,0.0038,1072.0
64.10790837815472,1132.0,0.0034,942.0
64.1586668170923,1128.0,0.0013,1061.0
64.20942525602986,1125.0,0.0038,945.0
64.26018369496744,1142.0,0.0017,1054.0
64.31094213390502,1125.0,0.0034,945.0
64.36170057284258,1132.0,0.002,1058.0
64.41245901178016,1149.0,0.0034,917.0
64.46321745071774,1153.0,0.002,1065.0
64.5139758896553,1132.0,0.0027,917.0
64.56473432859288,1135.0,0.0024,1058.0
64.61549276753045,1146.0,0.0045,917.0
64.66625120646802,1128.0,0.0038,1051.0
64.7170096454056,1142.0,0.0031,917.0
64.76776808434317,1139.0,0.0009,1047.0
64.81852652328074,1132.0,0.0038,928.0
64.86928496221832,1142.0,0.0027,1040.0
64.92004340115588,1125.0,0.002,917.0
64.97080184009346,1142.0,0.0048,1058.0
65.02156027903104,1142.0,0.0038,910.0
65.0723187179686,1125.0,0.0038,1058.0
65.12307715690618,1132.0,0.0041,938.0
65.17383559584376,1132.0,0.0041,1051.0
65.22459403478132,1135.0,0.002,917.0
65.2753524737189,1146.0,0.0041,1047.0
65.32611091265647,1125.0,0.0076,928.0
65.37686935159404,1156.0,0.0045,1040.0
65.42762779053162,1125.0,0.0041,921.0
65.4783862294692,1125.0,0.0031,1054.0
65.52914466840676,1139.0,0.0031,935.0
65.57990310734434,1153.0,0.0038,1033.0
65.63066154628191,1146.0,0.0031,942.0
65.68141998521948,1125.0,0.0024,1044.0
65.73217842415706,1125.0,0.0038,935.0
65.78293686309463,1128.0,0.0045,1058.0
65.8336953020322,1128.0,0.0041,921.0
65.88445374096978,1153.0,0.0038,1033.0
65.93521217990735,1132.0,0.0013,914.0
65.98597061884492,1153.0,0.0024,1037.0
66.0367290577825,1153.0,0.0027,924.0
66.08748749672007,1125.0,0.0009,1030.0
66.13824593565764,1139.0,0.0006,921.0
66.18900437459521,1139.0,0.0013,1054.0
66.23976281353278,1128.0,0.0027,928.0
66.29052125247036,1153.0,0.0009,1058.0
66.34127969140793,1125.0,0.0034,910.0
66.3920381303455,1139.0,0.0038,1061.0
66.44279656928308,1142.0,0.0024,921.0
66.49355500822065,1139.0,0.0038,1058.0
66.54431344715822,1132.0,0.0013,917.0
66.5950718860958,1149.0,0.0041,1061.0
66.64583032503337,1142.0,0.0045,942.0
66.69658876397094,1142.0,0.0045,1058.0
66.74734720290851,1160.0,0.0031,924.0
66.79810564184609,1135.0,0.0027,1051.0
66.84886408078366,1132.0,0.002,921.0
66.89962251972123,1142.0,0.0017,1065.0
66.95038095865881,1135.0,0.0045,917.0
67.00113939759638,1146.0,0.0009,1054.0
67.05189783653395,1139.0,0.0041,928.0
67.10265627547153,1128.0,0.0017,1051.0
67.1534147144091,1139.0,0.0027,921.0
67.20417315334667,1142.0,0.0024,1051.0
67.25493159228425,1132.0,0.0038,931.0
67.30569003122181,1153.0,0.0038,1061.0
67.35644847015939,1132.0,0.0013,917.0
67.40720690909697,1142.0,0.0013,1065.0
67.45796534803453,1142.0,0.0045,921.0
67.50872378697211,1156.0,0.0024,1061.0
67.55948222590969,1132.0,0.002,917.0
67.61024066484725,1139.0,0.0034,1044.0
67.66099910378483,1153.0,0.0017,928.0
67.7117575427224,1125.0,0.0038,1040.0
67.76251598165997,1132.0,0.0038,917.0
67.81327442059755,1125.0,0.0048,1047.0
67.86403285953511,1139.0,0.0038,928.0
67.9147912984727,1139.0,0.0027,1054.0
67.96554973741027,1128.0,0.0045,921.0
68.01630817634783,1117.0,0.0048,1044.0
68.06706661528541,1132.0,0.0045,935.0
68.11782505422299,1132.0,0.0041,1075.0
68.16858349316055,1132.0,0.0034,914.0
68.21934193209813,1128.0,0.0045,1058.0
68.27010037103571,1132.0,0.0041,928.0
68.32085880997327,1142.0,0.0031,1047.0
68.37161724891085,1146.0,0.0048,931.0
68.42237568784843,1146.0,0.0041,1054.0
68.473134126786,1132.0,0.002,945.0
68.52389256572357,1146.0,0.0045,1068.0
68.57465100466115,1142.0,0.0031,917.0
68.62540944359871,1128.0,0.0027,1058.0
68.67616788253629,1132.0,0.0034,931.0
68.72692632147387,1125.0,0.0041,1086.0
68.77768476041143,1139.0,0.0041,928.0
68.82844319934901,1139.0,0.0013,1061.0
68.87920163828659,1128.0,0.0052,924.0
68.92996007722415,1156.0,0.0041,1065.0
68.98071851616173,1153.0,0.0038,928.0
69.03147695509931,1132.0,0.0038,1047.0
69.08223539403687,1132.0,0.0048,931.0
69.13299383297445,1132.0,0.0041,1065.0
69.18375227191201,1128.0,0.0041,917.0
69.23451071084959,1149.0,0.0038,1054.0
69.28526914978717,1142.0,0.0038,921.0
69.33602758872473,1135.0,0.0017,1051.0
69.38678602766231,1125.0,0.0024,931.0
69.43754446659989,1125.0,0.0041,1058.0
69.48830290553745,1128.0,0.0038,942.0
69.53906134447503,1132.0,0.0048,1065.0
69.58981978341261,1121.0,0.0038,949.0
69.64057822235017,1142.0,0.0045,1068.0
69.69133666128775,1128.0,0.0034,935.0
69.74209510022533,1125.0,0.0034,1047.0
69.79285353916289,1135.0,0.0034,945.0
69.84361197810047,1156.0,0.0038,1054.0
69.89437041703805,1153.0,0.002,949.0
69.94512885597561,1128.0,0.0024,1051.0
69.99588729491319,1142.0,0.0045,903.0
70.04664573385077,1146.0,0.0038,1044.0
70.09740417278833,1139.0,0.0048,921.0
70.14816261172591,1146.0,0.0031,1047.0
70.19892105066349,1125.0,0.0041,928.0
70.24967948960105,1156.0,0.0031,1065.0
70.30043792853863,1128.0,0.0045,921.0
70.3511963674762,1142.0,0.0052,1061.0
70.40195480641377,1135.0,0.0009,921.0
70.45271324535135,1128.0,0.0045,1047.0
70.50347168428891,1146.0,0.002,928.0
70.55423012322649,1142.0,0.0048,1061.0
70.60498856216407,1132.0,0.0024,928.0
70.65574700110163,1153.0,0.0038,1051.0
70.70650544003921,1146.0,0.0041,921.0
70.75726387897679,1132.0,0.0034,1075.0
70.80802231791435,1139.0,0.0034,935.0
70.85878075685193,1153.0,0.0034,1054.0
70.9095391957895,1156.0,0.0009,928.0
70.96029763472707,1135.0,0.0045,1054.0
71.01105607366465,1142.0,0.0045,924.0
71.06181451260223,1142.0,0.0045,1044.0
71.11257295153979,1132.0,0.0024,945.0
71.16333139047737,1142.0,0.0048,1068.0
71.21408982941495,1125.0,0.0034,938.0
71.26484826835251,1149.0,0.0045,1047.0
71.31560670729009,1153.0,0.0034,942.0
71.36636514622766,1125.0,0.002,1075.0
71.41712358516523,1132.0,0.0027,928.0
71.4678820241028,1121.0,0.0041,1058.0
71.51864046304038,1135.0,0.0041,928.0
71.56939890197795,1149.0,0.0045,1065.0
71.62015734091553,1132.0,0.0048,928.0
71.6709157798531,1153.0,0.0034,1061.0
71.72167421879067,1139.0,0.0031,931.0
71.77243265772825,1128.0,0.0041,1072.0
71.82319109666582,1156.0,0.0031,924.0
71.87394953560339,1142.0,0.0041,1040.0
71.92470797454096,1121.0,0.0045,921.0
71.97546641347853,1146.0,0.0038,1058.0
72.0262248524161,1132.0,0.0038,935.0
72.07698329135368,1139.0,0.0034,1054.0
72.12774173029125,1128.0,0.0034,917.0
72.17850016922883,1142.0,0.0017,1044.0
72.2292586081664,1156.0,0.0024,931.0
72.28001704710397,1132.0,0.0048,1054.0
72.33077548604155,1132.0,0.0034,938.0
72.38153392497912,1153.0,0.0038,1061.0
72.43229236391669,1135.0,0.0024,928.0
72.48305080285427,1128.0,0.0034,1044.0
72.53380924179184,1139.0,0.0048,921.0
72.5845676807294,1135.0,0.0038,1051.0
72.63532611966698,1132.0,0.0045,924.0
72.68608455860456,1139.0,0.0006,1065.0
72.73684299754213,1128.0,0.0038,931.0
72.7876014364797,1139.0,0.0031,1061.0
72.83835987541728,1142.0,0.002,935.0
72.88911831435485,1146.0,0.0024,1061.0
72.93987675329242,1139.0,0.002,917.0
72.99063519223,1128.0,0.0041,1044.0
73.04139363116757,1146.0,0.0002,938.0
73.09215207010514,1135.0,0.0048,1061.0
73.14291050904272,1153.0,0.0052,931.0
73.19366894798029,1132.0,0.0024,1068.0
73.24442738691786,1142.0,0.0031,917.0
73.29518582585544,1139.0,0.0045,1068.0
73.345944264793,1128.0,0.0041,924.0
73.39670270373058,1163.0,0.0041,1051.0
73.44746114266815,1153.0,0.0034,928.0
73.49821958160572,1153.0,0.002,1051.0
73.5489780205433,1135.0,0.0041,921.0
73.59973645948087,1125.0,0.0041,1058.0
73.65049489841844,1153.0,0.002,921.0
73.70125333735602,1125.0,0.0031,1061.0
73.75201177629359,1149.0,0.0048,931.0
73.80277021523116,1142.0,0.0038,1047.0
73.85352865416874,1153.0,0.0013,931.0
73.9042870931063,1160.0,0.0031,1047.0
73.95504553204388,1146.0,0.0038,917.0
74.00580397098146,1139.0,0.0041,1054.0
74.05656240991902,1125.0,0.0034,931.0
74.1073208488566,1125.0,0.0045,1047.0
74.15807928779418,1128.0,0.0006,935.0
74.20883772673174,1156.0,0.0038,1047.0
74.25959616566932,1156.0,0.0027,931.0
74.3103546046069,1132.0,0.0017,1072.0
74.36111304354446,1135.0,0.0017,935.0
74.41187148248204,1135.0,0.0013,1054.0
74.46262992141962,1142.0,0.0038,945.0
74.51338836035718,1153.0,0.0034,1047.0
74.56414679929476,1142.0,0.0038,935.0
74.61490523823234,1156.0,0.0038,1072.0
74.6656636771699,1128.0,0.002,921.0
74.71642211610748,1142.0,0.002,1058.0
74.76718055504504,1132.0,0.002,924.0
74.81793899398262,1156.0,0.0045,1047.0
74.8686974329202,1125.0,0.0027,921.0
74.91945587185776,1125.0,0.0034,1051.0
74.97021431079534,1128.0,0.0038,921.0
75.02097274973292,1146.0,0.0024,1054.0
75.07173118867048,1132.0,0.0048,921.0
75.12248962760806,1128.0,0.0013,1051.0
75.17324806654564,1128.0,0.0027,928.0
75.2240065054832,1139.0,0.0013,1061.0
75.27476494442078,1170.0,0.0041,928.0
75.32552338335836,1128.0,0.0038,1054.0
75.37628182229592,1132.0,0.0024,928.0
75.4270402612335,1142.0,0.0017,1047.0
75.47779870017108,1132.0,0.0041,907.0
75.52855713910864,1128.0,0.0052,1037.0
75.57931557804622,1156.0,0.0041,928.0
75.6300740169838,1135.0,0.0024,1044.0
75.68083245592136,1128.0,0.0041,935.0
75.73159089485894,1132.0,0.0048,1051.0
75.78234933379652,1128.0,0.0041,917.0
75.83310777273408,1128.0,0.0041,1058.0
75.88386621167166,1153.0,0.0024,935.0
75.93462465060924,1135.0,0.0017,1033.0
75.9853830895468,1156.0,0.0041,928.0
76.03614152848438,1121.0,0.0048,1044.0
76.08689996742196,1132.0,0.0038,921.0
76.13765840635952,1125.0,0.0048,1044.0
76.1884168452971,1146.0,0.002,931.0
76.23917528423466,1125.0,0.0041,1047.0
76.28993372317224,1132.0,0.002,935.0
76.34069216210982,1142.0,0.0009,1037.0
76.39145060104738,1132.0,0.0017,921.0
76.44220903998496,1135.0,0.0024,1026.0
76.49296747892254,1135.0,0.0041,945.0
76.5437259178601,1125.0,0.0034,1044.0
76.59448435679768,1132.0,0.0041,945.0
76.64524279573526,1149.0,0.0041,1054.0
76.69600123467282,1139.0,0.0027,935.0
76.7467596736104,1139.0,0.0034,1054.0
76.79751811254798,1128.0,0.0031,945.0
76.84827655148554,1125.0,0.0034,1072.0
76.89903499042312,1125.0,0.0024,945.0
76.9497934293607,1142.0,0.0034,1033.0
77.00055186829826,1146.0,0.0034,935.0
77.05131030723584,1139.0,0.0038,1047.0
77.10206874617342,1139.0,0.0038,935.0
77.15282718511098,1153.0,0.0038,1047.0
77.20358562404856,1153.0,0.0045,938.0
77.25434406298614,1135.0,0.0041,1033.0
77.3051025019237,1135.0,0.0027,942.0
77.35586094086128,1142.0,0.0048,1033.0
77.40661937979885,1153.0,0.0041,942.0
77.45737781873642,1139.0,0.0038,1044.0
77.508136257674,1135.0,0.0034,963.0
77.55889469661157,1132.0,0.0009,1058.0
77.60965313554914,1128.0,0.0009,959.0
77.66041157448672,1125.0,0.0045,1068.0
77.71117001342428,1135.0,0.0034,956.0
77.76192845236186,1153.0,0.0027,1033.0
77.81268689129944,1132.0,0.0031,942.0
77.863445330237,1125.0,0.0048,1033.0
77.91420376917458,1132.0,0.0024,956.0
77.96496220811215,1139.0,0.0013,1040.0
78.01572064704972,1132.0,0.0034,956.0
78.0664790859873,1142.0,0.0013,1044.0
78.11723752492487,1132.0,0.0009,935.0
78.16799596386244,1132.0,0.0038,1037.0
78.21875440280002,1135.0,0.0048,959.0
78.2695128417376,1142.0,0.0038,1023.0
78.32027128067516,1132.0,0.002,949.0
78.37102971961274,1139.0,0.0024,1023.0
78.42178815855031,1132.0,0.002,938.0
78.47254659748788,1142.0,0.0027,1030.0
78.52330503642546,1128.0,0.0027,935.0
78.57406347536303,1142.0,0.0041,1012.0
78.6248219143006,1125.0,0.0013,945.0
78.67558035323817,1146.0,0.0006,1033.0
78.72633879217575,1142.0,0.0038,949.0
78.77709723111332,1117.0,0.0034,1030.0
78.8278556700509,1139.0,0.0017,956.0
78.87861410898847,1139.0,0.0017,1026.0
78.92937254792604,1139.0,0.0013,963.0
78.98013098686361,1146.0,0.0038,1019.0
79.03088942580119,1139.0,0.0045,963.0
79.08164786473876,1146.0,0.0041,1008.0
79.13240630367633,1156.0,0.0013,973.0
79.1831647426139,1125.0,0.0017,1012.0
79.23392318155148,1146.0,0.0024,980.0
79.28468162048905,1125.0,0.0034,1023.0
79.33544005942662,1132.0,0.002,991.0
79.3861984983642,1139.0,0.0034,1016.0
79.43695693730177,1128.0,0.0034,970.0
79.48771537623934,1132.0,0.0045,1016.0
79.53847381517691,1125.0,0.0031,973.0
79.58923225411449,1132.0,0.0038,1001.0
79.63999069305206,1153.0,0.0013,980.0
79.69074913198963,1125.0,0.0017,1012.0
79.74150757092721,1146.0,0.0034,984.0
79.79226600986478,1125.0,0.0031,1023.0
79.84302444880235,1132.0,0.0034,977.0
79.89378288773993,1149.0,0.0017,1019.0
79.9445413266775,1146.0,0.0034,998.0
79.99529976561507,1142.0,0.0034,1016.0
80.04605820455265,1160.0,0.0034,984.0
80.09681664349021,1114.0,0.0017,1012.0
80.14757508242779,1139.0,0.0048,987.0
80.19833352136537,1125.0,0.0034,994.0
80.24909196030293,1139.0,0.0045,994.0
80.29985039924051,1139.0,0.0024,1008.0
80.35060883817809,1142.0,0.0009,987.0
80.40136727711565,1128.0,0.0045,1001.0
80.45212571605323,1142.0,0.0041,1001.0
80.5028841549908,1132.0,0.0045,1001.0
80.55364259392837,1125.0,0.0031,994.0
80.60440103286595,1142.0,0.002,1005.0
80.65515947180351,1153.0,0.0038,1001.0
80.70591791074109,1128.0,0.0041,1012.0
80.75667634967867,1135.0,0.0024,1012.0
80.80743478861623,1128.0,0.0038,1012.0
80.85819322755381,1142.0,0.0017,998.0
80.90895166649139,1125.0,0.0034,991.0
80.95971010542895,1146.0,0.0045,1012.0
81.01046854436653,1125.0,0.0045,994.0
81.06122698330411,1139.0,0.0024,1026.0
81.11198542224167,1146.0,0.0017,991.0
81.16274386117925,1146.0,0.0041,1005.0
81.21350230011683,1132.0,0.0024,994.0
81.2642607390544,1142.0,0.0034,1016.0
81.31501917799197,1135.0,0.0038,991.0
81.36577761692955,1139.0,0.0048,1030.0
81.41653605586711,1135.0,0.0038,1005.0
81.46729449480469,1132.0,0.0045,1012.0
81.51805293374227,1128.0,0.0041,987.0
81.56881137267983,1156.0,0.0024,1019.0
81.61956981161741,1128.0,0.0048,984.0
81.67032825055499,1146.0,0.0048,1019.0
81.72108668949255,1128.0,0.0031,984.0
81.77184512843013,1125.0,0.0038,1012.0
81.82260356736771,1132.0,0.0038,984.0
81.87336200630527,1125.0,0.0031,1033.0
81.92412044524285,1142.0,0.0034,973.0
81.97487888418041,1128.0,0.0017,1033.0
82.02563732311799,1132.0,0.0041,998.0
82.07639576205557,1132.0,0.0048,1016.0
82.12715420099313,1153.0,0.0041,980.0
82.17791263993071,1135.0,0.0038,1023.0
82.22867107886829,1139.0,0.0038,977.0
82.27942951780585,1142.0,0.0041,1026.0
82.33018795674343,1146.0,0.0013,980.0
82.38094639568101,1135.0,0.0013,1016.0
82.43170483461857,1135.0,0.0024,966.0
82.48246327355615,1128.0,0.0031,1047.0
82.53322171249373,1142.0,0.0024,966.0
82.58398015143129,1142.0,0.0048,1033.0
82.63473859036887,1142.0,0.0041,987.0
82.68549702930645,1149.0,0.0034,1030.0
82.73625546824401,1142.0,0.0017,966.0
82.78701390718159,1132.0,0.0034,1030.0
82.83777234611917,1139.0,0.0034,963.0
82.88853078505673,1135.0,0.0027,1044.0
82.93928922399431,1142.0,0.0034,973.0
82.99004766293189,1142.0,0.0034,1040.0
83.04080610186945,1146.0,0.0038,973.0
83.09156454080703,1139.0,0.0017,1019.0
83.1423229797446,1146.0,0.0034,966.0
83.19308141868217,1132.0,0.0045,1030.0
83.24383985761975,1128.0,0.0038,970.0
83.29459829655733,1135.0,0.002,1044.0
83.34535673549489,1139.0,0.0034,952.0
83.39611517443247,1139.0,0.0038,1054.0
83.44687361337003,1121.0,0.0048,973.0
83.49763205230761,1128.0,0.0048,1044.0
83.54839049124519,1139.0,0.0034,963.0
83.59914893018275,1142.0,0.002,1051.0
83.64990736912033,1117.0,0.0013,959.0
83.7006658080579,1146.0,0.0038,1058.0
83.75142424699547,1128.0,0.0048,952.0
83.80218268593305,1132.0,0.0048,1033.0
83.85294112487063,1153.0,0.0038,945.0
83.90369956380819,1142.0,0.0031,1047.0
83.95445800274577,1135.0,0.0041,956.0
84.00521644168334,1156.0,0.0034,1061.0
84.05597488062091,1163.0,0.0041,938.0
84.10673331955849,1128.0,0.0034,1047.0
84.15749175849606,1128.0,0.0038,938.0
84.20825019743363,1139.0,0.0031,1065.0
84.2590086363712,1139.0,0.0027,935.0
84.30976707530878,1132.0,0.0027,1044.0
84.36052551424635,1156.0,0.0024,935.0
84.41128395318393,1132.0,0.0038,1054.0
84.4620423921215,1132.0,0.0031,956.0
84.51280083105907,1132.0,0.0034,1054.0
84.56355926999665,1156.0,0.0045,942.0
84.61431770893422,1132.0,0.0009,1047.0
84.66507614787179,1146.0,0.0027,942.0
84.71583458680936,1132.0,0.0041,1044.0
84.76659302574693,1142.0,0.0027,945.0
84.8173514646845,1156.0,0.0045,1058.0
84.86810990362208,1139.0,0.0013,935.0
84.91886834255965,1132.0,0.0017,1061.0
84.96962678149723,1142.0,0.0038,935.0
85.0203852204348,1132.0,0.0052,1051.0
85.07114365937237,1132.0,0.0027,924.0
85.12190209830995,1146.0,0.0041,1061.0
85.17266053724752,1139.0,0.0027,928.0
85.22341897618509,1142.0,0.0048,1054.0
85.27417741512267,1135.0,0.0041,945.0
85.32493585406024,1132.0,0.0034,1047.0
85.3756942929978,1128.0,0.0038,928.0
85.42645273193538,1132.0,0.002,1047.0
85.47721117087296,1153.0,0.0045,914.0
85.52796960981053,1121.0,0.0013,1061.0
85.5787280487481,1139.0,0.0048,935.0
85.62948648768568,1121.0,0.0027,1058.0
85.68024492662325,1128.0,0.0013,917.0
85.73100336556082,1139.0,0.0027,1068.0
85.7817618044984,1135.0,0.0024,949.0
85.83252024343597,1146.0,0.0038,1082.0
85.88327868237354,1142.0,0.0041,917.0
85.93403712131112,1125.0,0.0034,1044.0
85.98479556024868,1146.0,0.002,945.0
86.03555399918626,1132.0,0.0038,1058.0
86.08631243812384,1142.0,0.0013,917.0
86.1370708770614,1125.0,0.0045,1061.0
86.18782931599898,1146.0,0.002,914.0
86.23858775493655,1156.0,0.0041,1054.0
86.28934619387412,1139.0,0.0038,928.0
86.3401046328117,1132.0,0.0027,1061.0
86.39086307174927,1128.0,0.0048,910.0
86.44162151068684,1132.0,0.0027,1047.0
86.49237994962442,1132.0,0.002,928.0
86.54313838856199,1142.0,0.0038,1065.0
86.59389682749956,1153.0,0.0048,931.0
86.64465526643714,1153.0,0.0024,1061.0
86.6954137053747,1139.0,0.0031,921.0
86.74617214431228,1142.0,0.0041,1058.0
86.79693058324986,1146.0,0.0052,924.0
86.84768902218742,1153.0,0.0048,1054.0
86.898447461125,1132.0,0.0034,921.0
86.94920590006258,1125.0,0.002,1082.0
86.99996433900014,1135.0,0.0006,935.0
87.05072277793772,1128.0,0.0052,1058.0
87.1014812168753,1139.0,0.0038,928.0
87.15223965581286,1114.0,0.0024,1072.0
87.20299809475044,1146.0,0.0048,928.0
87.25375653368802,1125.0,0.0038,1068.0
87.30451497262558,1125.0,0.0034,945.0
87.35527341156316,1128.0,0.002,1040.0
87.40603185050074,1149.0,0.0041,935.0
87.4567902894383,1132.0,0.0048,1075.0
87.50754872837588,1128.0,0.0034,942.0
87.55830716731346,1156.0,0.0038,1054.0
87.60906560625102,1132.0,0.0041,942.0
87.6598240451886,1153.0,0.0027,1047.0
87.71058248412616,1132.0,0.0048,935.0
87.76134092306374,1146.0,0.0009,1068.0
87.81209936200132,1125.0,0.0034,942.0
87.86285780093888,1146.0,0.0013,1058.0
87.91361623987646,1125.0,0.0013,935.0
87.96437467881404,1128.0,0.0027,1075.0
88.0151331177516,1142.0,0.0034,928.0
88.06589155668918,1135.0,0.0034,1047.0
88.11664999562676,1163.0,0.002,945.0
88.16740843456432,1139.0,0.0024,1061.0
88.2181668735019,1128.0,0.0041,935.0
88.26892531243948,1146.0,0.002,1058.0
88.31968375137704,1135.0,0.0048,928.0
88.37044219031462,1142.0,0.0041,1058.0
88.4212006292522,1153.0,0.0045,935.0
88.47195906818976,1135.0,0.0041,1054.0
88.52271750712734,1153.0,0.0034,928.0
88.57347594606492,1153.0,0.0034,1061.0
88.62423438500248,1142.0,0.0041,956.0
88.67499282394006,1139.0,0.0048,1044.0
88.72575126287764,1146.0,0.0009,959.0
88.7765097018152,1125.0,0.0038,1044.0
88.82726814075278,1153.0,0.0045,921.0
88.87802657969036,1153.0,0.0024,1079.0
88.92878501862792,1135.0,0.0027,935.0
88.9795434575655,1132.0,0.0038,1051.0
89.03030189650306,1139.0,0.0045,935.0
89.08106033544064,1125.0,0.0048,1058.0
89.13181877437822,1146.0,0.0027,945.0
89.18257721331578,1153.0,0.0027,1051.0
89.23333565225336,1128.0,0.0041,952.0
89.28409409119094,1132.0,0.0013,1044.0
89.3348525301285,1153.0,0.0034,942.0
89.38561096906608,1146.0,0.0034,1058.0
89.43636940800366,1142.0,0.0041,952.0
89.48712784694122,1139.0,0.0048,1072.0
89.5378862858788,1156.0,0.0013,935.0
89.58864472481638,1139.0,0.0017,1051.0
89.63940316375394,1121.0,0.0041,956.0
89.69016160269152,1132.0,0.0013,1065.0
89.7409200416291,1149.0,0.0045,938.0
89.79167848056666,1149.0,0.0041,1072.0
89.84243691950424,1142.0,0.0024,959.0
89.89319535844182,1146.0,0.0034,1058.0
89.94395379737938,1142.0,0.0045,970.0
89.99471223631696,1128.0,0.0048,1033.0
90.04547067525453,1135.0,0.0041,956.0
90.0962291141921,1128.0,0.0024,1051.0
90.14698755312968,1142.0,0.0017,949.0
90.19774599206725,1146.0,0.0024,1040.0
90.24850443100482,1163.0,0.0048,952.0
90.2992628699424,1142.0,0.0041,1044.0
90.35002130887997,1156.0,0.0045,959.0
90.40077974781754,1135.0,0.0038,1044.0
90.45153818675512,1156.0,0.0031,963.0
90.50229662569268,1125.0,0.0045,1037.0
90.55305506463026,1142.0,0.0052,956.0
90.60381350356784,1139.0,0.002,1044.0
90.6545719425054,1156.0,0.0024,966.0
90.70533038144298,1128.0,0.002,1023.0
90.75608882038055,1114.0,0.0038,963.0
90.80684725931812,1139.0,0.0038,1044.0
90.8576056982557,1128.0,0.0024,963.0
90.90836413719327,1125.0,0.0009,1019.0
90.95912257613084,1132.0,0.0013,970.0
91.00988101506842,1156.0,0.0041,1040.0
91.060639454006,1142.0,0.0038,973.0
91.11139789294356,1128.0,0.0013,1030.0
91.16215633188114,1149.0,0.0027,966.0
91.21291477081871,1107.0,0.0038,1030.0
91.26367320975628,1160.0,0.0013,959.0
91.31443164869385,1125.0,0.0027,1030.0
91.36519008763143,1125.0,0.0006,970.0
91.415948526569,1142.0,0.0038,1040.0
91.46670696550657,1125.0,0.0031,977.0
91.51746540444415,1132.0,0.0038,1033.0
91.56822384338172,1142.0,0.0045,984.0
91.6189822823193,1132.0,0.0031,1019.0
91.66974072125687,1135.0,0.0024,966.0
91.72049916019444,1142.0,0.0024,1026.0
91.77125759913201,1128.0,0.0045,987.0
91.82201603806959,1135.0,0.0038,1016.0
91.87277447700716,1142.0,0.0041,994.0
91.92353291594473,1121.0,0.0013,1019.0
91.9742913548823,1135.0,0.0034,987.0
92.02504979381987,1146.0,0.0031,1019.0
92.07580823275745,1142.0,0.0034,987.0
92.12656667169502,1132.0,0.0024,1012.0
92.1773251106326,1139.0,0.002,1012.0
92.22808354957017,1146.0,0.0048,1012.0
92.27884198850774,1135.0,0.0013,991.0
92.32960042744531,1153.0,0.0045,1005.0
92.38035886638289,1128.0,0.0048,994.0
92.43111730532046,1125.0,0.0024,1019.0
92.48187574425803,1128.0,0.0045,991.0
92.53263418319561,1125.0,0.0041,1012.0
92.58339262213318,1146.0,0.0038,987.0
92.63415106107075,1156.0,0.0038,1005.0
92.68490950000833,1139.0,0.0027,1001.0
92.7356679389459,1132.0,0.0034,1023.0
92.78642637788347,1139.0,0.002,991.0
92.83718481682105,1142.0,0.0034,1012.0
92.88794325575861,1156.0,0.0045,991.0
92.93870169469619,1139.0,0.0024,1005.0
92.98946013363377,1128.0,0.0038,994.0
93.04021857257133,1132.0,0.0045,1008.0
93.09097701150891,1128.0,0.002,1008.0
93.14173545044649,1149.0,0.0027,1012.0
93.19249388938405,1128.0,0.0038,1005.0
93.24325232832163,1135.0,0.0006,994.0
93.2940107672592,1125.0,0.0034,1012.0
93.34476920619677,1142.0,0.002,1005.0
93.39552764513435,1146.0,0.0034,1001.0
93.44628608407191,1135.0,0.0052,1016.0
93.49704452300949,1128.0,0.0041,1001.0
93.54780296194707,1135.0,0.0027,1019.0
93.59856140088463,1125.0,0.0045,1023.0
93.64931983982221,1135.0,0.002,984.0
93.70007827875979,1139.0,0.0038,1008.0
93.75083671769735,1132.0,0.0024,1005.0
93.80159515663493,1139.0,0.0041,1012.0
93.85235359557251,1132.0,0.0034,998.0
93.90311203451007,1135.0,0.0031,1030.0
93.95387047344765,1139.0,0.0027,998.0
94.00462891238523,1128.0,0.0038,1019.0
94.05538735132279,1142.0,0.0038,1005.0
94.10614579026037,1149.0,0.0038,1040.0
94.15690422919795,1132.0,0.0048,994.0
94.20766266813551,1132.0,0.0009,1026.0
94.25842110707309,1125.0,0.0038,1016.0
94.30917954601067,1142.0,0.0009,1016.0
94.35993798494823,1125.0,0.0041,1023.0
94.41069642388581,1125.0,0.0013,1030.0
94.46145486282339,1142.0,0.0048,994.0
94.51221330176095,1125.0,0.0017,1023.0
94.56297174069853,1135.0,0.0034,991.0
