Time,VG (mV),IDS (mA),VDS (mV)
63.698348087283,1135.0,0.00052,812.0
63.749063332575425,1121.0,0.00066,907.0
63.79977857786785,1125.0,0.00045,805.0
63.85049382316027,1132.0,0.00034,910.0
63.901209068452694,1142.0,0.00069,815.0
63.95192431374512,1139.0,0.00062,917.0
64.00263955903753,1146.0,0.00041,801.0
64.05335480432996,1121.0,0.00038,900.0
64.10407004962238,1128.0,0.00062,805.0
64.1547852949148,1125.0,0.00062,921.0
64.20550054020723,1132.0,0.00038,815.0
64.25621578549965,1132.0,0.00066,907.0
64.30693103079207,1128.0,0.00062,798.0
64.3576462760845,1125.0,0.00062,903.0
64.40836152137692,1132.0,0.00059,815.0
64.45907676666934,1128.0,0.00048,896.0
64.50979201196176,1125.0,0.00062,805.0
64.56050725725419,1135.0,0.00034,910.0
64.61122250254661,1139.0,0.00055,805.0
64.66193774783903,1128.0,0.00038,914.0
64.71265299313146,1121.0,0.00055,808.0
64.76336823842388,1132.0,0.00062,914.0
64.8140834837163,1128.0,0.00062,805.0
64.86479872900873,1142.0,0.00038,917.0
64.91551397430115,1132.0,0.00066,801.0
64.96622921959357,1125.0,0.00048,914.0
65.016944464886,1142.0,0.00059,801.0
65.06765971017842,1125.0,0.00052,882.0
65.11837495547084,1128.0,0.00062,805.0
65.16909020076326,1117.0,0.00062,914.0
65.21980544605569,1160.0,0.00041,812.0
65.27052069134811,1132.0,0.00062,931.0
65.32123593664053,1117.0,0.00041,801.0
65.37195118193296,1125.0,0.00066,903.0
65.42266642722538,1110.0,0.00062,805.0
65.4733816725178,1132.0,0.00062,914.0
65.52409691781023,1132.0,0.00052,815.0
65.57481216310265,1117.0,0.00066,917.0
65.62552740839507,1128.0,0.00041,819.0
65.6762426536875,1125.0,0.00034,910.0
65.72695789897992,1149.0,0.00055,805.0
65.77767314427234,1114.0,0.00027,907.0
65.82838838956476,1132.0,0.00055,805.0
65.87910363485719,1125.0,0.00048,903.0
65.92981888014961,1128.0,0.00069,812.0
65.98053412544203,1121.0,0.00059,910.0
66.03124937073444,1128.0,0.00048,805.0
66.08196461602687,1139.0,0.00066,907.0
66.13267986131929,1128.0,0.00062,798.0
66.18339510661171,1117.0,0.00066,914.0
66.23411035190414,1139.0,0.00052,801.0
66.28482559719656,1121.0,0.00052,921.0
66.33554084248898,1125.0,0.00062,815.0
66.3862560877814,1149.0,0.00062,907.0
66.43697133307383,1128.0,0.00069,805.0
66.48768657836625,1135.0,0.00038,900.0
66.53840182365867,1132.0,0.00034,812.0
66.5891170689511,1117.0,0.00052,914.0
66.63983231424352,1132.0,0.00048,808.0
66.69054755953594,1128.0,0.00055,928.0
66.74126280482837,1125.0,0.00038,808.0
66.79197805012079,1153.0,0.00059,942.0
66.84269329541321,1117.0,0.00041,808.0
66.89340854070564,1139.0,0.00052,938.0
66.94412378599806,1132.0,0.00052,822.0
66.99483903129048,1128.0,0.00041,921.0
67.0455542765829,1121.0,0.00034,833.0
67.09626952187533,1117.0,0.00069,938.0
67.14698476716775,1139.0,0.00041,829.0
67.19770001246017,1125.0,0.00062,931.0
67.2484152577526,1117.0,0.00062,833.0
67.29913050304502,1132.0,0.00052,945.0
67.34984574833744,1125.0,0.00041,833.0
67.40056099362987,1117.0,0.00055,931.0
67.45127623892229,1125.0,0.00066,836.0
67.50199148421471,1132.0,0.00048,931.0
67.55270672950714,1117.0,0.00038,833.0
67.60342197479956,1139.0,0.00041,924.0
67.65413722009198,1128.0,0.00052,836.0
67.7048524653844,1125.0,0.00048,917.0
67.75556771067683,1125.0,0.00052,833.0
67.80628295596925,1132.0,0.00045,921.0
67.85699820126167,1117.0,0.00052,847.0
67.9077134465541,1121.0,0.00045,924.0
67.95842869184652,1128.0,0.00062,819.0
68.00914393713894,1142.0,0.00041,917.0
68.05985918243137,1125.0,0.00066,836.0
68.11057442772379,1142.0,0.00055,917.0
68.1612896730162,1135.0,0.00045,822.0
68.21200491830862,1114.0,0.00041,1089.0
68.26272016360105,1135.0,0.00045,1061.0
68.31343540889347,1125.0,0.00038,1188.0
68.36415065418589,1132.0,0.00055,1075.0
68.41486589947831,1132.0,0.00062,1244.0
68.46558114477074,1125.0,0.00069,1086.0
68.51629639006316,1117.0,0.00052,1153.0
68.56701163535558,1125.0,0.00041,1054.0
68.61772688064801,1128.0,0.00059,1114.0
68.66844212594043,1149.0,0.00045,1047.0
68.71915737123285,1121.0,0.00034,1146.0
68.76987261652528,1128.0,0.00048,1040.0
68.8205878618177,1125.0,0.00062,1100.0
68.87130310711012,1125.0,0.00062,1030.0
68.92201835240255,1135.0,0.00048,1075.0
68.97273359769497,1132.0,0.00045,1023.0
69.02344884298739,1128.0,0.00048,1107.0
69.07416408827982,1117.0,0.00069,980.0
69.12487933357224,1128.0,0.00038,1026.0
69.17559457886466,1139.0,0.00066,973.0
69.22630982415708,1153.0,0.00062,1082.0
69.27702506944951,1125.0,0.00062,984.0
69.32774031474193,1142.0,0.00045,1075.0
69.37845556003435,1153.0,0.00062,1005.0
69.42917080532678,1146.0,0.00066,1061.0
69.4798860506192,1125.0,0.00066,1008.0
69.53060129591162,1125.0,0.00052,1082.0
69.58131654120405,1125.0,0.00041,1026.0
69.63203178649647,1135.0,0.00034,1089.0
69.68274703178889,1114.0,0.00069,1033.0
69.73346227708132,1121.0,0.00069,1058.0
69.78417752237374,1135.0,0.00031,1033.0
69.83489276766616,1132.0,0.00052,1096.0
69.88560801295858,1125.0,0.00073,1016.0
69.93632325825101,1135.0,0.00034,1103.0
69.98703850354343,1117.0,0.00062,1040.0
70.03775374883585,1142.0,0.00045,1093.0
70.08846899412828,1128.0,0.00038,1051.0
70.1391842394207,1128.0,0.00069,1100.0
70.18989948471312,1117.0,0.00059,1019.0
70.24061473000555,1125.0,0.00045,1047.0
70.29132997529797,1139.0,0.00045,998.0
70.34204522059038,1117.0,0.00062,1061.0
70.3927604658828,1125.0,0.00062,1040.0
70.44347571117522,1128.0,0.00062,1089.0
70.49419095646765,1125.0,0.00045,994.0
70.54490620176007,1132.0,0.00052,1040.0
70.5956214470525,1128.0,0.00031,970.0
70.64633669234492,1156.0,0.00062,1016.0
70.69705193763734,1132.0,0.00069,973.0
70.74776718292976,1125.0,0.00062,1026.0
70.79848242822219,1128.0,0.00059,984.0
70.84919767351461,1142.0,0.00038,1047.0
70.89991291880703,1125.0,0.00045,977.0
70.95062816409946,1125.0,0.00062,1023.0
71.00134340939188,1117.0,0.00066,984.0
71.0520586546843,1146.0,0.00062,1019.0
71.10277389997673,1132.0,0.00066,1005.0
71.15348914526915,1142.0,0.00034,1051.0
71.20420439056157,1114.0,0.00048,1001.0
71.254919635854,1125.0,0.00062,1023.0
71.30563488114642,1125.0,0.00052,980.0
71.35635012643884,1117.0,0.00048,1051.0
71.40706537173126,1128.0,0.00041,966.0
71.45778061702369,1132.0,0.00062,1016.0
71.50849586231611,1125.0,0.00048,984.0
71.55921110760853,1121.0,0.00041,1001.0
71.60992635290096,1117.0,0.00055,959.0
71.66064159819338,1135.0,0.00066,987.0
71.7113568434858,1121.0,0.00062,949.0
71.76207208877823,1135.0,0.00038,987.0
71.81278733407065,1139.0,0.00055,963.0
71.86350257936307,1128.0,0.00066,980.0
71.9142178246555,1125.0,0.00073,949.0
71.96493306994792,1125.0,0.00052,991.0
72.01564831524034,1121.0,0.00055,949.0
72.06636356053276,1128.0,0.00066,980.0
72.11707880582519,1146.0,0.00052,949.0
72.16779405111761,1128.0,0.00055,987.0
72.21850929641003,1121.0,0.00045,945.0
72.26922454170246,1128.0,0.00066,1012.0
72.31993978699488,1128.0,0.00045,973.0
72.3706550322873,1128.0,0.00059,1001.0
72.42137027757973,1117.0,0.00048,970.0
72.47208552287215,1132.0,0.00041,998.0
72.52280076816456,1125.0,0.00066,959.0
72.57351601345698,1117.0,0.00059,991.0
72.6242312587494,1128.0,0.00069,970.0
72.67494650404183,1128.0,0.00048,1008.0
72.72566174933425,1125.0,0.00062,980.0
72.77637699462667,1139.0,0.00062,1005.0
72.8270922399191,1142.0,0.00038,956.0
72.87780748521152,1139.0,0.00031,994.0
72.92852273050394,1121.0,0.00045,966.0
72.97923797579637,1114.0,0.00052,980.0
73.02995322108879,1125.0,0.00034,977.0
73.08066846638121,1132.0,0.00062,1008.0
73.13138371167364,1132.0,0.00038,980.0
73.18209895696606,1128.0,0.00041,1016.0
73.23281420225848,1117.0,0.00048,987.0
73.2835294475509,1132.0,0.00059,1026.0
73.33424469284333,1146.0,0.00066,973.0
73.38495993813575,1128.0,0.00048,1019.0
73.43567518342817,1117.0,0.00041,1012.0
73.4863904287206,1132.0,0.00066,1012.0
73.53710567401302,1132.0,0.00038,977.0
73.58782091930544,1117.0,0.00059,1012.0
73.63853616459787,1114.0,0.00066,977.0
73.68925140989029,1117.0,0.00045,987.0
73.73996665518271,1117.0,0.00062,984.0
73.79068190047514,1117.0,0.00055,1026.0
73.84139714576756,1128.0,0.00048,977.0
73.89211239105998,1139.0,0.00069,1019.0
73.9428276363524,1128.0,0.00041,970.0
73.99354288164483,1128.0,0.00055,994.0
74.04425812693725,1132.0,0.00059,973.0
74.09497337222967,1125.0,0.00066,998.0
74.1456886175221,1128.0,0.00066,973.0
74.19640386281452,1135.0,0.00041,998.0
74.24711910810694,1132.0,0.00038,977.0
74.29783435339937,1117.0,0.00062,998.0
74.34854959869179,1121.0,0.00045,1005.0
74.39926484398421,1125.0,0.00062,1001.0
74.44998008927664,1142.0,0.00069,977.0
74.50069533456906,1153.0,0.00052,1001.0
74.55141057986148,1125.0,0.00062,984.0
74.6021258251539,1132.0,0.00048,1012.0
74.65284107044633,1142.0,0.00059,994.0
74.70355631573874,1132.0,0.00048,1012.0
74.75427156103116,1125.0,0.00055,987.0
74.80498680632358,1125.0,0.00066,1019.0
74.855702051616,1125.0,0.00062,987.0
74.90641729690843,1125.0,0.00052,994.0
74.95713254220085,1121.0,0.00055,973.0
75.00784778749328,1125.0,0.00059,998.0
75.0585630327857,1135.0,0.00041,1008.0
75.10927827807812,1125.0,0.00038,1008.0
75.15999352337055,1121.0,0.00045,1005.0
75.21070876866297,1128.0,0.00055,994.0
75.26142401395539,1139.0,0.00066,977.0
75.31213925924781,1142.0,0.00062,1012.0
75.36285450454024,1117.0,0.00062,994.0
75.41356974983266,1139.0,0.00059,1016.0
75.46428499512508,1128.0,0.00059,991.0
75.5150002404175,1125.0,0.00052,1001.0
75.56571548570993,1132.0,0.00059,994.0
75.61643073100235,1132.0,0.00055,991.0
75.66714597629478,1139.0,0.00045,1005.0
75.7178612215872,1132.0,0.00045,1005.0
75.76857646687962,1128.0,0.00055,1019.0
75.81929171217205,1121.0,0.00055,998.0
75.87000695746447,1125.0,0.00034,998.0
75.92072220275689,1128.0,0.00062,994.0
75.97143744804931,1125.0,0.00052,1016.0
76.02215269334174,1125.0,0.00069,987.0
76.07286793863416,1146.0,0.00066,1044.0
76.12358318392658,1132.0,0.00059,1005.0
76.17429842921901,1146.0,0.00066,1023.0
76.22501367451143,1125.0,0.00041,991.0
76.27572891980385,1142.0,0.00045,1001.0
76.32644416509628,1128.0,0.00062,1001.0
76.3771594103887,1128.0,0.00062,1047.0
76.42787465568112,1128.0,0.00059,1030.0
76.47858990097355,1125.0,0.00062,1033.0
76.52930514626597,1121.0,0.00041,1012.0
76.58002039155839,1117.0,0.00069,1030.0
76.63073563685082,1128.0,0.00062,994.0
76.68145088214324,1125.0,0.00052,994.0
76.73216612743566,1149.0,0.00052,994.0
76.78288137272808,1125.0,0.00052,1001.0
76.8335966180205,1135.0,0.00066,1001.0
76.88431186331292,1125.0,0.00048,1001.0
76.93502710860534,1153.0,0.00038,980.0
76.98574235389776,1156.0,0.00066,1008.0
77.03645759919019,1135.0,0.00062,991.0
77.08717284448261,1128.0,0.00069,1030.0
77.13788808977503,1153.0,0.00041,994.0
77.18860333506746,1128.0,0.00048,1016.0
77.23931858035988,1139.0,0.00062,994.0
77.2900338256523,1114.0,0.00041,1026.0
77.34074907094472,1128.0,0.00055,1019.0
77.39146431623715,1135.0,0.00069,1047.0
77.44217956152957,1132.0,0.00055,973.0
77.492894806822,1121.0,0.00055,998.0
77.54361005211442,1139.0,0.00052,994.0
77.59432529740684,1128.0,0.00048,1012.0
77.64504054269926,1117.0,0.00069,984.0
77.69575578799169,1117.0,0.00041,1012.0
77.74647103328411,1132.0,0.00041,984.0
77.79718627857653,1125.0,0.00045,1016.0
77.84790152386896,1125.0,0.00038,1016.0
77.89861676916138,1125.0,0.00069,1019.0
77.9493320144538,1135.0,0.00059,998.0
78.00004725974622,1114.0,0.00062,1016.0
78.05076250503865,1128.0,0.00038,998.0
78.10147775033107,1125.0,0.00034,1023.0
78.1521929956235,1142.0,0.00052,984.0
78.20290824091592,1139.0,0.00045,1030.0
78.25362348620834,1135.0,0.00041,977.0
78.30433873150076,1132.0,0.00045,1023.0
78.35505397679319,1128.0,0.00048,977.0
78.40576922208561,1132.0,0.00066,1023.0
78.45648446737803,1146.0,0.00052,966.0
78.50719971267046,1142.0,0.00069,1051.0
78.55791495796288,1132.0,0.00066,991.0
78.6086302032553,1142.0,0.00066,1033.0
78.65934544854773,1125.0,0.00048,980.0
78.71006069384015,1128.0,0.00045,1054.0
78.76077593913257,1135.0,0.00048,984.0
78.811491184425,1128.0,0.00062,1040.0
78.86220642971742,1132.0,0.00069,1001.0
78.91292167500984,1128.0,0.00034,1040.0
78.96363692030226,1125.0,0.00062,987.0
79.01435216559467,1125.0,0.00052,1037.0
79.0650674108871,1125.0,0.00045,977.0
79.11578265617952,1121.0,0.00062,1033.0
79.16649790147194,1128.0,0.00052,963.0
79.21721314676437,1139.0,0.00062,1033.0
79.26792839205679,1142.0,0.00052,956.0
79.31864363734921,1132.0,0.00041,1026.0
79.36935888264163,1128.0,0.00062,956.0
79.42007412793406,1125.0,0.00045,1005.0
79.47078937322648,1128.0,0.00034,935.0
79.5215046185189,1117.0,0.00048,1016.0
79.57221986381133,1132.0,0.00055,942.0
79.62293510910375,1117.0,0.00041,1008.0
79.67365035439617,1142.0,0.00062,952.0
79.7243655996886,1132.0,0.00059,1030.0
79.77508084498102,1142.0,0.00059,945.0
79.82579609027344,1125.0,0.00066,1023.0
79.87651133556587,1135.0,0.00055,963.0
79.92722658085829,1128.0,0.00052,1012.0
79.97794182615071,1128.0,0.00062,963.0
80.02865707144313,1128.0,0.00045,1030.0
80.07937231673556,1132.0,0.00066,938.0
80.13008756202798,1125.0,0.00041,1016.0
80.1808028073204,1160.0,0.00066,928.0
80.23151805261283,1149.0,0.00066,1033.0
80.28223329790525,1128.0,0.00066,945.0
80.33294854319767,1135.0,0.00066,1005.0
80.3836637884901,1142.0,0.00062,945.0
80.43437903378252,1128.0,0.00062,1023.0
80.48509427907494,1117.0,0.00066,952.0
80.53580952436737,1128.0,0.00069,1012.0
80.58652476965979,1121.0,0.00055,945.0
80.63724001495221,1153.0,0.00041,994.0
80.68795526024464,1132.0,0.00062,935.0
80.73867050553706,1128.0,0.00062,1012.0
80.78938575082948,1132.0,0.00052,928.0
80.8401009961219,1114.0,0.00055,1037.0
80.89081624141433,1128.0,0.00052,931.0
80.94153148670675,1142.0,0.00066,1008.0
80.99224673199917,1125.0,0.00059,924.0
81.0429619772916,1125.0,0.00045,1019.0
81.09367722258402,1132.0,0.00031,924.0
81.14439246787643,1117.0,0.00062,1008.0
81.19510771316885,1128.0,0.00066,928.0
81.24582295846128,1117.0,0.00048,1005.0
81.2965382037537,1146.0,0.00062,931.0
81.34725344904612,1132.0,0.00052,1012.0
81.39796869433854,1128.0,0.00055,921.0
81.44868393963097,1128.0,0.00048,1012.0
81.49939918492339,1125.0,0.00055,945.0
81.55011443021581,1125.0,0.00055,1023.0
81.60082967550824,1117.0,0.00059,924.0
81.65154492080066,1149.0,0.00062,1023.0
81.70226016609308,1128.0,0.00055,935.0
81.7529754113855,1128.0,0.00059,1012.0
81.80369065667793,1135.0,0.00062,928.0
81.85440590197035,1139.0,0.00066,1012.0
81.90512114726278,1125.0,0.00055,931.0
81.9558363925552,1128.0,0.00062,1019.0
82.00655163784762,1121.0,0.00069,928.0
82.05726688314004,1125.0,0.00052,1054.0
82.10798212843247,1128.0,0.00059,956.0
82.15869737372489,1125.0,0.00069,1033.0
82.20941261901731,1135.0,0.00038,938.0
82.26012786430974,1128.0,0.00073,1019.0
82.31084310960216,1153.0,0.00045,928.0
82.36155835489458,1117.0,0.00066,1026.0
82.412273600187,1135.0,0.00062,928.0
82.46298884547943,1125.0,0.00048,1008.0
82.51370409077185,1128.0,0.00041,935.0
82.56441933606428,1121.0,0.00069,1026.0
82.6151345813567,1132.0,0.00052,921.0
82.66584982664912,1132.0,0.00062,1030.0
82.71656507194155,1128.0,0.00045,928.0
82.76728031723397,1117.0,0.00041,1030.0
82.81799556252639,1121.0,0.00062,914.0
82.86871080781881,1117.0,0.00052,1012.0
82.91942605311124,1139.0,0.00048,910.0
82.97014129840366,1132.0,0.00055,1023.0
83.02085654369608,1125.0,0.00062,928.0
83.0715717889885,1132.0,0.00062,1016.0
83.12228703428093,1125.0,0.00059,938.0
83.17300227957335,1128.0,0.00052,1016.0
83.22371752486578,1125.0,0.00052,931.0
83.2744327701582,1125.0,0.00062,1016.0
83.32514801545061,1132.0,0.00055,917.0
83.37586326074303,1153.0,0.00041,1012.0
83.42657850603545,1128.0,0.00041,917.0
83.47729375132788,1139.0,0.00052,1019.0
83.5280089966203,1125.0,0.00055,956.0
83.57872424191272,1132.0,0.00034,1026.0
83.62943948720515,1132.0,0.00038,938.0
83.68015473249757,1128.0,0.00041,1040.0
83.73086997779,1125.0,0.00041,917.0
83.78158522308242,1132.0,0.00038,1033.0
83.83230046837484,1128.0,0.00055,942.0
83.88301571366726,1128.0,0.00062,1040.0
83.93373095895969,1128.0,0.00052,917.0
83.98444620425211,1125.0,0.00062,1051.0
84.03516144954453,1128.0,0.00045,952.0
84.08587669483695,1125.0,0.00038,1030.0
84.13659194012938,1121.0,0.00048,914.0
84.1873071854218,1121.0,0.00041,1026.0
84.23802243071422,1125.0,0.00045,931.0
84.28873767600665,1125.0,0.00076,1026.0
84.33945292129907,1117.0,0.00055,935.0
84.3901681665915,1132.0,0.00048,1033.0
84.44088341188392,1114.0,0.00041,935.0
84.49159865717634,1146.0,0.00048,1037.0
84.54231390246876,1125.0,0.00055,935.0
84.59302914776119,1142.0,0.00041,1030.0
84.64374439305361,1132.0,0.00066,938.0
84.69445963834603,1132.0,0.00062,1047.0
84.74517488363846,1125.0,0.00048,931.0
84.79589012893088,1125.0,0.00031,1040.0
84.8466053742233,1132.0,0.00041,942.0
84.89732061951572,1128.0,0.00038,1058.0
84.94803586480815,1142.0,0.00059,942.0
84.99875111010057,1125.0,0.00048,1047.0
85.049466355393,1132.0,0.00048,935.0
85.10018160068542,1132.0,0.00034,1026.0
85.15089684597784,1117.0,0.00066,917.0
85.20161209127026,1117.0,0.00069,1026.0
85.25232733656269,1117.0,0.00048,910.0
85.30304258185511,1128.0,0.00059,1026.0
85.35375782714753,1132.0,0.00041,910.0
85.40447307243996,1142.0,0.00059,1023.0
85.45518831773238,1117.0,0.00045,931.0
85.50590356302479,1125.0,0.00052,1026.0
85.55661880831721,1117.0,0.00066,914.0
85.60733405360963,1125.0,0.00038,1030.0
85.65804929890206,1132.0,0.00055,903.0
85.70876454419448,1146.0,0.00038,1023.0
85.7594797894869,1132.0,0.00052,900.0
85.81019503477933,1125.0,0.00055,1001.0
85.86091028007175,1125.0,0.00052,907.0
85.91162552536417,1132.0,0.00062,1026.0
85.9623407706566,1125.0,0.00055,924.0
86.01305601594902,1125.0,0.00041,1023.0
86.06377126124144,1121.0,0.00045,914.0
86.11448650653386,1125.0,0.00059,1012.0
86.16520175182629,1125.0,0.00052,900.0
86.21591699711871,1135.0,0.00062,1016.0
86.26663224241113,1121.0,0.00052,903.0
86.31734748770356,1139.0,0.00066,1008.0
86.36806273299598,1125.0,0.00031,903.0
86.4187779782884,1132.0,0.00066,1012.0
86.46949322358083,1139.0,0.00055,924.0
86.52020846887325,1132.0,0.00041,1001.0
86.57092371416567,1125.0,0.00055,910.0
86.6216389594581,1128.0,0.00062,1019.0
86.67235420475052,1125.0,0.00041,917.0
86.72306945004294,1132.0,0.00059,1016.0
86.77378469533537,1142.0,0.00055,921.0
86.82449994062779,1117.0,0.00066,1019.0
86.87521518592021,1139.0,0.00055,907.0
86.92593043121263,1125.0,0.00045,1040.0
86.97664567650506,1125.0,0.00034,907.0
87.02736092179748,1125.0,0.00062,1047.0
87.0780761670899,1139.0,0.00038,942.0
87.12879141238233,1121.0,0.00045,1047.0
87.17950665767475,1117.0,0.00062,956.0
87.23022190296717,1135.0,0.00052,1058.0
87.2809371482596,1125.0,0.00055,938.0
87.33165239355202,1132.0,0.00062,1040.0
87.38236763884444,1128.0,0.00052,956.0
87.43308288413687,1125.0,0.00059,1058.0
87.48379812942929,1142.0,0.00052,949.0
87.53451337472171,1139.0,0.00052,1058.0
87.58522862001414,1125.0,0.00062,952.0
87.63594386530656,1114.0,0.00062,1058.0
87.68665911059897,1125.0,0.00062,959.0
87.73737435589139,1125.0,0.00055,1065.0
87.78808960118381,1128.0,0.00062,952.0
87.83880484647624,1132.0,0.00045,1047.0
87.88952009176866,1121.0,0.00059,959.0
87.94023533706108,1125.0,0.00045,1047.0
87.9909505823535,1121.0,0.00062,935.0
88.04166582764593,1125.0,0.00062,1065.0
88.09238107293835,1117.0,0.00062,945.0
88.14309631823077,1117.0,0.00045,1047.0
88.1938115635232,1153.0,0.00052,942.0
88.24452680881562,1135.0,0.00055,1051.0
88.29524205410804,1132.0,0.00066,945.0
88.34595729940047,1125.0,0.00062,1044.0
88.39667254469289,1132.0,0.00062,949.0
88.44738778998531,1139.0,0.00055,1047.0
88.49810303527774,1125.0,0.00083,949.0
88.54881828057016,1125.0,0.00055,1051.0
88.59953352586258,1128.0,0.00034,949.0
88.650248771155,1139.0,0.00059,1044.0
88.70096401644743,1163.0,0.00059,938.0
88.75167926173985,1128.0,0.00041,1044.0
88.80239450703228,1132.0,0.00062,935.0
88.8531097523247,1117.0,0.00062,1033.0
88.90382499761712,1125.0,0.00066,935.0
88.95454024290954,1117.0,0.00062,1037.0
89.00525548820197,1117.0,0.00045,938.0
89.05597073349439,1139.0,0.00062,1040.0
89.10668597878681,1125.0,0.00052,924.0
89.15740122407924,1117.0,0.00059,1026.0
89.20811646937166,1149.0,0.00062,907.0
89.25883171466408,1121.0,0.00038,1005.0
89.3095469599565,1135.0,0.00048,907.0
89.36026220524893,1135.0,0.00062,1001.0
89.41097745054135,1128.0,0.00052,917.0
89.46169269583378,1125.0,0.00062,1001.0
89.5124079411262,1142.0,0.00066,907.0
89.56312318641862,1125.0,0.00048,998.0
89.61383843171105,1117.0,0.00062,907.0
89.66455367700347,1128.0,0.00041,1012.0
89.71526892229589,1142.0,0.00052,917.0
89.76598416758831,1135.0,0.00052,1023.0
89.81669941288072,1128.0,0.00048,921.0
89.86741465817315,1125.0,0.00052,1016.0
89.91812990346557,1125.0,0.00031,942.0
89.96884514875799,1128.0,0.00038,1023.0
90.01956039405042,1125.0,0.00034,935.0
90.07027563934284,1117.0,0.00034,1012.0
90.12099088463526,1132.0,0.00052,935.0
90.17170612992768,1132.0,0.00052,1040.0
90.22242137522011,1139.0,0.00059,949.0
90.27313662051253,1114.0,0.00059,1037.0
90.32385186580495,1128.0,0.00048,938.0
90.37456711109738,1117.0,0.00052,1023.0
90.4252823563898,1125.0,0.00066,938.0
90.47599760168222,1125.0,0.00066,1040.0
90.52671284697465,1146.0,0.00066,942.0
90.57742809226707,1128.0,0.00055,1019.0
90.6281433375595,1128.0,0.00069,917.0
90.67885858285192,1128.0,0.00066,1005.0
90.72957382814434,1125.0,0.00062,931.0
90.78028907343676,1128.0,0.00038,1001.0
90.83100431872919,1132.0,0.00045,921.0
90.88171956402161,1132.0,0.00048,1001.0
90.93243480931403,1125.0,0.00062,945.0
90.98315005460645,1125.0,0.00062,1005.0
91.03386529989888,1132.0,0.00066,928.0
91.0845805451913,1125.0,0.00041,1008.0
91.13529579048372,1128.0,0.00055,938.0
91.18601103577615,1117.0,0.00062,1008.0
91.23672628106857,1125.0,0.00055,924.0
91.287441526361,1132.0,0.00062,991.0
91.33815677165342,1125.0,0.00048,935.0
91.38887201694584,1125.0,0.00059,1012.0
91.43958726223826,1128.0,0.00062,921.0
91.49030250753069,1132.0,0.00062,1026.0
91.54101775282311,1125.0,0.00062,942.0
91.59173299811553,1132.0,0.00052,1012.0
91.64244824340796,1125.0,0.00034,945.0
91.69316348870038,1125.0,0.00069,1026.0
91.7438787339928,1125.0,0.00052,924.0
91.79459397928522,1125.0,0.00048,1019.0
91.84530922457765,1142.0,0.00055,935.0
91.89602446987007,1146.0,0.00055,1001.0
91.9467397151625,1128.0,0.00062,928.0
91.9974549604549,1125.0,0.00038,991.0
92.04817020574733,1117.0,0.00073,945.0
92.09888545103975,1146.0,0.00059,1001.0
92.14960069633217,1135.0,0.00066,931.0
92.2003159416246,1142.0,0.00059,1016.0
92.25103118691702,1125.0,0.00062,928.0
92.30174643220944,1117.0,0.00059,998.0
92.35246167750186,1142.0,0.00062,931.0
92.40317692279429,1139.0,0.00059,1001.0
92.45389216808671,1125.0,0.00034,928.0
92.50460741337913,1125.0,0.00048,980.0
92.55532265867156,1128.0,0.00048,945.0
92.60603790396398,1117.0,0.00052,1016.0
92.6567531492564,1128.0,0.00069,938.0
92.70746839454883,1128.0,0.00055,1005.0
92.75818363984125,1132.0,0.00066,949.0
92.80889888513367,1128.0,0.00038,994.0
92.8596141304261,1153.0,0.00055,942.0
92.91032937571852,1132.0,0.00059,1023.0
92.96104462101094,1128.0,0.00069,970.0
93.01175986630336,1128.0,0.00048,1001.0
93.06247511159579,1121.0,0.00048,931.0
93.11319035688821,1114.0,0.00055,1008.0
93.16390560218063,1121.0,0.00059,942.0
93.21462084747306,1153.0,0.00069,1005.0
93.26533609276548,1128.0,0.00038,935.0
93.3160513380579,1156.0,0.00034,1026.0
93.36676658335033,1125.0,0.00069,928.0
93.41748182864275,1132.0,0.00048,1005.0
93.46819707393517,1117.0,0.00059,935.0
93.5189123192276,1125.0,0.00062,1005.0
93.56962756452002,1132.0,0.00066,956.0
93.62034280981244,1132.0,0.00073,991.0
93.67105805510487,1128.0,0.00048,931.0
93.72177330039729,1128.0,0.00062,1012.0
93.77248854568971,1125.0,0.00059,949.0
93.82320379098213,1121.0,0.00045,1008.0
93.87391903627456,1125.0,0.00045,942.0
93.92463428156698,1132.0,0.00069,1005.0
93.9753495268594,1117.0,0.00066,956.0
94.02606477215183,1139.0,0.00069,1001.0
94.07678001744425,1121.0,0.00055,945.0
94.12749526273666,1142.0,0.00062,1026.0
94.17821050802908,1114.0,0.00055,959.0
94.2289257533215,1139.0,0.00066,1019.0
94.27964099861393,1125.0,0.00069,959.0
94.33035624390635,1121.0,0.00055,1008.0
94.38107148919877,1121.0,0.00048,942.0
94.4317867344912,1132.0,0.00055,1023.0
94.48250197978362,1132.0,0.00066,959.0
94.53321722507604,1142.0,0.00062,1016.0
94.58393247036847,1125.0,0.00031,963.0
94.63464771566089,1128.0,0.00069,991.0
94.68536296095331,1121.0,0.00066,942.0
94.73607820624574,1128.0,0.00059,984.0
94.78679345153816,1117.0,0.00045,938.0
94.83750869683058,1128.0,0.00031,987.0
94.888223942123,1117.0,0.00052,938.0
94.93893918741543,1125.0,0.00069,991.0
94.98965443270785,1125.0,0.00059,938.0
95.04036967800027,1149.0,0.00059,987.0
95.0910849232927,1117.0,0.00052,959.0
95.14180016858512,1125.0,0.00059,994.0
95.19251541387754,1139.0,0.00045,938.0
95.24323065916997,1128.0,0.00034,987.0
