Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
51.093548999982886,-0.0002,16,0
51.18417939997744,-0.0002,15,0
51.22840319998795,-0.0002,16,0
51.273448800027836,-0.0003,15,0
51.318010099988896,-0.0001,15,0
51.36391870002262,-0.0002,16,0
51.408285000012256,-0.0003,15,0
51.45396369998343,-0.0002,15,0
51.49880659999326,-0.0001,16,0
51.58876399998553,-0.0002,16,0
51.633133199997246,-0.0001,15,0
51.67835860000923,-0.0001,16,0
51.7230886000325,-0.0002,16,0
51.77046919998247,-0.0001,15,0
51.81601220002631,-0.0001,16,0
51.85810290003428,-0.0003,15,0
51.90346280002268,-0.0002,15,0
51.948492700001225,-0.0002,15,0
52.04002630000468,-0.0002,17,0
52.08980590000283,-0.0001,15,0
52.128707299998496,-0.0002,16,0
52.17335950001143,-0.0003,15,0
52.21830340003362,-0.0001,16,0
52.264098900021054,-0.0003,16,0
52.30861680000089,-0.0002,15,0
52.35306809999747,-0.0002,15,0
52.398639900027774,-0.0002,15,0
52.488076200010255,-0.0001,16,0
52.53314860002138,-0.0002,15,0
52.5781161999912,-0.0002,15,0
52.62326389999362,-0.0001,16,0
52.66847959998995,-0.0001,16,0
52.71348680002848,-0.0002,15,0
52.7587138999952,-0.0003,16,0
52.80331920000026,-0.0002,15,0
52.848405199998524,-0.0002,16,0
52.938446199987084,-0.0002,16,0
52.98374850000255,-0.0002,16,0
53.07655150000937,-0.0002,15,0
53.08538830000907,-0.0002,16,0
53.11814310000045,-0.0002,16,0
53.16328219999559,-0.0003,15,0
53.208110800012946,-0.0003,15,0
53.25314480002271,-0.0002,15,0
53.29834789998131,-0.0003,15,0
53.38851020002039,-0.0,16,0
53.43368150002789,-0.0002,15,0
53.47830050002085,-0.0002,16,0
53.523196600028314,-0.0003,15,0
53.56844539998565,-0.0002,15,0
53.61307570000645,-0.0002,15,0
53.658109900017735,-0.0002,15,0
53.703345599991735,-0.0003,16,0
53.74839979998069,-0.0001,15,0
53.83873220003443,-0.0003,16,0
53.883166300016455,-0.0002,15,0
53.92820120003307,-0.0003,15,0
53.973306700005196,-0.0002,15,0
54.018270000000484,-0.0002,15,0
54.06345389998751,-0.0002,16,0
54.10849509999389,-0.0002,15,0
54.15333820000524,-0.0002,16,0
54.19849839998642,-0.0001,16,0
54.28878340002848,-0.0003,16,0
54.33350499998778,-0.0002,16,0
54.37833179999143,-0.0001,15,0
54.423297000001185,-0.0002,16,0
54.46824120002566,-0.0003,16,0
54.51349789998494,-0.0003,15,0
54.55897200002801,-0.0002,15,0
54.60327490000054,-0.0002,15,0
54.64853830001084,-0.0001,15,0
