Time,VG (mV),IDS (mA),VDS (mV)
84.57777784133631,509.0,0.004,43.0
84.64122703701624,509.0,0.0039,39.0
84.70467623269616,509.0,0.0038,41.0
84.76812542837608,508.0,0.004,46.0
84.831574624056,506.0,0.004,52.0
84.89502381973593,507.0,0.0039,58.0
84.95847301541585,507.0,0.0038,65.0
85.02192221109577,507.0,0.0038,71.0
85.08537140677569,508.0,0.0039,76.0
85.14882060245561,506.0,0.0039,84.0
85.21226979813554,507.0,0.0038,91.0
85.27571899381546,508.0,0.0038,98.0
85.33916818949538,507.0,0.0041,106.0
85.4026173851753,508.0,0.004,114.0
85.46606658085523,508.0,0.0037,123.0
85.52951577653515,509.0,0.0036,133.0
85.59296497221507,509.0,0.0041,145.0
85.656414167895,510.0,0.0041,158.0
85.71986336357492,509.0,0.0039,177.0
85.78331255925484,509.0,0.0037,202.0
85.84676175493476,509.0,0.0038,238.0
85.91021095061468,508.0,0.004,293.0
85.9736601462946,507.0,0.0039,346.0
86.03710934197453,508.0,0.0037,340.0
86.10055853765445,506.0,0.004,179.0
86.16400773333437,507.0,0.0039,48.0
86.2274569290143,506.0,0.004,39.0
86.29090612469422,505.0,0.0039,43.0
86.35435532037414,506.0,0.0038,48.0
86.41780451605406,508.0,0.0038,55.0
86.48125371173398,508.0,0.0039,60.0
86.5447029074139,508.0,0.0039,65.0
86.60815210309383,507.0,0.0039,71.0
86.67160129877375,508.0,0.0037,76.0
86.73505049445367,510.0,0.0039,81.0
86.7984996901336,509.0,0.004,87.0
86.86194888581352,507.0,0.0041,93.0
86.92539808149344,508.0,0.0036,98.0
86.98884727717336,508.0,0.0039,104.0
87.05229647285329,507.0,0.0041,110.0
87.11574566853321,508.0,0.0037,118.0
87.17919486421313,505.0,0.0039,127.0
87.24264405989305,505.0,0.0041,140.0
87.30609325557297,506.0,0.0037,154.0
87.3695424512529,505.0,0.004,172.0
87.43299164693282,504.0,0.0038,195.0
87.49644084261274,504.0,0.0038,230.0
87.55989003829266,505.0,0.0039,278.0
87.62333923397259,506.0,0.004,332.0
87.68678842965251,507.0,0.004,345.0
87.75023762533242,507.0,0.0037,232.0
87.81368682101234,507.0,0.0039,68.0
87.87713601669226,508.0,0.0039,40.0
87.94058521237218,509.0,0.0039,41.0
88.0040344080521,508.0,0.004,45.0
88.06748360373203,507.0,0.0038,48.0
88.13093279941195,509.0,0.0037,53.0
88.19438199509187,508.0,0.0042,58.0
88.2578311907718,508.0,0.0039,64.0
88.32128038645172,506.0,0.0038,67.0
88.38472958213164,505.0,0.0038,73.0
88.44817877781156,508.0,0.0038,78.0
88.51162797349149,506.0,0.0039,84.0
88.57507716917141,505.0,0.004,90.0
88.63852636485133,505.0,0.0036,96.0
88.70197556053125,505.0,0.0038,105.0
88.76542475621117,506.0,0.004,114.0
88.8288739518911,506.0,0.0039,123.0
88.89232314757102,507.0,0.0039,132.0
88.95577234325094,508.0,0.0038,144.0
89.01922153893086,509.0,0.0038,158.0
89.08267073461079,511.0,0.004,175.0
89.14611993029071,508.0,0.004,196.0
89.20956912597063,508.0,0.0037,224.0
89.27301832165055,508.0,0.0038,265.0
89.33646751733048,509.0,0.004,314.0
89.3999167130104,508.0,0.0039,340.0
89.46336590869032,506.0,0.0037,274.0
89.52681510437024,506.0,0.0037,105.0
89.59026430005017,507.0,0.0038,40.0
89.65371349573009,507.0,0.0039,37.0
89.71716269141001,504.0,0.004,40.0
89.78061188708993,504.0,0.0037,46.0
89.84406108276985,505.0,0.0036,51.0
89.90751027844978,507.0,0.0039,58.0
89.9709594741297,506.0,0.004,64.0
90.03440866980962,506.0,0.0037,68.0
90.09785786548954,506.0,0.0037,73.0
90.16130706116947,508.0,0.0037,79.0
90.22475625684939,508.0,0.0037,85.0
90.28820545252931,507.0,0.0039,91.0
90.35165464820923,507.0,0.0037,96.0
90.41510384388916,508.0,0.0035,102.0
90.47855303956908,511.0,0.0038,108.0
90.542002235249,510.0,0.0039,115.0
90.60545143092892,508.0,0.004,123.0
90.66890062660885,507.0,0.0038,130.0
90.73234982228877,507.0,0.0035,141.0
90.79579901796869,507.0,0.004,154.0
90.85924821364861,506.0,0.0039,172.0
90.92269740932853,507.0,0.0038,191.0
90.98614660500846,506.0,0.0037,220.0
91.04959580068838,508.0,0.0039,260.0
91.1130449963683,506.0,0.0039,309.0
91.17649419204822,506.0,0.0038,335.0
91.23994338772815,508.0,0.0039,286.0
91.30339258340807,509.0,0.0036,134.0
91.36684177908799,511.0,0.004,48.0
91.43029097476791,508.0,0.004,41.0
91.49374017044784,510.0,0.0039,43.0
91.55718936612776,510.0,0.0036,47.0
91.62063856180768,510.0,0.0037,50.0
91.6840877574876,510.0,0.004,56.0
91.74753695316753,509.0,0.0039,60.0
91.81098614884745,509.0,0.0038,63.0
91.87443534452737,509.0,0.0038,69.0
91.93788454020729,508.0,0.004,74.0
92.00133373588721,510.0,0.004,79.0
92.06478293156714,508.0,0.0036,84.0
92.12823212724706,508.0,0.0036,90.0
92.19168132292698,508.0,0.0038,96.0
92.2551305186069,508.0,0.0039,103.0
92.31857971428683,506.0,0.0039,113.0
92.38202890996675,507.0,0.0037,121.0
92.44547810564667,508.0,0.0038,132.0
92.5089273013266,509.0,0.004,143.0
92.57237649700652,509.0,0.0039,157.0
92.63582569268644,509.0,0.0037,173.0
92.69927488836636,510.0,0.0037,190.0
92.76272408404628,509.0,0.0039,215.0
92.8261732797262,511.0,0.0039,248.0
92.88962247540613,509.0,0.004,292.0
92.95307167108605,507.0,0.0036,324.0
93.01652086676597,508.0,0.0036,308.0
93.0799700624459,508.0,0.0039,192.0
93.14341925812582,506.0,0.0039,64.0
93.20686845380574,505.0,0.0038,37.0
93.27031764948566,504.0,0.0037,39.0
93.33376684516558,505.0,0.0035,41.0
93.3972160408455,505.0,0.0039,45.0
93.46066523652543,505.0,0.0039,51.0
93.52411443220535,504.0,0.0036,56.0
93.58756362788527,505.0,0.0036,61.0
93.6510128235652,507.0,0.0039,66.0
93.71446201924512,505.0,0.0039,72.0
93.77791121492504,505.0,0.0038,76.0
93.84136041060496,506.0,0.0035,81.0
93.90480960628489,509.0,0.0037,86.0
93.96825880196481,509.0,0.0038,92.0
94.03170799764473,506.0,0.0038,96.0
94.09515719332465,507.0,0.0036,101.0
94.15860638900458,508.0,0.0036,107.0
94.22205558468448,509.0,0.0035,114.0
94.2855047803644,508.0,0.0037,119.0
94.34895397604433,507.0,0.0038,127.0
94.41240317172425,505.0,0.0036,136.0
94.47585236740417,504.0,0.0038,147.0
94.5393015630841,505.0,0.004,160.0
94.60275075876402,503.0,0.004,177.0
94.66619995444394,503.0,0.0037,196.0
94.72964915012386,504.0,0.0036,222.0
94.79309834580378,505.0,0.0038,255.0
94.8565475414837,506.0,0.004,291.0
94.91999673716363,505.0,0.0038,309.0
94.98344593284355,506.0,0.0037,274.0
95.04689512852347,507.0,0.0039,163.0
95.1103443242034,509.0,0.0039,59.0
95.17379351988332,506.0,0.004,41.0
95.23724271556324,506.0,0.0035,39.0
95.30069191124316,507.0,0.0036,41.0
95.36414110692309,506.0,0.0039,44.0
95.42759030260301,506.0,0.0039,47.0
95.49103949828293,505.0,0.0037,52.0
95.55448869396285,505.0,0.0035,56.0
95.61793788964277,504.0,0.0038,61.0
95.6813870853227,504.0,0.0037,65.0
95.74483628100262,503.0,0.0039,70.0
95.80828547668254,503.0,0.0036,75.0
95.87173467236246,502.0,0.0036,80.0
95.93518386804239,504.0,0.0038,85.0
95.99863306372231,505.0,0.0038,91.0
96.06208225940223,504.0,0.0037,97.0
96.12553145508215,505.0,0.0037,102.0
96.18898065076208,506.0,0.0037,109.0
96.252429846442,507.0,0.004,115.0
96.31587904212192,506.0,0.0039,122.0
96.37932823780184,505.0,0.0035,128.0
96.44277743348177,506.0,0.0036,136.0
96.50622662916169,506.0,0.0039,145.0
96.56967582484161,506.0,0.0039,154.0
96.63312502052153,504.0,0.0038,166.0
96.69657421620145,503.0,0.0036,179.0
96.76002341188138,503.0,0.0037,196.0
96.8234726075613,502.0,0.004,217.0
96.88692180324122,501.0,0.0038,242.0
96.95037099892114,501.0,0.0036,268.0
97.01382019460107,502.0,0.0035,283.0
97.07726939028099,503.0,0.004,258.0
97.14071858596091,503.0,0.0039,178.0
97.20416778164083,502.0,0.0038,80.0
97.26761697732076,503.0,0.0035,43.0
97.33106617300068,503.0,0.0036,40.0
97.3945153686806,504.0,0.0038,41.0
97.45796456436052,505.0,0.0039,45.0
97.52141376004045,503.0,0.0035,47.0
97.58486295572037,502.0,0.0036,50.0
97.64831215140029,502.0,0.0038,54.0
97.71176134708021,503.0,0.0039,57.0
97.77521054276014,501.0,0.0038,59.0
97.83865973844006,501.0,0.0037,62.0
97.90210893411998,500.0,0.0036,66.0
97.9655581297999,500.0,0.0039,70.0
98.02900732547982,497.0,0.0038,74.0
98.09245652115975,497.0,0.0037,79.0
98.15590571683967,497.0,0.0035,82.0
98.21935491251959,499.0,0.0037,87.0
98.28280410819951,499.0,0.0038,91.0
98.34625330387944,498.0,0.0039,97.0
98.40970249955936,498.0,0.0036,101.0
98.47315169523928,500.0,0.0038,108.0
98.5366008909192,501.0,0.0035,113.0
98.60005008659913,500.0,0.0037,118.0
98.66349928227905,501.0,0.0037,122.0
98.72694847795897,501.0,0.0035,128.0
98.79039767363889,502.0,0.0036,133.0
98.85384686931882,501.0,0.0038,139.0
98.91729606499874,500.0,0.0036,144.0
98.98074526067866,500.0,0.0035,150.0
99.04419445635858,499.0,0.0036,155.0
99.1076436520385,498.0,0.0037,160.0
99.17109284771843,496.0,0.0039,165.0
99.23454204339835,496.0,0.0036,167.0
99.29799123907827,497.0,0.0034,166.0
99.3614404347582,497.0,0.0037,161.0
99.42488963043812,498.0,0.0039,148.0
99.48833882611804,499.0,0.0038,127.0
99.55178802179796,499.0,0.0035,98.0
99.61523721747788,500.0,0.0036,71.0
99.6786864131578,502.0,0.0038,59.0
99.74213560883773,501.0,0.0037,56.0
99.80558480451765,500.0,0.0036,55.0
99.86903400019757,500.0,0.0035,55.0
99.9324831958775,502.0,0.0038,57.0
99.99593239155742,502.0,0.0037,59.0
100.05938158723734,499.0,0.0037,62.0
100.12283078291726,499.0,0.0036,64.0
100.18627997859718,499.0,0.0035,67.0
100.2497291742771,498.0,0.0038,69.0
100.31317836995703,498.0,0.0038,72.0
100.37662756563695,497.0,0.0037,76.0
100.44007676131687,497.0,0.0036,80.0
100.5035259569968,498.0,0.0037,85.0
100.56697515267672,498.0,0.0038,89.0
100.63042434835664,496.0,0.0037,93.0
100.69387354403656,497.0,0.0037,97.0
100.75732273971647,498.0,0.0034,101.0
100.8207719353964,500.0,0.0037,106.0
100.88422113107632,502.0,0.0038,110.0
100.94767032675624,500.0,0.0037,114.0
101.01111952243616,499.0,0.0036,116.0
101.07456871811608,501.0,0.0036,121.0
101.138017913796,501.0,0.0039,122.0
101.20146710947593,498.0,0.0037,124.0
101.26491630515585,497.0,0.0035,126.0
101.32836550083577,498.0,0.0036,126.0
101.3918146965157,496.0,0.0038,127.0
101.45526389219562,495.0,0.0038,126.0
101.51871308787554,494.0,0.0034,121.0
101.58216228355546,495.0,0.0036,116.0
101.64561147923538,497.0,0.0035,108.0
101.7090606749153,497.0,0.0036,98.0
101.77250987059523,495.0,0.0036,89.0
101.83595906627515,495.0,0.0035,80.0
101.89940826195507,497.0,0.0035,74.0
101.962857457635,498.0,0.0037,71.0
102.02630665331492,497.0,0.0037,70.0
102.08975584899484,496.0,0.0037,70.0
102.15320504467476,496.0,0.0035,70.0
102.21665424035469,497.0,0.0035,69.0
102.28010343603461,498.0,0.0039,71.0
102.34355263171453,495.0,0.0036,72.0
102.40700182739445,495.0,0.0033,73.0
102.47045102307438,495.0,0.0034,75.0
102.5339002187543,497.0,0.004,78.0
102.59734941443422,496.0,0.0038,80.0
102.66079861011414,495.0,0.0035,83.0
102.72424780579406,493.0,0.0036,86.0
102.78769700147399,496.0,0.0036,89.0
102.85114619715391,496.0,0.0036,91.0
102.91459539283383,496.0,0.0037,95.0
102.97804458851375,495.0,0.0036,97.0
103.04149378419368,496.0,0.0034,99.0
103.1049429798736,497.0,0.0038,101.0
103.16839217555352,496.0,0.0038,103.0
103.23184137123344,494.0,0.0037,104.0
103.29529056691337,493.0,0.0035,105.0
103.35873976259329,495.0,0.0036,105.0
103.42218895827321,494.0,0.0037,104.0
103.48563815395313,492.0,0.0039,102.0
103.54908734963306,492.0,0.0034,100.0
103.61253654531298,492.0,0.0035,98.0
103.6759857409929,493.0,0.0038,96.0
103.73943493667282,492.0,0.0037,93.0
103.80288413235274,492.0,0.0037,89.0
103.86633332803267,492.0,0.0035,86.0
103.92978252371259,491.0,0.0036,85.0
103.99323171939251,493.0,0.0037,82.0
104.05668091507243,492.0,0.0038,80.0
104.12013011075236,493.0,0.0035,78.0
104.18357930643228,493.0,0.0035,78.0
104.2470285021122,494.0,0.0035,77.0
104.31047769779212,494.0,0.0038,79.0
104.37392689347205,494.0,0.0037,78.0
104.43737608915197,493.0,0.0036,78.0
104.50082528483189,495.0,0.0035,79.0
104.56427448051181,495.0,0.0037,76.0
104.62772367619174,493.0,0.0037,78.0
104.69117287187166,493.0,0.0037,79.0
104.75462206755158,491.0,0.0036,79.0
104.8180712632315,491.0,0.0036,81.0
104.88152045891142,489.0,0.0037,80.0
104.94496965459135,489.0,0.0036,83.0
105.00841885027127,488.0,0.0036,83.0
105.07186804595119,489.0,0.0035,85.0
105.13531724163111,490.0,0.0037,87.0
105.19876643731104,491.0,0.0037,89.0
105.26221563299096,493.0,0.0035,90.0
105.32566482867088,494.0,0.0033,92.0
105.3891140243508,496.0,0.0037,93.0
105.45256322003073,498.0,0.0037,93.0
105.51601241571065,497.0,0.0037,93.0
105.57946161139057,497.0,0.0034,92.0
105.64291080707049,498.0,0.0033,90.0
105.70636000275042,499.0,0.0038,89.0
105.76980919843034,501.0,0.0037,88.0
105.83325839411026,498.0,0.0036,87.0
105.89670758979018,498.0,0.0037,86.0
105.9601567854701,500.0,0.0036,86.0
106.02360598115003,499.0,0.0037,86.0
106.08705517682995,498.0,0.0038,86.0
106.15050437250987,498.0,0.0035,85.0
106.2139535681898,499.0,0.0034,86.0
106.27740276386972,498.0,0.0037,88.0
106.34085195954964,498.0,0.0037,89.0
106.40430115522956,498.0,0.0037,90.0
106.46775035090948,499.0,0.0034,92.0
106.5311995465894,501.0,0.0036,92.0
106.59464874226933,501.0,0.0037,93.0
106.65809793794925,500.0,0.0037,93.0
106.72154713362917,501.0,0.0035,93.0
106.7849963293091,502.0,0.0035,92.0
106.84844552498902,502.0,0.0035,93.0
106.91189472066894,500.0,0.0038,92.0
106.97534391634886,500.0,0.0037,92.0
107.03879311202878,500.0,0.0034,91.0
107.1022423077087,502.0,0.0036,91.0
107.16569150338863,500.0,0.0036,91.0
107.22914069906854,497.0,0.0037,91.0
107.29258989474846,499.0,0.0033,89.0
107.35603909042838,499.0,0.0035,90.0
107.4194882861083,499.0,0.0037,91.0
107.48293748178823,500.0,0.0037,91.0
107.54638667746815,499.0,0.0035,92.0
107.60983587314807,499.0,0.0034,91.0
107.673285068828,502.0,0.0036,92.0
107.73673426450792,503.0,0.0038,91.0
107.80018346018784,501.0,0.0037,91.0
107.86363265586776,503.0,0.0036,91.0
107.92708185154768,502.0,0.0035,90.0
107.9905310472276,502.0,0.0037,89.0
108.05398024290753,504.0,0.0038,88.0
108.11742943858745,502.0,0.0036,88.0
108.18087863426737,501.0,0.0034,87.0
108.2443278299473,503.0,0.0036,86.0
108.30777702562722,501.0,0.0036,86.0
108.37122622130714,499.0,0.0036,87.0
108.43467541698706,499.0,0.0036,88.0
108.49812461266698,498.0,0.0034,87.0
108.5615738083469,499.0,0.0035,87.0
108.62502300402683,500.0,0.0037,88.0
108.68847219970675,498.0,0.0037,89.0
108.75192139538667,499.0,0.0035,91.0
108.8153705910666,501.0,0.0034,92.0
108.87881978674652,503.0,0.0036,92.0
108.94226898242644,502.0,0.0037,92.0
109.00571817810636,503.0,0.0034,93.0
109.06916737378629,502.0,0.0033,91.0
109.13261656946621,504.0,0.0037,91.0
109.19606576514613,503.0,0.0037,90.0
109.25951496082605,503.0,0.0035,89.0
109.32296415650598,501.0,0.0032,89.0
109.3864133521859,502.0,0.0035,87.0
109.44986254786582,502.0,0.0036,87.0
109.51331174354574,500.0,0.0036,87.0
109.57676093922566,498.0,0.0034,86.0
109.64021013490559,497.0,0.0035,87.0
109.70365933058551,500.0,0.0035,86.0
109.76710852626543,499.0,0.0037,87.0
109.83055772194535,499.0,0.0036,88.0
109.89400691762528,498.0,0.0036,87.0
109.9574561133052,500.0,0.0033,88.0
110.02090530898512,501.0,0.0036,89.0
110.08435450466504,501.0,0.0037,88.0
110.14780370034497,501.0,0.0035,89.0
110.21125289602489,501.0,0.0032,88.0
110.27470209170481,501.0,0.0036,87.0
110.33815128738473,503.0,0.0037,87.0
110.40160048306466,501.0,0.0035,86.0
110.46504967874458,499.0,0.0033,86.0
110.5284988744245,500.0,0.0035,84.0
110.59194807010442,500.0,0.0038,84.0
110.65539726578434,499.0,0.0036,84.0
110.71884646146427,499.0,0.0036,83.0
110.78229565714419,499.0,0.0033,84.0
110.84574485282411,499.0,0.0037,84.0
110.90919404850403,498.0,0.0037,84.0
110.97264324418396,499.0,0.0037,86.0
111.03609243986388,498.0,0.0035,85.0
111.0995416355438,499.0,0.0034,86.0
111.16299083122372,499.0,0.0037,88.0
111.22644002690365,501.0,0.0037,88.0
111.28988922258357,501.0,0.0034,88.0
111.35333841826349,502.0,0.0034,88.0
111.41678761394341,504.0,0.0036,87.0
111.48023680962334,504.0,0.0036,88.0
111.54368600530326,503.0,0.0036,87.0
111.60713520098318,502.0,0.0033,87.0
111.6705843966631,504.0,0.0034,87.0
111.73403359234302,506.0,0.0036,86.0
111.79748278802295,507.0,0.0037,87.0
111.86093198370287,506.0,0.0037,86.0
111.92438117938279,505.0,0.0033,86.0
111.98783037506271,505.0,0.0034,86.0
112.05127957074264,506.0,0.0035,87.0
112.11472876642256,505.0,0.0037,88.0
112.17817796210248,506.0,0.0033,88.0
112.2416271577824,505.0,0.0034,88.0
112.30507635346233,506.0,0.0037,89.0
112.36852554914225,507.0,0.0036,91.0
112.43197474482217,506.0,0.0035,92.0
112.49542394050209,507.0,0.0033,92.0
112.55887313618202,509.0,0.0033,93.0
112.62232233186194,509.0,0.0036,92.0
112.68577152754186,510.0,0.0036,92.0
112.74922072322178,508.0,0.0035,92.0
112.8126699189017,509.0,0.0035,92.0
112.87611911458163,510.0,0.0035,91.0
112.93956831026155,509.0,0.0036,90.0
113.00301750594147,508.0,0.0035,90.0
113.0664667016214,506.0,0.0034,89.0
113.12991589730132,507.0,0.0034,89.0
113.19336509298124,507.0,0.0035,89.0
113.25681428866116,506.0,0.0035,89.0
113.32026348434108,505.0,0.0035,89.0
113.383712680021,505.0,0.0035,89.0
113.44716187570093,507.0,0.0035,91.0
113.51061107138085,508.0,0.0037,90.0
113.57406026706077,507.0,0.0035,92.0
113.6375094627407,507.0,0.0034,91.0
113.7009586584206,508.0,0.0033,91.0
113.76440785410053,510.0,0.0036,90.0
113.82785704978045,510.0,0.0036,90.0
113.89130624546037,508.0,0.0035,89.0
113.95475544114029,510.0,0.0035,88.0
114.01820463682022,510.0,0.0035,86.0
114.08165383250014,509.0,0.0036,87.0
114.14510302818006,508.0,0.0036,85.0
114.20855222385998,507.0,0.0035,84.0
114.2720014195399,507.0,0.0034,84.0
114.33545061521983,507.0,0.0036,85.0
114.39889981089975,506.0,0.0035,84.0
114.46234900657967,506.0,0.0034,84.0
114.5257982022596,505.0,0.0033,85.0
114.58924739793952,507.0,0.0034,86.0
114.65269659361944,506.0,0.0034,87.0
114.71614578929936,506.0,0.0033,87.0
114.77959498497928,507.0,0.0033,88.0
114.8430441806592,508.0,0.0031,89.0
114.90649337633913,510.0,0.0034,89.0
114.96994257201905,510.0,0.0036,89.0
115.03339176769897,508.0,0.0035,89.0
115.0968409633789,509.0,0.0032,89.0
115.16029015905882,510.0,0.0033,88.0
115.22373935473874,509.0,0.0037,86.0
115.28718855041866,508.0,0.0035,86.0
115.35063774609858,507.0,0.0033,86.0
115.4140869417785,508.0,0.0034,85.0
115.47753613745843,508.0,0.0035,84.0
115.54098533313835,508.0,0.0036,84.0
115.60443452881827,506.0,0.0035,85.0
115.6678837244982,506.0,0.0034,85.0
115.73133292017812,508.0,0.0034,86.0
115.79478211585804,507.0,0.0036,85.0
115.85823131153796,507.0,0.0036,85.0
115.92168050721789,506.0,0.0033,86.0
115.98512970289781,506.0,0.0032,86.0
116.04857889857773,508.0,0.0034,87.0
116.11202809425765,509.0,0.0036,86.0
116.17547728993758,508.0,0.0031,87.0
116.2389264856175,509.0,0.0034,85.0
116.30237568129742,508.0,0.0032,83.0
116.36582487697734,509.0,0.0035,84.0
116.42927407265726,509.0,0.0035,83.0
116.49272326833719,507.0,0.0034,82.0
116.55617246401711,509.0,0.0034,81.0
116.61962165969703,508.0,0.0035,80.0
116.68307085537695,508.0,0.0035,79.0
116.74652005105688,505.0,0.0036,79.0
116.8099692467368,506.0,0.0032,79.0
116.87341844241672,505.0,0.0035,79.0
116.93686763809664,505.0,0.0035,80.0
117.00031683377657,504.0,0.0035,80.0
117.06376602945649,505.0,0.0034,79.0
117.12721522513641,505.0,0.0033,82.0
117.19066442081633,507.0,0.0034,82.0
117.25411361649626,506.0,0.0035,82.0
117.31756281217618,506.0,0.0034,83.0
117.3810120078561,507.0,0.0032,82.0
117.44446120353602,508.0,0.0033,82.0
117.50791039921594,508.0,0.0037,83.0
117.57135959489587,509.0,0.0034,83.0
117.63480879057579,507.0,0.0034,81.0
117.69825798625571,508.0,0.0032,81.0
117.76170718193563,509.0,0.0034,80.0
117.82515637761556,508.0,0.0036,78.0
117.88860557329548,507.0,0.0035,77.0
117.9520547689754,506.0,0.0034,77.0
118.01550396465532,506.0,0.0032,76.0
118.07895316033525,507.0,0.0036,77.0
118.14240235601517,505.0,0.0035,76.0
118.20585155169509,504.0,0.0034,75.0
118.26930074737501,504.0,0.0033,76.0
118.33274994305494,504.0,0.0033,77.0
118.39619913873486,505.0,0.0036,78.0
118.45964833441478,505.0,0.0035,78.0
118.5230975300947,505.0,0.0031,80.0
118.58654672577462,505.0,0.0032,79.0
118.64999592145455,506.0,0.0035,80.0
118.71344511713447,507.0,0.0035,78.0
118.77689431281439,507.0,0.0035,78.0
118.84034350849431,507.0,0.0034,79.0
118.90379270417424,509.0,0.0033,77.0
118.96724189985416,509.0,0.0035,78.0
119.03069109553408,508.0,0.0034,77.0
119.09414029121399,508.0,0.0034,75.0
