Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
15.765618499950506,-0.0627,299.5338,107.122
15.851451899972744,-0.0628,299.5338,106.13
15.955400199978612,-0.0628,300.5274,106.13
15.975493300007656,-0.0627,299.5338,106.13
16.005789799964987,-0.0626,300.5274,107.122
16.035690799937584,-0.0627,300.5274,106.13
16.074491299921647,-0.0627,299.5338,106.13
16.118857199908234,-0.0629,299.5338,105.138
16.16390849999152,-0.0627,299.5338,106.13
16.20936889993027,-0.0627,299.5338,106.13
16.299633999937214,-0.0627,299.5338,106.13
16.368074400001206,-0.0627,300.5274,105.138
16.420802299981005,-0.0627,300.5274,106.13
16.452281299978495,-0.0627,299.5338,106.13
16.480936100007966,-0.0626,299.5338,106.13
16.52370699995663,-0.0626,299.5338,105.138
16.56871439993847,-0.0627,300.5274,106.13
16.616233599954285,-0.0627,300.5274,107.122
16.713506400003098,-0.0627,299.5338,106.13
16.75313670001924,-0.0627,299.5338,105.138
16.793791899923235,-0.0627,299.5338,106.13
16.8386967999395,-0.0626,299.5338,106.13
16.884099799906835,-0.0627,299.5338,105.138
16.92887880001217,-0.0626,300.5274,106.13
16.974395599914715,-0.0627,299.5338,106.13
17.019023199914955,-0.0627,299.5338,105.138
17.064146799966693,-0.0627,300.5274,106.13
17.109003799967468,-0.0627,299.5338,106.13
17.1992220999673,-0.0626,299.5338,106.13
17.264531199936755,-0.0625,300.5274,106.13
17.330677499994636,-0.0626,299.5338,106.13
17.385374199948274,-0.0628,300.5274,106.13
17.431736099999398,-0.0629,300.5274,105.138
17.458069399930537,-0.063,300.5274,106.13
17.48917309998069,-0.0629,299.5338,106.13
17.518529499997385,-0.0628,300.5274,107.122
17.56120929995086,-0.063,299.5338,106.13
17.652935599908233,-0.063,299.5338,106.13
17.69374949997291,-0.0629,299.5338,106.13
17.739077399950475,-0.063,300.5274,106.13
17.783918399945833,-0.0628,299.5338,105.138
17.82945059996564,-0.063,300.5274,106.13
17.874222500016913,-0.063,299.5338,107.122
17.919024499948137,-0.0629,299.5338,105.138
17.963999399915338,-0.0629,299.5338,106.13
18.008967399946414,-0.0629,300.5274,106.13
18.099331500008702,-0.0628,299.5338,105.138
18.151254099910147,-0.0629,299.5338,106.13
18.20610690000467,-0.0629,301.52099999999996,106.13
18.24491449992638,-0.0629,300.5274,107.122
18.278785899979994,-0.063,299.5338,106.13
18.32381390000228,-0.0629,300.5274,106.13
18.368859299924225,-0.0628,300.5274,106.13
18.414243599982,-0.0629,299.5338,106.13
18.4593263999559,-0.0629,300.5274,105.138
18.549861799925566,-0.0629,300.5274,105.138
18.619216899969615,-0.0629,301.52099999999996,105.138
18.674540999927558,-0.063,299.5338,106.13
18.706641500000842,-0.0629,299.5338,106.13
18.744762099930085,-0.0629,299.5338,106.13
18.777600699919276,-0.063,299.5338,106.13
18.818802599911578,-0.0631,299.5338,106.13
18.86392979999073,-0.0629,300.5274,106.13
18.90899659995921,-0.0628,299.5338,105.138
19.001330200000666,-0.0629,301.52099999999996,106.13
19.119676599977538,-0.0629,301.52099999999996,106.13
19.154400900006294,-0.0629,301.52099999999996,107.122
19.20204779994674,-0.063,299.5338,106.13
19.22317219991237,-0.063,300.5274,106.13
19.247743299929425,-0.0629,300.5274,106.13
19.27953369996976,-0.063,300.5274,106.13
19.315666600014083,-0.0629,299.5338,106.13
19.363765899906866,-0.0629,300.5274,106.13
19.451513099949807,-0.0631,300.5274,106.13
19.5642957999371,-0.063,300.5274,106.13
19.582501799915917,-0.0631,300.5274,106.13
19.612522099982016,-0.0632,300.5274,106.13
19.64325620001182,-0.063,299.5338,106.13
19.680637800018303,-0.0632,300.5274,106.13
19.71880879998207,-0.0631,299.5338,105.138
19.765609199996106,-0.0631,300.5274,107.122
19.80901399999857,-0.0632,300.5274,106.13
19.89980699995067,-0.0631,300.5274,106.13
20.00269579992164,-0.0631,299.5338,106.13
20.02541060000658,-0.0631,299.5338,105.138
20.063752399990335,-0.0632,299.5338,106.13
20.096051799948327,-0.0632,300.5274,106.13
20.1297620999394,-0.0632,299.5338,106.13
20.17105459992308,-0.0631,300.5274,106.13
20.245529599953443,-0.0632,299.5338,105.138
