Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
22.3387037999928,-0.0003407520000000136,437.6442,1048.5300000000002
22.385733200004324,-0.0005185379999999989,433.6698,1040.594
22.428574599995045,-0.0008741100000000113,433.6698,1041.586
22.518513899995014,-0.0005185379999999989,431.6826,1033.65
22.565544899989618,-0.0008741100000000113,431.6826,1036.6260000000002
22.60859150000033,-0.0003407520000000136,429.6954,1027.698
22.6551930999849,-0.0006963239999999982,430.68899999999996,1026.7060000000001
22.699789299978875,-0.0003407520000000136,428.7018,1016.786
22.743975699995644,-0.0006963239999999982,428.7018,1017.778
22.788711599976523,-0.0003407520000000136,425.721,1010.834
22.83442389999982,-0.0008741100000000113,421.7466,999.922
22.878608500002883,-0.0006963239999999982,422.7402,1002.898
22.968087699991884,-0.0005185379999999989,420.753,994.962
23.01513379998505,-0.0006963239999999982,422.7402,995.954
23.058639299997594,-0.0006963239999999982,417.7722,989.01
23.105211299989605,-0.0008741100000000113,414.7914,985.042
23.149402799987,-0.0006963239999999982,415.78499999999997,979.09
23.194375199993374,-0.0006963239999999982,416.7786,980.082
23.238245299988193,-0.0005185379999999989,413.7978,973.138
23.28356859998894,-0.0005185379999999989,412.8042,964.2099999999999
23.32951779998257,-0.0006963239999999982,413.7978,965.202
23.41851940000197,-0.0006963239999999982,411.81059999999997,957.266
23.463841399992816,-0.0005185379999999989,409.8234,956.274
23.508474999980535,-0.0006963239999999982,404.8554,948.338
23.553634499985492,-0.0005185379999999989,408.8298,949.3299999999999
23.59789439997985,-0.0006963239999999982,406.8426,941.394
23.643946700001834,-0.0008741100000000113,407.83619999999996,940.4019999999999
23.68846139998641,-0.0006963239999999982,404.8554,932.466
23.73342259999481,-0.0006963239999999982,399.8874,925.5219999999999
23.77834599997732,-0.0010518960000000105,400.881,925.5219999999999
23.868252899992513,-0.0006963239999999982,396.90659999999997,916.5939999999999
23.913961399986874,-0.0005185379999999989,399.8874,915.602
23.958915800001705,-0.0006963239999999982,395.913,910.6419999999999
24.00430449997657,-0.0006963239999999982,396.90659999999997,910.6419999999999
24.048785499995574,-0.0008741100000000113,394.9194,903.698
24.098131999984616,-0.0003407520000000136,393.9258,902.706
24.138959799980512,-0.0008741100000000113,391.9386,895.762
24.183929199993145,-0.0006963239999999982,388.95779999999996,887.826
24.22851349998382,-0.0006963239999999982,390.945,888.818
24.318430299987085,-0.0008741100000000113,386.9706,880.882
24.364289799996186,-0.0006963239999999982,386.9706,882.866
24.409910799993668,-0.0006963239999999982,383.9898,874.93
24.45506639999803,-0.0008741100000000113,384.9834,872.946
24.499362599977758,-0.0008741100000000113,382.9962,866.002
24.54419349998352,-0.0006963239999999982,382.9962,866.994
24.588885299977846,-0.0006963239999999982,381.009,859.058
24.633939499995904,-0.0003407520000000136,376.041,853.106
24.680108899978222,-0.0006963239999999982,377.0346,851.122
24.77001409998047,-0.0005185379999999989,374.05379999999997,844.178
24.814057999989018,-0.0005185379999999989,374.05379999999997,843.186
24.858436299982714,-0.0005185379999999989,372.0666,836.242
24.903483200003393,-0.0005185379999999989,372.0666,835.25
24.94967309999629,-0.0005185379999999989,369.0858,829.298
24.99458999998751,-0.0008741100000000113,368.0922,828.3059999999999
25.038070599985076,-0.0006963239999999982,367.0986,820.37
25.087562000000617,-0.0003407520000000136,361.137,812.434
25.12845859999652,-0.0005185379999999989,361.137,812.434
25.2205541000003,-0.0006963239999999982,364.1178,815.41
25.26347479998367,-0.0006963239999999982,359.14979999999997,805.49
25.30862269998761,-0.0005185379999999989,360.1434,804.4979999999999
25.35434879999957,-0.0006963239999999982,355.17539999999997,797.554
25.399688499979675,-0.0010518960000000105,357.1626,797.554
25.445431899977848,-0.0008741100000000113,353.1882,789.6179999999999
25.489143099985085,-0.0003407520000000136,353.1882,789.6179999999999
25.536366299988003,-0.0005185379999999989,348.2202,782.674
25.624812900001416,-0.0005185379999999989,345.2394,775.73
25.669212499982677,-0.0005185379999999989,344.2458,774.7379999999999
25.71339550000266,-0.0005185379999999989,339.2778,765.81
25.75934910000069,-0.0005185379999999989,340.27139999999997,766.802
25.8042724999832,-0.0005185379999999989,336.29699999999997,758.866
25.850015100004384,-0.0006963239999999982,337.2906,759.858
25.894553899997845,-0.0005185379999999989,331.329,750.93
25.93928659998346,-0.0003407520000000136,332.32259999999997,751.922
25.984193199983565,-0.0005185379999999989,327.3546,743.986
26.07480669999495,-0.0005185379999999989,324.37379999999996,738.034
26.120018899993738,-0.0005185379999999989,321.393,737.042
26.163730899977963,-0.0006963239999999982,320.3994,729.106
26.208818799990695,-0.0006963239999999982,318.4122,729.106
26.254094999982044,-0.0006963239999999982,315.4314,722.162
26.299035299976822,-0.0006963239999999982,315.4314,722.162
26.343863699992653,-0.0005185379999999989,310.4634,713.234
26.389470699999947,-0.0006963239999999982,312.4506,715.218
26.434752100001788,-0.0006963239999999982,308.4762,708.274
26.478855599998496,-0.0005185379999999989,306.489,706.29
26.569576999987476,-0.0006963239999999982,304.5018,698.3539999999999
26.614535100001376,-0.0008741100000000113,305.49539999999996,698.3539999999999
26.65986559999874,-0.0005185379999999989,303.5082,691.41
26.704684299998917,-0.0006963239999999982,305.49539999999996,690.418
26.749311199993826,-0.0005185379999999989,304.5018,683.4739999999999
26.794840699993074,-0.0008741100000000113,304.5018,684.466
26.838774799980456,-0.0006963239999999982,303.5082,675.538
26.88451209999039,-0.0008741100000000113,304.5018,676.53
26.974191699991934,-0.0005185379999999989,304.5018,668.5939999999999
27.01979079999728,-0.0006963239999999982,305.49539999999996,668.5939999999999
27.064412399980938,-0.0005185379999999989,304.5018,660.658
27.109391299978597,-0.0006963239999999982,302.5146,660.658
27.153456799976993,-0.0005185379999999989,303.5082,653.7139999999999
27.19983179998235,-0.0006963239999999982,305.49539999999996,653.7139999999999
27.245420399995055,-0.0006963239999999982,305.49539999999996,653.7139999999999
27.28956949998974,-0.0005185379999999989,304.5018,644.786
27.33511559999897,-0.0008741100000000113,304.5018,637.842
27.378928799997084,-0.0006963239999999982,304.5018,638.834
27.470685799984494,-0.0005185379999999989,303.5082,638.834
27.51430949999485,-0.0005185379999999989,303.5082,628.914
27.559979699988617,-0.0006963239999999982,303.5082,629.906
27.603823599987663,-0.0005185379999999989,303.5082,622.962
27.650118299992755,-0.0008741100000000113,304.5018,621.97
27.69430029997602,-0.0006963239999999982,304.5018,613.042
27.740008799999487,-0.0003407520000000136,303.5082,615.026
27.7846643999801,-0.0003407520000000136,304.5018,608.082
27.829326999984914,-0.0006963239999999982,304.5018,608.082
