Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
23.623251000011805,-0.0003,6,0
23.713312600011704,-0.0003,5,0
23.75812810001662,-0.0003,5,0
23.802962499990826,-0.0002,5,0
23.848107199999504,-0.0003,5,0
23.893325000011828,-0.0002,5,0
23.94034629999078,-0.0003,5,0
23.986472999997204,-0.0005,5,0
24.028082200005883,-0.0003,5,0
24.073656399996253,-0.0004,4,0
24.163423999998486,-0.0002,5,0
24.20836670001154,-0.0003,4,0
24.298445799999172,-0.0005,6,0
24.302040900016436,-0.0004,4,0
24.343134499998996,-0.0003,5,0
24.3878912999935,-0.0005,4,0
24.43315040000016,-0.0003,5,0
24.478352100006305,-0.0003,4,0
24.522840699995868,-0.0003,5,0
24.613804099994013,-0.0005,5,0
24.65849810000509,-0.0003,5,0
24.70303989999229,-0.0002,5,0
24.748126499995124,-0.0003,5,0
24.793126400007168,-0.0003,5,0
24.838117500010412,-0.0002,6,0
24.88339870001073,-0.0005,5,0
24.92792620000546,-0.0003,5,0
24.973035900009563,-0.0004,5,0
25.06329089999781,-0.0002,4,0
25.108748099999502,-0.0003,5,0
25.153195099992445,-0.0003,5,0
25.19810380000854,-0.0002,5,0
25.243053899990628,-0.0003,5,0
25.288249500008533,-0.0003,6,0
25.333067200001096,-0.0003,5,0
25.378347899997607,-0.0003,5,0
25.42356130000553,-0.0003,6,0
25.515506700001424,-0.0003,4,0
25.558165900001768,-0.0002,5,0
25.602951200009556,-0.0004,6,0
25.648650599992834,-0.0003,6,0
25.693227999989176,-0.0003,4,0
25.73828859999776,-0.0003,5,0
25.78330460001598,-0.0004,5,0
25.828123999992386,-0.0002,5,0
25.87326049999683,-0.0002,4,0
25.962965000013355,-0.0002,5,0
26.008119500009343,-0.0003,4,0
26.053332700015744,-0.0004,5,0
26.098214199999347,-0.0004,5,0
26.142919200006872,-0.0002,5,0
26.1880868000153,-0.0002,6,0
26.233441599993967,-0.0004,4,0
26.278384700010065,-0.0003,5,0
26.323073700012174,-0.0003,4,0
26.413117799995234,-0.0001,5,0
26.458428999991156,-0.0003,5,0
26.502956300013466,-0.0004,4,0
26.54794730001595,-0.0004,5,0
26.593129200016847,-0.0004,4,0
26.638148800004274,-0.0002,5,0
26.68349150000722,-0.0003,4,0
26.72816940001212,-0.0003,5,0
26.772864700003993,-0.0004,5,0
26.863072600011947,-0.0002,5,0
26.907914300012635,-0.0004,4,0
26.95302059999085,-0.0002,6,0
26.99820259999251,-0.0002,5,0
27.04393829999026,-0.0003,4,0
27.088289500010433,-0.0005,5,0
27.135298800014425,-0.0005,4,0
27.1880114999949,-0.0003,4,0
27.223259399994276,-0.0003,5,0
27.31316409999272,-0.0004,6,0
27.358184600016102,-0.0003,5,0
27.403408799989847,-0.0003,5,0
27.44834209998953,-0.0004,5,0
27.49323320001713,-0.0002,4,0
27.5384946000122,-0.0002,5,0
27.583102800010238,-0.0003,74,0
27.628444800007856,0.0001,73,0
27.67316080001183,-0.0001,72,0
27.763006499997573,-0.0001,73,0
27.80806589999702,0.0001,72,0
27.85604169999715,-0.0,73,0
27.904880699992646,-0.0,72,0
27.942929700016975,-0.0001,73,0
27.988259900012054,0.0001,72,0
28.033570200001122,-0.0,73,0
28.077948499994818,0.0005,149,0
28.12295570000424,0.0006,150,0
28.213139200001024,0.0006,149,0
28.257921899989014,0.0003,149,0
28.303083800012246,0.0006,149,0
28.348182200017618,0.0004,149,0
28.39319920001435,0.0005,149,0
28.43791899998905,0.0005,150,0
28.483108899992658,0.0006,149,0
28.532446700002765,0.0011,226,0
28.572976199997356,0.0012,226,0
28.663636700017378,0.0011,226,0
28.708374000008916,0.0012,226,0
28.75304569999571,0.0013,226,0
28.798545300000114,0.0011,226,0
28.846232100011548,0.0012,226,0
28.88858940001228,0.001,226,0
28.933333099994343,0.0011,226,0
28.978625099989586,0.0012,225,0
29.068173400009982,0.0016,302,0
29.11350949999178,0.0017,301,0
29.15839289998985,0.0017,303,0
29.203160100005334,0.0018,302,0
29.2480862000084,0.0017,302,0
29.293633799999952,0.0018,302,0
29.33827000000747,0.0017,302,0
29.38322600000538,0.0017,302,0
29.428378200012958,0.0017,301,0
29.473235500016017,0.0018,302,0
29.563094899989665,0.0022,379,0
29.611399699992035,0.0024,380,0
29.653734699997585,0.0022,379,0
29.698131799988914,0.0023,378,0
29.743242399999872,0.0024,378,0
29.788476699992316,0.0022,379,0
29.834044699993683,0.0024,378,0
29.87809600000037,0.0023,379,0
29.923135399993043,0.0024,378,0
30.013747099990724,0.0023,379,0
30.0581164000032,0.0029,455,0
30.10280100000091,0.0028,456,0
30.148023499990813,0.0028,456,0
30.19315090001328,0.0029,456,0
30.23846749999211,0.0029,456,0
30.283272300002864,0.0029,455,0
