Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
18.70321259999764,-0.0006963239999999982,772.4874000000001,1415.5700000000002
18.748264599998947,-0.0008741100000000113,777.4554,1421.5220000000002
18.793018700001994,-0.0006963239999999982,773.4810000000001,1424.498
18.83774070002255,-0.0005185379999999989,779.4426000000001,1433.4260000000002
18.88282330002403,-0.0005185379999999989,781.4298000000001,1440.3700000000001
18.927459600003203,-0.0006963239999999982,777.4554,1443.346
19.018689799995627,-0.0008741100000000113,782.4234,1449.298
19.063094100012677,-0.0005185379999999989,779.4426000000001,1449.298
19.10775600001216,-0.0005185379999999989,782.4234,1455.25
19.15357930000755,-0.0005185379999999989,780.4362000000001,1455.25
19.197715800022706,-0.0005185379999999989,784.4106,1462.1940000000002
19.243811899999855,-0.0005185379999999989,782.4234,1464.178
19.287716000020737,-0.0005185379999999989,784.4106,1471.122
19.332699300022796,-0.0006963239999999982,782.4234,1475.0900000000001
19.377807400014717,-0.0005185379999999989,785.4042000000001,1477.074
19.423039700021036,-0.0006963239999999982,782.4234,1483.026
19.513872800016543,-0.0006963239999999982,787.3914000000001,1487.986
19.55776330002118,-0.0006963239999999982,783.417,1490.962
19.603050900012022,-0.0006963239999999982,787.3914000000001,1492.9460000000001
19.64823360001901,-0.0006963239999999982,785.4042000000001,1496.914
19.692867700010538,-0.0008741100000000113,789.3786,1504.8500000000001
19.738025300001027,-0.0008741100000000113,787.3914000000001,1502.866
19.782654900016496,-0.0005185379999999989,790.3722,1512.786
19.8280937000236,-0.0006963239999999982,793.3530000000001,1514.77
19.87294689999544,1.4819999999998723e-05,791.3658,1522.7060000000001
19.96356140001444,-0.0006963239999999982,795.3402000000001,1524.69
20.00795320002362,-0.0003407520000000136,791.3658,1526.674
20.052747100009583,-0.0008741100000000113,795.3402000000001,1538.5780000000002
20.09862360000261,-0.0006963239999999982,790.3722,1535.602
20.142828900017776,-0.0003407520000000136,796.3338000000001,1540.5620000000001
20.188441600010265,-0.0010518960000000105,793.3530000000001,1543.538
20.232947700016666,-0.0008741100000000113,791.3658,1542.546
20.278152800019598,-0.0008741100000000113,780.4362000000001,1535.602
20.369487899995875,-0.0008741100000000113,778.4490000000001,1537.586
20.412788700021338,-0.0005185379999999989,770.5002000000001,1522.7060000000001
20.458906800020486,-0.0006963239999999982,770.5002000000001,1526.674
20.503604700003052,-0.0008741100000000113,760.5642,1519.73
20.54855300000054,-0.0006963239999999982,761.5578,1516.7540000000001
20.59291619999567,-0.0005185379999999989,752.6154,1510.8020000000001
20.6383169000037,-0.0006963239999999982,754.6026,1510.8020000000001
20.683163400011836,-0.0005185379999999989,746.6538,1501.874
20.728563500015298,-0.0006963239999999982,741.6858000000001,1493.938
20.819395900005475,-0.0006963239999999982,741.6858000000001,1499.89
20.86269209999591,-0.0008741100000000113,734.7306000000001,1486.9940000000001
20.908095499995397,1.4819999999998723e-05,734.7306000000001,1487.986
20.952784100023564,-0.0006963239999999982,735.7242000000001,1484.018
20.99758260001545,-0.0003407520000000136,728.769,1481.0420000000001
21.04339560001972,-0.0008741100000000113,731.7498,1482.034
21.08768530000816,-0.0006963239999999982,723.801,1470.13
21.132894800015492,-0.0010518960000000105,719.8266000000001,1462.1940000000002
21.17856970001594,-0.0006963239999999982,719.8266000000001,1466.162
21.26904850002029,-0.0003407520000000136,714.8586,1460.21
21.313399200007552,-0.0006963239999999982,714.8586,1457.2340000000002
21.358576500002528,-0.0008741100000000113,709.8906000000001,1448.306
21.40400100001716,-0.0008741100000000113,711.8778000000001,1447.314
21.447837300016545,-0.0008741100000000113,706.9098,1440.3700000000001
21.493659200001275,-0.0006963239999999982,705.9162,1439.3780000000002
21.538449600018794,-0.0006963239999999982,700.9482,1429.458
21.582919400010724,-0.0005185379999999989,694.9866000000001,1423.506
21.628369700018084,-0.0005185379999999989,695.9802000000001,1426.4820000000002
21.719461100001354,-0.0006963239999999982,692.0058,1417.554
21.763320800004294,-0.0008741100000000113,692.0058,1416.5620000000001
21.808477700018557,-0.0006963239999999982,687.0378000000001,1406.642
21.89979759999551,-0.0006963239999999982,689.0250000000001,1408.626
21.94302870001411,-0.00016296600000001438,685.0506,1398.7060000000001
21.9882484000118,-0.0006963239999999982,686.0442,1402.674
22.000842100009322,-0.0006963239999999982,686.0442,1402.674
22.033339800022077,-0.0005185379999999989,683.0634,1389.778
22.078584000002593,-0.0008741100000000113,684.057,1394.738
22.168014900002163,-0.0008741100000000113,680.0826000000001,1382.834
22.213269200001378,-0.0006963239999999982,678.0954,1384.818
22.303463000018382,-0.0005185379999999989,674.1210000000001,1374.8980000000001
22.32184360001702,-0.0008741100000000113,675.1146000000001,1377.874
22.347982600011164,-0.0005185379999999989,670.1466,1367.9540000000002
22.393155900004786,-0.0005185379999999989,671.1402,1368.9460000000001
22.438578900007997,-0.0008741100000000113,673.1274000000001,1368.9460000000001
22.482879200018942,-0.0006963239999999982,667.1658000000001,1359.026
22.528923100006068,-0.0006963239999999982,663.1914,1354.066
22.619366200000513,-0.0005185379999999989,664.1850000000001,1356.0500000000002
22.663467500009574,-0.0008741100000000113,665.1786000000001,1356.0500000000002
22.708371400018223,-0.0008741100000000113,658.2234000000001,1345.1380000000001
22.75295950000873,-0.0008741100000000113,661.2042,1347.122
22.797821900021518,-0.0006963239999999982,655.2426,1335.218
22.84370470000431,-0.0010518960000000105,657.2298000000001,1340.178
22.88800170001923,-0.0003407520000000136,657.2298000000001,1335.218
22.933163300011074,-0.0008741100000000113,653.2554,1328.2740000000001
23.024456000013743,-0.0005185379999999989,648.2874,1320.3380000000002
