Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
22.571187699999427,-0.0008741100000000113,596.6202000000001,1345.1380000000001
22.61656110000331,-0.0005185379999999989,597.6138000000001,1343.154
22.66119169999729,-0.0010518960000000105,590.6586000000001,1334.226
22.70681470001,-0.0008741100000000113,592.6458,1336.21
22.751356599997962,-0.0006963239999999982,585.6906,1327.2820000000002
22.841887300019152,-0.0008741100000000113,579.729,1321.3300000000002
22.886300300015137,-0.0006963239999999982,579.729,1321.3300000000002
22.93094670001301,-0.0005185379999999989,573.7674000000001,1314.3860000000002
23.02152280000155,-0.0006963239999999982,574.7610000000001,1314.3860000000002
23.038721000018995,-0.0005185379999999989,567.8058000000001,1303.4740000000002
23.065782599995146,-0.0005185379999999989,570.7866,1305.458
23.111150500015356,-0.0008741100000000113,564.825,1297.5220000000002
23.157214100006968,-0.0005185379999999989,565.8186000000001,1296.5300000000002
23.20158399999491,-0.0006963239999999982,558.8634000000001,1288.594
23.291654800006654,-0.0003407520000000136,551.9082000000001,1280.6580000000001
23.340808300010394,-0.0008741100000000113,553.8954000000001,1280.6580000000001
23.38089850000688,-0.0008741100000000113,545.9466000000001,1275.698
23.42655190001824,-0.0005185379999999989,546.9402,1277.682
23.471527799993055,-0.0006963239999999982,547.9338,1272.722
23.516112400015118,-0.0008741100000000113,542.9658000000001,1266.77
23.561990100017283,-0.0008741100000000113,543.9594000000001,1268.7540000000001
23.60536260000663,-0.0006963239999999982,537.9978000000001,1256.8500000000001
23.65113179999753,-0.0005185379999999989,531.0426000000001,1251.89
23.69598779999069,-0.0003407520000000136,533.0298,1251.89
23.78673140000319,-0.0005185379999999989,527.0682,1242.962
23.83171460000449,-0.0006963239999999982,526.0746,1242.962
23.87613849999616,-0.0006963239999999982,522.1002000000001,1234.034
23.921769500011578,-0.0006963239999999982,521.1066000000001,1234.034
23.96630240001832,-0.0005185379999999989,516.1386,1226.0980000000002
24.01196329999948,-0.0008741100000000113,518.1258,1227.0900000000001
24.055789900012314,-0.0006963239999999982,512.1642,1218.162
24.101340499997605,-0.0008741100000000113,504.2154,1211.218
24.146106500003953,-0.0006963239999999982,504.2154,1210.226
24.236728299991228,-0.0005185379999999989,500.241,1204.2740000000001
24.28110089999973,1.4819999999998723e-05,498.2538,1200.306
24.326085300010163,-0.0006963239999999982,493.2858,1194.354
24.37119679999887,-0.0005185379999999989,494.2794,1193.362
24.416579400014598,-0.0006963239999999982,488.3178,1187.41
24.462049099995056,-0.0006963239999999982,487.3242,1187.41
24.506001400004607,-0.0003407520000000136,483.3498,1180.4660000000001
24.551970600005006,-0.0005185379999999989,476.39459999999997,1176.498
24.596660200011684,-0.0008741100000000113,478.3818,1174.5140000000001
24.68751920000068,-0.0005185379999999989,478.3818,1175.506
24.731114199996227,-0.0006963239999999982,472.42019999999997,1163.602
24.77662039999268,-0.0006963239999999982,472.42019999999997,1165.586
24.82064370001899,-0.0006963239999999982,465.465,1156.6580000000001
24.866832900006557,-0.0006963239999999982,465.465,1156.6580000000001
24.910909800004447,-0.0006963239999999982,461.4906,1150.7060000000001
24.95673030000762,-0.0005185379999999989,461.4906,1150.7060000000001
25.001046299992595,-0.0005185379999999989,454.5354,1141.778
25.091620199993486,-0.0006963239999999982,449.56739999999996,1133.842
25.136048599990318,-0.0006963239999999982,448.5738,1137.8100000000002
25.18095100001665,-0.0006963239999999982,440.625,1127.89
25.2263060999976,-0.0006963239999999982,443.6058,1126.8980000000001
25.270853900001384,-0.0003407520000000136,435.657,1119.9540000000002
25.31670719999238,-0.0005185379999999989,436.6506,1119.9540000000002
25.36098110000603,-0.0003407520000000136,430.68899999999996,1111.026
25.4064456000051,-0.0006963239999999982,432.6762,1114.0020000000002
25.450712699996075,-0.0005185379999999989,424.7274,1103.0900000000001
25.541924099990865,-0.0006963239999999982,418.7658,1097.1380000000001
25.58627480000723,-0.0005185379999999989,419.75939999999997,1096.1460000000002
25.63141830000677,-0.0005185379999999989,412.8042,1086.226
25.677005800011102,-0.0006963239999999982,413.7978,1088.21
25.721146900003077,-0.0006963239999999982,405.849,1080.2740000000001
25.767067600012524,-0.0008741100000000113,407.83619999999996,1079.2820000000002
25.811409899994032,-0.0003407520000000136,403.8618,1073.3300000000002
25.85632920000353,-0.0010518960000000105,401.8746,1071.346
25.946509200002765,-0.0005185379999999989,397.9002,1065.394
25.99124450000818,-0.0006963239999999982,396.90659999999997,1064.402
26.0361777000071,-0.0005185379999999989,395.913,1065.394
26.081372000015108,-0.0006963239999999982,390.945,1057.458
26.127072800009046,-0.0006963239999999982,390.945,1056.4660000000001
26.171213699999498,-0.0005185379999999989,382.9962,1049.5220000000002
26.21633940000902,-0.0006963239999999982,384.9834,1049.5220000000002
26.260872500017285,-0.0003407520000000136,379.0218,1044.5620000000001
26.306473300006473,-0.0005185379999999989,380.0154,1042.5780000000002
26.35092789999908,-0.0006963239999999982,372.0666,1032.6580000000001
26.44177750000381,-0.0006963239999999982,366.10499999999996,1024.722
26.486034700006712,-0.0006963239999999982,366.10499999999996,1026.7060000000001
26.530388400016818,-0.0005185379999999989,360.1434,1017.778
26.576119700010167,-0.0008741100000000113,361.137,1017.778
26.6209499000106,-0.0005185379999999989,355.17539999999997,1010.834
26.6667754999944,-0.0006963239999999982,354.1818,1010.834
26.711180800019065,-0.0006963239999999982,349.2138,1001.906
26.756262000009883,-0.0006963239999999982,349.2138,1003.89
26.801515200000722,-0.0005185379999999989,342.2586,995.954
26.846003400016343,-0.0005185379999999989,343.25219999999996,994.962
26.93669870001031,-0.0003407520000000136,336.29699999999997,988.018
26.98172800001339,-0.0008741100000000113,337.2906,988.018
27.02647420001449,-0.0006963239999999982,329.3418,981.074
27.070630900008837,-0.0008741100000000113,329.3418,979.09
27.115679500013357,-0.0005185379999999989,323.3802,971.154
27.16199600000982,-0.0006963239999999982,322.3866,972.146
27.206326799991075,-0.0006963239999999982,317.41859999999997,963.218
27.251800700003514,-0.0003407520000000136,309.46979999999996,956.274
27.29667700000573,-0.0008741100000000113,310.4634,956.274
27.38667920001899,-0.0005185379999999989,305.49539999999996,948.338
27.431681999994908,-0.0006963239999999982,304.5018,947.346
27.47625209999387,-0.0003407520000000136,303.5082,941.394
27.5206698999973,-0.0008741100000000113,305.49539999999996,942.386
27.565624500013655,-0.0008741100000000113,304.5018,931.4739999999999
27.61092189999181,-0.0006963239999999982,304.5018,934.4499999999999
27.655525900016073,-0.0006963239999999982,303.5082,925.5219999999999
27.7011754999985,-0.0006963239999999982,305.49539999999996,918.578
27.74608869999065,-0.0005185379999999989,304.5018,918.578
27.836761300015496,-0.0006963239999999982,304.5018,910.6419999999999
27.881551900005434,-0.0005185379999999989,304.5018,911.634
27.926149900013115,-0.0005185379999999989,303.5082,903.698
27.971112400002312,-0.0006963239999999982,303.5082,903.698
28.016195200005313,-0.0005185379999999989,303.5082,896.754
28.060924099991098,-0.0005185379999999989,304.5018,897.746
28.106293999997433,-0.0005185379999999989,304.5018,888.818
28.151876699994318,-0.0005185379999999989,303.5082,880.882
28.19604760000948,-0.0005185379999999989,305.49539999999996,882.866
28.286904300010065,-0.0005185379999999989,304.5018,872.946
28.33137669999269,-0.0003407520000000136,304.5018,872.946
28.375980700016953,-0.0006963239999999982,304.5018,866.994
28.4210463000054,-0.0005185379999999989,303.5082,866.994
28.47057189999032,-0.0006963239999999982,303.5082,859.058
28.55672720001894,-0.0006963239999999982,304.5018,861.042
28.600791200005915,-0.0005185379999999989,303.5082,853.106
28.602492500009248,-0.0005185379999999989,304.5018,851.122
28.69173240000964,-0.0005185379999999989,304.5018,844.178
28.736552200018195,-0.0008741100000000113,304.5018,843.186
28.780337700009113,-0.0005185379999999989,304.5018,835.25
28.826435199996922,-0.0005185379999999989,304.5018,836.242
28.87097220000578,-0.00016296600000001438,303.5082,828.3059999999999
28.917053000011947,-0.0006963239999999982,304.5018,828.3059999999999
28.961350199999288,-0.0005185379999999989,304.5018,820.37
29.006019799999194,-0.0005185379999999989,304.5018,821.362
29.050930600002175,-0.00016296600000001438,304.5018,812.434
29.09592839999823,-0.0008741100000000113,304.5018,813.4259999999999
29.18674239999382,-0.0005185379999999989,304.5018,804.4979999999999
29.231556400016416,-0.0006963239999999982,304.5018,805.49
29.27613020001445,-0.0005185379999999989,303.5082,797.554
29.3216897000093,-0.0006963239999999982,304.5018,797.554
29.36555680001038,-0.0008741100000000113,303.5082,790.61
29.411911700008204,-0.0005185379999999989,304.5018,790.61
29.456105999997817,-0.0003407520000000136,304.5018,782.674
29.50185140001122,-0.0005185379999999989,305.49539999999996,773.746
29.546736999996938,-0.0005185379999999989,304.5018,775.73
29.63669499999378,-0.0006963239999999982,304.5018,768.786
29.681695700011915,-0.0003407520000000136,304.5018,767.794
29.726319400011562,-0.0003407520000000136,304.5018,759.858
