Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
39.31560259999969,0.0298,266,549
39.361175,0.0286,267,549
39.4054828999997,0.0294,267,565
39.45073489999959,0.0294,267,565
39.496496800000386,0.0293,267,565
39.54085599999962,0.0294,267,579
39.58557289999953,0.0294,266,576
39.675926199999594,0.0292,267,594
39.72081520000029,0.0292,265,594
39.76676969999971,0.0289,267,596
39.810943999999836,0.0289,268,606
39.85835099999986,0.0286,267,605
39.9013144999999,0.0282,267,606
39.94559440000012,0.0279,267,623
39.99077899999975,0.028,268,623
40.03683759999967,0.0275,267,636
40.08099870000024,0.0274,266,635
40.17239770000015,0.027,266,635
40.216154599999754,0.0266,266,650
40.26112039999953,0.0262,268,649
40.30612240000028,0.026,267,650
40.35047560000021,0.0245,266,663
40.39576219999981,0.0249,266,662
40.441044899999724,0.0244,267,680
40.48561979999977,0.0243,266,679
40.53101460000016,0.0238,266,678
40.620714300000145,0.0233,266,695
40.666006800000105,0.0228,266,692
40.711498599999686,0.0227,267,691
40.75612749999982,0.0215,266,708
40.801054999999906,0.0214,266,707
40.84651219999978,0.021,266,707
40.89098079999985,0.0208,267,722
40.9359101,0.0201,265,719
41.025976699999774,0.0195,267,739
41.07104569999956,0.0191,268,736
41.11644609999985,0.019,266,739
41.16051069999958,0.018,267,749
41.20580450000034,0.0179,267,747
41.25091580000026,0.0175,267,750
41.29554129999997,0.017,266,765
41.34091609999996,0.016,267,762
41.38626440000007,0.0161,266,778
41.4758111000001,0.0156,266,779
41.521242699999675,0.0155,267,780
41.56598159999976,0.0148,267,794
41.61072499999955,0.0147,266,791
41.656585099999575,0.0144,267,793
41.70086910000009,0.0136,266,806
41.74689599999965,0.0134,266,804
41.791625300000305,0.0131,266,822
41.83548369999971,0.0128,265,819
41.92634730000009,0.0128,266,819
41.970294300000205,0.012,266,837
42.01595389999966,0.012,266,834
42.06140529999993,0.0119,267,834
42.1061437999997,0.0109,266,853
42.150983800000176,0.0108,266,851
42.19601539999985,0.0107,266,852
42.24061270000038,0.0105,267,864
42.28564230000029,0.0105,266,861
42.37647670000024,0.009,267,878
42.420629199999894,0.0098,267,877
42.46872100000019,0.0097,267,878
42.51082159999987,0.0095,266,890
42.55583380000007,0.0093,266,889
42.6011182000002,0.0091,266,889
42.64604849999978,0.0086,267,907
42.69067360000008,0.0089,266,903
42.73860690000038,0.0084,267,920
42.825877299999775,0.0086,267,918
42.87133799999992,0.0085,266,921
42.915884500000175,0.0082,268,933
42.96074190000036,0.0083,267,932
43.00657609999962,0.0082,267,933
43.05050449999999,0.0077,266,946
43.09611539999969,0.0079,266,945
43.140916899999866,0.0076,266,964
43.18594060000032,0.0079,266,960
43.27836610000031,0.0079,266,962
43.321123499999885,0.0078,266,979
43.36573419999968,0.0069,267,975
43.411146700000245,0.0077,267,976
43.455707500000244,0.0072,267,990
43.50107300000036,0.0074,266,989
43.54636959999971,0.0073,266,990
43.59075049999956,0.0076,265,1003
43.636006599999746,0.0074,266,1001
43.726068699999814,0.0077,266,1021
43.77063050000015,0.0076,266,1018
43.818963200000326,0.0076,267,1018
43.906192000000374,0.0075,266,1032
43.91196949999994,0.0076,266,1030
43.95087169999988,0.0071,267,1032
43.995906999999534,0.0075,266,1048
44.041066599999795,0.0076,267,1046
44.08620280000014,0.0077,266,1062
44.17609209999955,0.0075,267,1061
44.220908999999665,0.0076,266,1061
44.26557390000016,0.0075,267,1079
44.31088910000017,0.0076,267,1075
44.356349200000295,0.0067,267,1077
44.400863500000014,0.0073,266,1088
44.44590599999992,0.0074,266,1087
44.49144079999951,0.0076,266,1106
44.53608069999973,0.0076,266,1103
44.62697079999998,0.0074,266,1103
44.67119619999994,0.0075,267,1121
44.71581679999963,0.0076,266,1116
44.76094970000031,0.0075,266,1116
44.80565089999982,0.0073,266,1134
44.85076570000001,0.0073,266,1132
44.89623490000031,0.0072,266,1134
44.98622139999952,0.0075,267,1148
44.99038449999989,0.0075,267,1144
45.07598640000015,0.0075,266,1162
45.120847299999696,0.0075,267,1162
45.16666079999959,0.0077,267,1160
45.21042639999996,0.0077,267,1177
45.256047699999726,0.0076,267,1173
45.30424640000001,0.0073,266,1176
45.34583829999974,0.0067,267,1191
45.39053330000024,0.0075,265,1188
45.43585079999957,0.0076,266,1188
45.52603859999999,0.0075,266,1189
45.57085879999977,0.0076,266,1191
45.61610800000017,0.0075,268,1187
45.66086220000034,0.0075,266,1189
45.705603899999915,0.0075,266,1189
45.75083530000029,0.0073,267,1188
