Time,VG (mV),IDS (mA),VDS (mV)
84.5077636950757,525.0,0.0039,90.0
84.57106539072744,525.0,0.0041,100.0
84.63436708637919,526.0,0.0038,111.0
84.69766878203093,525.0,0.0037,123.0
84.76097047768266,526.0,0.0037,137.0
84.8242721733344,527.0,0.0038,155.0
84.88757386898615,527.0,0.0039,175.0
84.9508755646379,526.0,0.0039,199.0
85.01417726028963,527.0,0.0037,230.0
85.07747895594137,529.0,0.0036,273.0
85.14078065159312,528.0,0.0036,340.0
85.20408234724486,529.0,0.0038,390.0
85.26738404289661,525.0,0.0037,370.0
85.33068573854834,529.0,0.0037,165.0
85.39398743420008,529.0,0.0037,48.0
85.45728912985183,529.0,0.0039,43.0
85.52059082550358,528.0,0.0038,47.0
85.58389252115532,528.0,0.0037,54.0
85.64719421680705,528.0,0.0036,60.0
85.7104959124588,527.0,0.0038,68.0
85.77379760811054,527.0,0.0038,75.0
85.83709930376229,526.0,0.0038,83.0
85.90040099941402,527.0,0.0036,93.0
85.96370269506576,526.0,0.0037,102.0
86.02700439071751,527.0,0.0039,113.0
86.09030608636925,526.0,0.0036,126.0
86.153607782021,525.0,0.0037,140.0
86.21690947767273,525.0,0.0038,156.0
86.28021117332447,525.0,0.0036,177.0
86.34351286897622,526.0,0.0039,202.0
86.40681456462796,526.0,0.0036,235.0
86.47011626027971,527.0,0.0038,282.0
86.53341795593144,527.0,0.0036,347.0
86.59671965158319,527.0,0.0037,391.0
86.66002134723493,528.0,0.0038,351.0
86.72332304288668,527.0,0.0035,146.0
86.7866247385384,529.0,0.0038,48.0
86.84992643419015,529.0,0.0036,45.0
86.9132281298419,528.0,0.0038,51.0
86.97652982549364,529.0,0.0036,57.0
87.03983152114539,528.0,0.0038,64.0
87.10313321679712,530.0,0.0037,71.0
87.16643491244886,529.0,0.0035,78.0
87.22973660810061,528.0,0.0039,86.0
87.29303830375235,528.0,0.0038,94.0
87.3563399994041,527.0,0.0037,102.0
87.41964169505583,528.0,0.0038,114.0
87.48294339070758,527.0,0.0039,124.0
87.54624508635932,528.0,0.0039,138.0
87.60954678201107,526.0,0.0036,154.0
87.6728484776628,525.0,0.0037,172.0
87.73615017331454,524.0,0.0036,194.0
87.79945186896629,526.0,0.0039,226.0
87.86275356461803,525.0,0.0038,268.0
87.92605526026978,524.0,0.0037,326.0
87.98935695592151,526.0,0.0035,376.0
88.05265865157325,526.0,0.0037,369.0
88.115960347225,527.0,0.0038,209.0
88.17926204287674,525.0,0.0037,61.0
88.24256373852849,526.0,0.0035,45.0
88.30586543418022,528.0,0.0037,49.0
88.36916712983196,527.0,0.0037,54.0
88.43246882548371,529.0,0.0038,62.0
88.49577052113546,527.0,0.0037,68.0
88.55907221678719,528.0,0.0035,76.0
88.62237391243893,528.0,0.0036,84.0
88.68567560809068,528.0,0.0037,93.0
88.74897730374242,528.0,0.0037,101.0
88.81227899939417,528.0,0.0037,109.0
88.8755806950459,528.0,0.0038,120.0
88.93888239069764,529.0,0.0034,131.0
89.00218408634939,528.0,0.004,145.0
89.06548578200113,529.0,0.0038,160.0
89.12878747765288,528.0,0.0038,180.0
89.19208917330461,527.0,0.0037,202.0
89.25539086895635,527.0,0.0039,232.0
89.3186925646081,526.0,0.0037,277.0
89.38199426025984,525.0,0.0036,334.0
89.44529595591158,526.0,0.0037,373.0
89.50859765156332,524.0,0.0037,348.0
89.57189934721507,526.0,0.004,180.0
89.63520104286681,525.0,0.0037,55.0
89.69850273851856,526.0,0.0036,43.0
89.76180443417029,526.0,0.0037,46.0
89.82510612982203,526.0,0.0037,53.0
89.88840782547378,527.0,0.0038,60.0
89.95170952112552,526.0,0.0037,67.0
90.01501121677725,525.0,0.0036,74.0
90.078312912429,527.0,0.0037,82.0
90.14161460808074,527.0,0.0037,91.0
90.20491630373249,529.0,0.0037,100.0
90.26821799938423,526.0,0.0035,110.0
90.33151969503596,529.0,0.0037,120.0
90.39482139068771,529.0,0.0037,130.0
90.45812308633946,529.0,0.0039,144.0
90.5214247819912,528.0,0.0035,158.0
90.58472647764295,527.0,0.0036,176.0
90.64802817329468,528.0,0.0036,198.0
90.71132986894642,530.0,0.0038,224.0
90.77463156459817,528.0,0.0036,260.0
90.83793326024991,527.0,0.0036,313.0
90.90123495590164,526.0,0.0036,359.0
90.96453665155339,527.0,0.0036,364.0
91.02783834720513,527.0,0.0038,260.0
91.09114004285688,525.0,0.0037,90.0
91.15444173850862,526.0,0.0035,44.0
91.21774343416035,526.0,0.0036,42.0
91.2810451298121,526.0,0.0036,48.0
91.34434682546384,525.0,0.0038,55.0
91.40764852111559,525.0,0.0036,60.0
91.47095021676733,525.0,0.0036,67.0
91.53425191241907,526.0,0.0036,76.0
91.59755360807081,526.0,0.0036,84.0
91.66085530372256,527.0,0.0037,93.0
91.7241569993743,526.0,0.0036,101.0
91.78745869502603,528.0,0.0036,112.0
91.85076039067778,528.0,0.0037,123.0
91.91406208632952,528.0,0.0039,133.0
91.97736378198127,528.0,0.0035,147.0
92.04066547763301,527.0,0.0037,162.0
92.10396717328474,529.0,0.0036,180.0
92.16726886893649,529.0,0.0036,201.0
92.23057056458823,529.0,0.0035,228.0
92.29387226023998,528.0,0.0037,263.0
92.35717395589172,528.0,0.0037,314.0
92.42047565154346,529.0,0.0036,356.0
92.4837773471952,527.0,0.0038,360.0
92.54707904284695,528.0,0.0038,266.0
92.61038073849869,526.0,0.0034,102.0
92.67368243415042,527.0,0.0036,44.0
92.73698412980217,527.0,0.0036,41.0
92.80028582545391,526.0,0.0039,46.0
92.86358752110566,526.0,0.0037,52.0
92.9268892167574,524.0,0.0036,57.0
92.99019091240913,526.0,0.0034,64.0
93.05349260806088,526.0,0.0036,72.0
93.11679430371262,526.0,0.0037,79.0
93.18009599936437,524.0,0.0036,88.0
93.24339769501611,526.0,0.0034,96.0
93.30669939066784,526.0,0.0035,105.0
93.37000108631959,525.0,0.0037,117.0
93.43330278197134,527.0,0.0038,129.0
93.49660447762308,526.0,0.0036,141.0
93.55990617327481,529.0,0.0037,154.0
93.62320786892656,529.0,0.0035,171.0
93.6865095645783,528.0,0.0038,189.0
93.74981126023005,528.0,0.0035,212.0
93.81311295588179,528.0,0.0036,241.0
93.87641465153352,528.0,0.0034,280.0
93.93971634718527,528.0,0.0037,326.0
94.00301804283701,529.0,0.0038,358.0
94.06631973848876,527.0,0.0036,339.0
94.1296214341405,528.0,0.0035,216.0
94.19292312979223,528.0,0.0037,77.0
94.25622482544398,527.0,0.0037,41.0
94.31952652109572,526.0,0.0035,42.0
94.38282821674747,525.0,0.0035,46.0
94.4461299123992,526.0,0.0035,50.0
94.50943160805095,526.0,0.0036,58.0
94.57273330370269,525.0,0.0039,64.0
94.63603499935444,525.0,0.0035,72.0
94.69933669500618,525.0,0.0036,79.0
94.76263839065791,526.0,0.0034,87.0
94.82594008630966,526.0,0.0036,95.0
94.8892417819614,527.0,0.0037,106.0
94.95254347761315,526.0,0.0033,116.0
95.01584517326489,528.0,0.0036,127.0
95.07914686891662,529.0,0.0035,137.0
95.14244856456837,527.0,0.0037,151.0
95.20575026022011,527.0,0.0034,166.0
95.26905195587186,528.0,0.0036,183.0
95.33235365152359,529.0,0.0033,204.0
95.39565534717534,528.0,0.0034,228.0
95.45895704282708,529.0,0.0037,260.0
95.52225873847883,528.0,0.0035,303.0
95.58556043413057,527.0,0.0035,342.0
95.6488621297823,529.0,0.0034,348.0
95.71216382543405,529.0,0.0038,290.0
95.77546552108579,529.0,0.0036,148.0
95.83876721673754,527.0,0.0036,55.0
95.90206891238928,528.0,0.0035,40.0
95.96537060804101,526.0,0.0036,43.0
96.02867230369276,526.0,0.0038,47.0
96.0919739993445,527.0,0.0034,53.0
96.15527569499625,525.0,0.0037,59.0
96.21857739064798,525.0,0.0033,66.0
96.28187908629972,526.0,0.0035,73.0
96.34518078195147,526.0,0.0038,79.0
96.40848247760321,526.0,0.0036,87.0
96.47178417325496,526.0,0.0034,95.0
96.53508586890669,526.0,0.0034,103.0
96.59838756455844,527.0,0.0037,115.0
96.66168926021018,526.0,0.0036,125.0
96.72499095586193,525.0,0.0037,136.0
96.78829265151367,527.0,0.0035,149.0
96.8515943471654,527.0,0.0035,164.0
96.91489604281715,528.0,0.0038,180.0
96.9781977384689,528.0,0.0035,199.0
97.04149943412064,528.0,0.0035,221.0
97.10480112977237,528.0,0.0034,249.0
97.16810282542411,529.0,0.0036,286.0
97.23140452107586,529.0,0.0037,324.0
97.2947062167276,528.0,0.0034,345.0
97.35800791237935,527.0,0.0036,319.0
97.42130960803108,528.0,0.0034,212.0
97.48461130368283,528.0,0.0036,88.0
97.54791299933457,527.0,0.0038,44.0
97.61121469498632,526.0,0.0035,40.0
97.67451639063805,528.0,0.0033,44.0
97.73781808628979,527.0,0.0035,48.0
97.80111978194154,526.0,0.0037,54.0
97.86442147759328,527.0,0.0034,61.0
97.92772317324503,525.0,0.0036,66.0
97.99102486889676,526.0,0.0035,74.0
98.0543265645485,526.0,0.0035,79.0
98.11762826020025,525.0,0.0038,88.0
98.180929955852,524.0,0.0035,96.0
98.24423165150374,525.0,0.0035,104.0
98.30753334715547,526.0,0.0035,115.0
98.37083504280722,526.0,0.0036,125.0
98.43413673845896,527.0,0.0037,135.0
98.4974384341107,525.0,0.0034,149.0
98.56074012976244,527.0,0.0035,162.0
98.62404182541418,527.0,0.0036,176.0
98.68734352106593,528.0,0.0037,193.0
98.75064521671767,529.0,0.0037,213.0
98.81394691236942,528.0,0.0036,239.0
98.87724860802115,529.0,0.0034,268.0
98.9405503036729,529.0,0.0036,305.0
99.00385199932464,529.0,0.0036,331.0
99.06715369497638,527.0,0.0036,329.0
99.13045539062813,529.0,0.0035,268.0
99.19375708627986,527.0,0.0036,149.0
99.2570587819316,529.0,0.0036,62.0
99.32036047758335,529.0,0.0036,41.0
99.3836621732351,526.0,0.0034,41.0
99.44696386888683,527.0,0.0035,45.0
99.51026556453857,527.0,0.0036,49.0
99.57356726019032,527.0,0.0037,56.0
99.63686895584206,526.0,0.0034,62.0
99.7001706514938,525.0,0.0036,67.0
99.76347234714554,526.0,0.0034,74.0
99.82677404279728,526.0,0.0035,81.0
99.89007573844903,525.0,0.0036,88.0
99.95337743410077,525.0,0.0035,95.0
100.01667912975252,525.0,0.0035,104.0
100.07998082540425,526.0,0.0033,113.0
100.143282521056,526.0,0.0035,125.0
100.20658421670774,526.0,0.0035,135.0
100.26988591235948,526.0,0.0032,146.0
100.33318760801122,528.0,0.0033,157.0
100.39648930366296,529.0,0.0035,171.0
100.4597909993147,528.0,0.0037,187.0
100.52309269496645,530.0,0.0034,203.0
100.5863943906182,527.0,0.0035,224.0
100.64969608626993,529.0,0.0033,248.0
100.71299778192167,528.0,0.0035,280.0
100.77629947757342,529.0,0.0037,308.0
100.83960117322516,527.0,0.0034,323.0
100.90290286887691,528.0,0.0035,305.0
100.96620456452864,528.0,0.0035,231.0
101.02950626018038,527.0,0.0036,125.0
101.09280795583213,527.0,0.0034,54.0
101.15610965148387,525.0,0.0035,40.0
101.2194113471356,527.0,0.0036,41.0
101.28271304278735,526.0,0.0036,44.0
101.3460147384391,526.0,0.0038,50.0
101.40931643409084,526.0,0.0035,55.0
101.47261812974259,524.0,0.0033,61.0
101.53591982539432,525.0,0.0034,66.0
101.59922152104606,526.0,0.0034,73.0
101.6625232166978,526.0,0.0037,81.0
101.72582491234955,525.0,0.0034,86.0
101.7891266080013,526.0,0.0035,94.0
101.85242830365303,527.0,0.0035,102.0
101.91572999930477,526.0,0.0036,110.0
101.97903169495652,527.0,0.0036,119.0
102.04233339060826,527.0,0.0035,128.0
102.10563508626,528.0,0.0033,140.0
102.16893678191174,529.0,0.0036,149.0
102.23223847756348,529.0,0.0038,161.0
102.29554017321523,529.0,0.0035,176.0
102.35884186886697,527.0,0.0034,188.0
102.4221435645187,530.0,0.0033,203.0
102.48544526017045,528.0,0.0036,222.0
102.5487469558222,529.0,0.0035,243.0
102.61204865147394,528.0,0.0035,268.0
102.67535034712569,527.0,0.0035,293.0
102.73865204277742,527.0,0.0034,306.0
102.80195373842916,527.0,0.0038,296.0
102.86525543408091,527.0,0.0035,246.0
102.92855712973265,525.0,0.0036,157.0
102.99185882538438,527.0,0.0036,75.0
103.05516052103613,526.0,0.0035,43.0
103.11846221668787,525.0,0.0036,40.0
103.18176391233962,526.0,0.0035,43.0
103.24506560799136,524.0,0.0033,47.0
103.3083673036431,526.0,0.0034,53.0
103.37166899929484,528.0,0.0033,58.0
103.43497069494659,526.0,0.0037,65.0
103.49827239059833,525.0,0.0034,70.0
103.56157408625008,526.0,0.0034,75.0
103.6248757819018,526.0,0.0035,83.0
103.68817747755355,526.0,0.0033,88.0
103.7514791732053,528.0,0.0035,95.0
103.81478086885704,526.0,0.0034,102.0
103.87808256450877,529.0,0.0032,110.0
103.94138426016052,529.0,0.0032,118.0
104.00468595581226,528.0,0.0037,127.0
104.06798765146401,529.0,0.0035,135.0
104.13128934711575,528.0,0.0033,144.0
104.19459104276748,529.0,0.0034,154.0
104.25789273841923,530.0,0.0035,165.0
104.32119443407097,528.0,0.0036,176.0
104.38449612972272,527.0,0.0034,187.0
104.44779782537447,527.0,0.0034,202.0
104.5110995210262,528.0,0.0034,219.0
104.57440121667794,527.0,0.0036,238.0
104.63770291232969,526.0,0.0034,258.0
104.70100460798143,527.0,0.0035,277.0
104.76430630363316,526.0,0.0033,287.0
104.82760799928491,526.0,0.0034,283.0
104.89090969493665,526.0,0.0037,248.0
104.9542113905884,526.0,0.0034,183.0
105.01751308624014,525.0,0.0035,107.0
105.08081478189187,527.0,0.0036,56.0
105.14411647754362,526.0,0.0035,43.0
105.20741817319536,526.0,0.0034,43.0
105.27071986884711,526.0,0.0034,47.0
105.33402156449884,526.0,0.0032,50.0
105.39732326015059,527.0,0.0036,56.0
105.46062495580233,528.0,0.0036,61.0
105.52392665145408,528.0,0.0033,65.0
105.58722834710582,527.0,0.0033,72.0
105.65053004275755,529.0,0.0032,76.0
105.7138317384093,529.0,0.0034,82.0
105.77713343406104,529.0,0.0036,87.0
105.84043512971279,527.0,0.0033,93.0
105.90373682536453,527.0,0.0034,99.0
105.96703852101626,529.0,0.0033,105.0
106.03034021666801,528.0,0.0036,113.0
106.09364191231975,528.0,0.0037,119.0
106.1569436079715,528.0,0.0034,127.0
106.22024530362323,526.0,0.0034,136.0
106.28354699927498,526.0,0.0031,144.0
106.34684869492672,527.0,0.0035,154.0
106.41015039057847,525.0,0.0035,165.0
106.47345208623021,525.0,0.0034,175.0
106.53675378188194,527.0,0.0032,186.0
106.60005547753369,525.0,0.0034,199.0
106.66335717318543,526.0,0.0038,213.0
106.72665886883718,525.0,0.0034,228.0
106.78996056448892,525.0,0.0033,243.0
106.85326226014065,526.0,0.0034,257.0
106.9165639557924,527.0,0.0036,264.0
106.97986565144414,528.0,0.0035,265.0
107.04316734709589,526.0,0.0034,249.0
107.10646904274762,529.0,0.0032,213.0
107.16977073839936,529.0,0.0033,160.0
107.23307243405111,530.0,0.0036,101.0
107.29637412970285,528.0,0.0033,58.0
107.3596758253546,529.0,0.0033,44.0
107.42297752100633,529.0,0.0034,42.0
107.48627921665808,529.0,0.0036,45.0
107.54958091230982,529.0,0.0033,46.0
107.61288260796157,527.0,0.0034,52.0
107.67618430361331,528.0,0.0034,56.0
107.73948599926504,527.0,0.0034,59.0
107.80278769491679,527.0,0.0035,64.0
107.86608939056853,528.0,0.0031,69.0
107.92939108622028,526.0,0.0033,74.0
107.99269278187201,525.0,0.0033,78.0
108.05599447752375,526.0,0.0033,85.0
108.1192961731755,524.0,0.0036,91.0
108.18259786882724,525.0,0.0034,97.0
108.24589956447899,523.0,0.0035,104.0
108.30920126013072,525.0,0.0033,112.0
108.37250295578247,525.0,0.0036,119.0
108.43580465143421,525.0,0.0035,128.0
108.49910634708596,526.0,0.0033,135.0
108.5624080427377,526.0,0.0032,145.0
108.62570973838943,527.0,0.0035,152.0
108.68901143404118,528.0,0.0035,161.0
108.75231312969292,528.0,0.0034,169.0
108.81561482534467,527.0,0.0034,177.0
108.8789165209964,529.0,0.0033,185.0
108.94221821664814,528.0,0.0031,194.0
109.00551991229989,529.0,0.0036,202.0
109.06882160795163,529.0,0.0035,208.0
109.13212330360338,528.0,0.0032,216.0
109.19542499925511,528.0,0.0035,220.0
109.25872669490685,529.0,0.0034,222.0
109.3220283905586,528.0,0.0035,220.0
109.38533008621035,527.0,0.0031,210.0
109.44863178186209,527.0,0.0033,191.0
109.51193347751382,526.0,0.0032,163.0
109.57523517316557,525.0,0.0034,128.0
109.63853686881731,525.0,0.0034,88.0
109.70183856446906,524.0,0.0033,57.0
109.76514026012079,525.0,0.0033,47.0
109.82844195577253,525.0,0.0032,45.0
109.89174365142428,526.0,0.0035,48.0
109.95504534707602,525.0,0.0033,51.0
110.01834704272777,525.0,0.0032,55.0
110.0816487383795,526.0,0.0033,60.0
110.14495043403124,528.0,0.0035,65.0
110.20825212968299,527.0,0.0035,69.0
110.27155382533473,527.0,0.0034,73.0
110.33485552098648,527.0,0.0034,77.0
110.39815721663821,528.0,0.0032,83.0
110.46145891228996,528.0,0.0035,88.0
110.5247606079417,529.0,0.0033,93.0
110.58806230359345,527.0,0.0033,98.0
110.65136399924518,529.0,0.0031,103.0
110.71466569489692,529.0,0.0031,109.0
110.77796739054867,528.0,0.0036,114.0
110.84126908620041,527.0,0.0034,120.0
110.90457078185216,528.0,0.0032,126.0
110.96787247750389,527.0,0.0033,132.0
111.03117417315563,528.0,0.0035,138.0
111.09447586880738,526.0,0.0035,144.0
111.15777756445912,526.0,0.0033,150.0
111.22107926011087,526.0,0.0033,157.0
111.2843809557626,527.0,0.0034,162.0
111.34768265141435,526.0,0.0036,166.0
111.41098434706609,525.0,0.0032,173.0
111.47428604271784,526.0,0.0033,177.0
111.53758773836957,527.0,0.0034,179.0
111.60088943402131,526.0,0.0033,182.0
111.66419112967306,527.0,0.0035,181.0
111.7274928253248,527.0,0.0031,178.0
111.79079452097655,527.0,0.0033,172.0
111.85409621662828,527.0,0.0034,160.0
111.91739791228002,529.0,0.0034,146.0
111.98069960793177,529.0,0.0034,127.0
112.04400130358351,527.0,0.0032,105.0
112.10730299923526,529.0,0.0032,83.0
112.17060469488699,528.0,0.0032,67.0
112.23390639053873,528.0,0.0035,59.0
112.29720808619048,528.0,0.0034,56.0
112.36050978184223,529.0,0.0032,57.0
112.42381147749396,529.0,0.0033,58.0
112.4871131731457,528.0,0.0033,61.0
112.55041486879745,527.0,0.0037,64.0
112.61371656444919,526.0,0.0034,68.0
112.67701826010094,528.0,0.0032,71.0
112.74031995575267,525.0,0.0033,75.0
112.80362165140441,528.0,0.0035,78.0
112.86692334705616,527.0,0.0035,84.0
112.9302250427079,525.0,0.0033,88.0
112.99352673835965,526.0,0.0031,92.0
113.05682843401138,525.0,0.0032,99.0
113.12013012966312,525.0,0.0035,104.0
113.18343182531487,526.0,0.0033,110.0
113.24673352096661,525.0,0.0035,115.0
113.31003521661835,526.0,0.0032,122.0
113.37333691227009,527.0,0.0033,127.0
113.43663860792184,527.0,0.0035,132.0
113.49994030357358,527.0,0.0031,136.0
113.56324199922533,526.0,0.0034,142.0
113.62654369487706,530.0,0.0031,145.0
113.6898453905288,528.0,0.0034,148.0
113.75314708618055,529.0,0.0034,150.0
113.81644878183229,528.0,0.0033,152.0
113.87975047748402,529.0,0.0033,152.0
113.94305217313577,528.0,0.0031,151.0
114.00635386878751,527.0,0.0035,150.0
114.06965556443926,529.0,0.0032,146.0
114.132957260091,527.0,0.0032,141.0
114.19625895574273,527.0,0.0031,135.0
114.25956065139448,527.0,0.0033,127.0
114.32286234704623,526.0,0.0034,118.0
114.38616404269797,525.0,0.0033,106.0
114.44946573834972,526.0,0.0034,96.0
114.51276743400145,526.0,0.0033,85.0
114.57606912965319,525.0,0.0035,77.0
114.63937082530494,528.0,0.0032,72.0
114.70267252095668,524.0,0.0031,69.0
114.76597421660841,526.0,0.0031,69.0
114.82927591226016,527.0,0.0033,70.0
114.8925776079119,527.0,0.0036,72.0
114.95587930356365,527.0,0.0031,74.0
115.0191809992154,526.0,0.0033,78.0
115.08248269486712,526.0,0.0033,80.0
115.14578439051887,528.0,0.0031,84.0
115.20908608617061,528.0,0.0034,87.0
115.27238778182236,527.0,0.0033,90.0
115.3356894774741,528.0,0.0033,94.0
115.39899117312584,528.0,0.0032,98.0
115.46229286877758,529.0,0.0034,100.0
115.52559456442933,529.0,0.0032,104.0
115.58889626008107,528.0,0.0033,108.0
115.6521979557328,528.0,0.0034,110.0
115.71549965138455,529.0,0.0032,114.0
115.77880134703629,528.0,0.0035,116.0
115.84210304268804,526.0,0.0032,119.0
115.90540473833978,527.0,0.0032,121.0
115.96870643399151,526.0,0.0032,123.0
116.03200812964326,527.0,0.0033,125.0
116.095309825295,526.0,0.0033,127.0
116.15861152094675,526.0,0.0033,128.0
116.2219132165985,526.0,0.003,127.0
116.28521491225023,525.0,0.0032,128.0
116.34851660790197,525.0,0.0032,128.0
116.41181830355372,525.0,0.0034,126.0
116.47511999920546,526.0,0.0032,124.0
116.53842169485719,526.0,0.0032,121.0
116.60172339050894,527.0,0.0033,117.0
116.66502508616068,529.0,0.0034,114.0
116.72832678181243,527.0,0.0031,108.0
116.79162847746417,528.0,0.0032,102.0
116.8549301731159,529.0,0.0031,96.0
116.91823186876765,529.0,0.0034,91.0
116.9815335644194,529.0,0.0033,86.0
117.04483526007114,528.0,0.0033,83.0
117.10813695572288,529.0,0.0031,80.0
117.17143865137461,529.0,0.0031,79.0
117.23474034702636,530.0,0.0031,79.0
117.2980420426781,528.0,0.0033,79.0
117.36134373832985,527.0,0.0031,79.0
117.42464543398158,528.0,0.0033,79.0
117.48794712963333,528.0,0.0032,81.0
117.55124882528507,528.0,0.0036,82.0
117.61455052093682,527.0,0.0032,85.0
117.67785221658856,526.0,0.0032,87.0
117.74115391224029,526.0,0.0033,88.0
117.80445560789204,526.0,0.0033,90.0
117.86775730354378,527.0,0.0034,93.0
117.93105899919553,525.0,0.0031,95.0
117.99436069484727,526.0,0.0032,98.0
118.057662390499,526.0,0.0033,102.0
118.12096408615075,526.0,0.0032,102.0
118.1842657818025,527.0,0.0033,105.0
118.24756747745424,526.0,0.0031,107.0
118.31086917310597,527.0,0.0031,109.0
118.37417086875772,528.0,0.003,111.0
118.43747256440946,527.0,0.0033,111.0
118.5007742600612,527.0,0.0034,111.0
118.56407595571295,527.0,0.003,111.0
118.62737765136468,528.0,0.003,111.0
118.69067934701643,528.0,0.0031,110.0
118.75398104266817,529.0,0.0033,109.0
118.81728273831992,526.0,0.0032,108.0
118.88058443397166,527.0,0.0031,106.0
118.9438861296234,528.0,0.0031,103.0
119.00718782527514,527.0,0.0034,101.0
119.07048952092688,527.0,0.0032,98.0
119.13379121657863,525.0,0.0032,96.0
119.19709291223036,527.0,0.0031,95.0
119.2603946078821,526.0,0.0032,92.0
119.32369630353385,525.0,0.0032,90.0
119.3869979991856,524.0,0.0032,88.0
119.45029969483734,526.0,0.0033,87.0
119.51360139048907,525.0,0.003,85.0
119.57690308614082,525.0,0.0033,85.0
119.64020478179256,525.0,0.0034,84.0
119.70350647744431,525.0,0.0031,84.0
119.76680817309605,524.0,0.003,84.0
119.83010986874778,525.0,0.003,84.0
119.89341156439953,526.0,0.0034,84.0
119.95671326005127,525.0,0.0035,85.0
120.02001495570302,523.0,0.0031,85.0
120.08331665135475,525.0,0.0031,87.0
120.1466183470065,525.0,0.0031,86.0
120.20992004265824,527.0,0.0035,88.0
120.27322173830999,527.0,0.0031,88.0
120.33652343396173,527.0,0.0031,88.0
120.39982512961346,528.0,0.003,90.0
120.4631268252652,529.0,0.0031,90.0
120.52642852091695,529.0,0.0035,91.0
120.5897302165687,528.0,0.0032,91.0
120.65303191222044,527.0,0.003,91.0
120.71633360787217,527.0,0.0032,92.0
120.77963530352392,528.0,0.0034,91.0
120.84293699917566,528.0,0.0034,91.0
120.90623869482741,526.0,0.0032,90.0
120.96954039047914,528.0,0.0031,90.0
121.03284208613088,527.0,0.0032,90.0
121.09614378178263,526.0,0.0034,89.0
121.15944547743437,527.0,0.0032,89.0
121.22274717308612,526.0,0.0032,88.0
121.28604886873785,526.0,0.003,89.0
121.3493505643896,526.0,0.0032,89.0
121.41265226004134,525.0,0.0033,88.0
121.47595395569309,525.0,0.0032,88.0
121.53925565134483,523.0,0.0031,88.0
121.60255734699656,525.0,0.0032,86.0
121.66585904264831,525.0,0.0034,88.0
121.72916073830005,525.0,0.0034,86.0
121.7924624339518,524.0,0.0032,86.0
121.85576412960353,523.0,0.0031,86.0
121.91906582525527,525.0,0.0032,87.0
121.98236752090702,524.0,0.0033,87.0
122.04566921655876,525.0,0.0033,86.0
122.10897091221051,523.0,0.0032,86.0
122.17227260786224,525.0,0.0031,85.0
122.23557430351399,526.0,0.0032,84.0
122.29887599916573,526.0,0.0033,84.0
122.36217769481748,526.0,0.0032,84.0
122.4254793904692,527.0,0.0032,83.0
122.48878108612095,528.0,0.0032,84.0
122.5520827817727,527.0,0.0032,83.0
122.61538447742444,527.0,0.0034,83.0
122.67868617307619,527.0,0.0032,81.0
122.74198786872792,527.0,0.0031,80.0
122.80528956437966,527.0,0.0031,80.0
122.86859126003141,527.0,0.0033,78.0
122.93189295568315,528.0,0.0033,79.0
122.9951946513349,526.0,0.0032,77.0
123.05849634698663,527.0,0.003,76.0
123.12179804263837,526.0,0.0032,76.0
123.18509973829012,527.0,0.0033,75.0
123.24840143394186,526.0,0.0033,74.0
123.3117031295936,525.0,0.0031,75.0
123.37500482524534,525.0,0.0032,74.0
123.43830652089709,525.0,0.0031,74.0
123.50160821654883,525.0,0.0032,75.0
123.56490991220058,524.0,0.0033,74.0
123.62821160785231,523.0,0.003,75.0
123.69151330350405,523.0,0.0031,76.0
123.7548149991558,524.0,0.0031,75.0
123.81811669480754,525.0,0.0033,75.0
123.88141839045929,524.0,0.0033,75.0
123.94472008611102,523.0,0.0033,76.0
124.00802178176276,525.0,0.0031,77.0
124.07132347741451,524.0,0.0033,76.0
124.13462517306625,524.0,0.0033,77.0
124.19792686871799,523.0,0.0032,77.0
124.26122856436973,524.0,0.0033,78.0
124.32453026002148,524.0,0.0031,77.0
124.38783195567322,524.0,0.0033,78.0
124.45113365132497,525.0,0.0032,78.0
124.5144353469767,526.0,0.0032,77.0
124.57773704262844,526.0,0.0031,77.0
124.64103873828019,526.0,0.003,76.0
124.70434043393193,525.0,0.0034,77.0
124.76764212958368,526.0,0.0032,77.0
124.83094382523541,524.0,0.0032,75.0
124.89424552088715,527.0,0.0031,76.0
124.9575472165389,526.0,0.003,75.0
125.02084891219064,527.0,0.0034,75.0
125.08415060784237,526.0,0.003,73.0
125.14745230349412,526.0,0.0031,74.0
125.21075399914587,528.0,0.003,73.0
125.27405569479761,526.0,0.003,71.0
125.33735739044936,528.0,0.0033,70.0
125.40065908610109,526.0,0.0032,70.0
125.46396078175283,525.0,0.0032,68.0
125.52726247740458,527.0,0.0033,68.0
125.59056417305632,526.0,0.0031,66.0
125.65386586870807,525.0,0.0033,65.0
125.7171675643598,524.0,0.0031,66.0
125.78046926001154,524.0,0.0031,65.0
125.84377095566329,525.0,0.0031,64.0
125.90707265131503,525.0,0.0033,64.0
125.97037434696676,524.0,0.0031,63.0
126.03367604261851,523.0,0.0032,63.0
126.09697773827025,525.0,0.003,63.0
126.160279433922,524.0,0.0032,63.0
126.22358112957374,525.0,0.0034,64.0
126.28688282522548,524.0,0.0031,64.0
126.35018452087722,523.0,0.0032,64.0
126.41348621652897,524.0,0.0029,65.0
126.47678791218071,523.0,0.0032,66.0
126.54008960783246,524.0,0.0034,66.0
126.60339130348419,524.0,0.0031,67.0
