Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
10.029289199970663,-0.0631,4.4346,11.89
10.074542199959978,-0.0632,3.441,11.89
10.166876600007527,-0.0631,4.4346,11.89
10.25967679999303,-0.0631,4.4346,11.89
10.305834300001152,-0.0631,3.441,11.89
10.330819400027394,-0.0632,4.4346,11.89
10.356182500021532,-0.0632,4.4346,11.89
10.389063499984331,-0.0632,4.4346,11.89
10.43386890005786,-0.0633,4.4346,11.89
10.482981299981475,-0.0632,4.4346,11.89
10.576314999954775,-0.0632,4.4346,11.89
10.622866500052623,-0.0632,4.4346,11.89
10.659085500054061,-0.0632,4.4346,11.89
10.70786029996816,-0.0631,4.4346,11.89
10.748857900034636,-0.0632,4.4346,11.89
10.796027899952605,-0.0632,4.4346,11.89
10.872082200017758,-0.0633,4.4346,11.89
10.902353400015272,-0.0631,4.4346,11.89
10.929738400038332,-0.0632,4.4346,11.89
10.976347799994983,-0.0632,3.441,11.89
11.064198900014162,-0.0632,4.4346,11.89
11.109056500019506,-0.0632,4.4346,11.89
11.154120699968189,-0.0632,4.4346,11.89
11.247323399991728,-0.0632,4.4346,11.89
11.32423899997957,-0.0633,5.4282,11.89
11.37785030005034,-0.0632,3.441,11.89
11.409774799947627,-0.0631,4.4346,11.89
11.427573699969798,-0.0631,4.4346,11.89
11.478579099988565,-0.0632,4.4346,11.89
11.528436499997042,-0.0632,4.4346,11.89
11.566677700029686,-0.0631,4.4346,11.89
11.620510900043882,-0.0633,4.4346,11.89
11.67708669998683,-0.0633,4.4346,11.89
11.727759800036438,-0.0632,4.4346,11.89
11.764367699972354,-0.0632,4.4346,11.89
11.79212760005612,-0.0632,4.4346,11.89
11.829473000019789,-0.0632,4.4346,11.89
11.874084200011566,-0.0632,4.4346,11.89
11.964861499960534,-0.0633,4.4346,11.89
12.059642600012012,-0.0632,4.4346,11.89
12.107119900058024,-0.0633,4.4346,11.89
12.135981200030074,-0.0632,3.441,11.89
12.168504599947482,-0.0633,4.4346,11.89
12.204102399991825,-0.0633,4.4346,11.89
12.241936599952169,-0.0633,5.4282,11.89
12.278981799958274,-0.0632,4.4346,11.89
12.323836600058712,-0.0632,4.4346,11.89
12.414041199954227,-0.0631,4.4346,11.89
12.459898400004022,-0.0632,4.4346,11.89
12.504627499962226,-0.0633,4.4346,11.89
12.54948659997899,-0.0633,4.4346,11.89
12.594438800006174,-0.0633,4.4346,11.89
12.64021900005173,-0.0632,4.4346,11.89
12.702850300003774,-0.0632,4.4346,11.89
12.764494700008072,-0.0631,4.4346,11.89
12.799787600059062,-0.0633,4.4346,11.89
12.864224200020544,-0.0631,4.4346,11.89
12.909239300061017,-0.0633,4.4346,11.89
12.954107800032943,-0.0632,3.441,11.89
12.999509699991904,-0.0633,3.441,11.89
13.044005700037815,-0.0633,4.4346,11.89
13.089308200054802,-0.0633,4.4346,11.89
13.135290900012478,-0.0632,4.4346,11.89
13.189550900016911,-0.0632,4.4346,11.89
