Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
15.882329599931836,-0.0632,299.5338,106.13
15.958018100005575,-0.0633,300.5274,105.138
16.017184299998917,-0.0633,300.5274,105.138
16.124116600025445,-0.0632,300.5274,106.13
16.162871700013056,-0.0633,300.5274,107.122
16.248045700020157,-0.0633,299.5338,105.138
16.26433829998132,-0.0632,299.5338,106.13
16.286548499949276,-0.0634,300.5274,106.13
16.311464700032957,-0.0633,299.5338,106.13
16.34500630002003,-0.0634,300.5274,106.13
16.380328799947165,-0.0632,300.5274,106.13
16.46551789995283,-0.0634,300.5274,106.13
16.52824190002866,-0.0633,300.5274,105.138
16.59646909998264,-0.0633,299.5338,106.13
16.66224830003921,-0.0633,299.5338,106.13
16.726988299982622,-0.0631,300.5274,106.13
16.77199809998274,-0.0632,300.5274,105.138
16.800779299926944,-0.0633,299.5338,106.13
16.819073799997568,-0.0634,300.5274,105.138
16.846733500016853,-0.0633,300.5274,106.13
16.916979099973105,-0.0634,298.54019999999997,105.138
17.019741100026295,-0.0633,300.5274,106.13
17.037179799983278,-0.0634,299.5338,106.13
17.072252599988133,-0.0633,300.5274,106.13
17.113166600000113,-0.0634,301.52099999999996,106.13
17.157532199984416,-0.0634,300.5274,106.13
17.197695799986832,-0.0633,300.5274,105.138
17.229743200005032,-0.0634,299.5338,106.13
17.2750226999633,-0.0634,299.5338,106.13
17.366999099962413,-0.0633,300.5274,105.138
17.4720718000317,-0.0633,299.5338,106.13
17.490786799928173,-0.0632,298.54019999999997,106.13
17.52216930000577,-0.0633,299.5338,106.13
17.55020689999219,-0.0632,299.5338,106.13
17.589630599948578,-0.0632,300.5274,106.13
17.634957700036466,-0.0634,300.5274,106.13
17.67994489998091,-0.0634,298.54019999999997,106.13
17.724905699957162,-0.0634,299.5338,107.122
17.8179554999806,-0.0632,299.5338,106.13
17.931894000037573,-0.0632,299.5338,106.13
17.955509399995208,-0.0633,299.5338,106.13
17.988171700038947,-0.0633,300.5274,105.138
18.023157499963418,-0.0632,299.5338,105.138
18.053409399930388,-0.0634,299.5338,106.13
18.08518479997292,-0.0633,299.5338,106.13
18.130047700018622,-0.0631,298.54019999999997,106.13
18.17523930000607,-0.0633,300.5274,105.138
18.265141499927267,-0.0634,299.5338,106.13
18.31023709999863,-0.0634,299.5338,106.13
18.35508020000998,-0.0633,299.5338,106.13
18.40023160004057,-0.0634,299.5338,106.13
18.44509970000945,-0.0632,299.5338,106.13
18.489810399943963,-0.0634,299.5338,105.138
18.534617400029674,-0.0634,299.5338,106.13
18.57967460004147,-0.0633,300.5274,105.138
18.62512079998851,-0.0634,299.5338,106.13
18.715039400034584,-0.0632,300.5274,106.13
