Time,VG (mV),IDS (mA),VDS (mV)
76.79147757942368,650.0,0.0034,861.0
76.8494334115591,643.0,0.0034,847.0
76.90738924369451,664.0,0.0031,871.0
76.96534507582993,650.0,0.0002,861.0
77.02330090796534,653.0,0.002,854.0
77.08125674010076,657.0,0.0017,864.0
77.13921257223618,653.0,0.0034,857.0
77.19716840437158,643.0,0.0006,871.0
77.255124236507,657.0,0.0017,871.0
77.3130800686424,650.0,0.0045,885.0
77.37103590077783,643.0,0.0031,854.0
77.42899173291325,643.0,0.0009,850.0
77.48694756504865,650.0,0.0017,868.0
77.54490339718407,643.0,0.0034,864.0
77.60285922931948,646.0,0.0027,861.0
77.6608150614549,657.0,0.0006,850.0
77.71877089359032,657.0,0.0017,850.0
77.77672672572572,660.0,0.0006,931.0
77.83468255786114,657.0,0.0041,931.0
77.89263838999655,650.0,0.0038,921.0
77.95059422213197,653.0,0.0034,900.0
78.00855005426739,636.0,0.0006,868.0
78.0665058864028,643.0,0.0034,878.0
78.12446171853821,646.0,0.0013,857.0
78.18241755067362,657.0,0.0031,861.0
78.24037338280904,646.0,0.0034,847.0
78.29832921494445,650.0,-0.0001,850.0
78.35628504707987,674.0,0.0034,836.0
78.41424087921528,657.0,0.0031,836.0
78.47219671135069,657.0,0.0038,840.0
78.53015254348611,653.0,0.0027,857.0
78.58810837562152,657.0,0.0031,847.0
78.64606420775694,643.0,-0.0005,843.0
78.70402003989236,653.0,0.0017,847.0
78.76197587202776,657.0,0.0031,914.0
78.81993170416318,643.0,0.0031,900.0
78.87788753629859,646.0,0.0038,871.0
78.935843368434,653.0,0.0038,875.0
78.99379920056943,653.0,0.0024,878.0
79.05175503270483,643.0,0.0006,861.0
79.10971086484025,657.0,0.0009,871.0
79.16766669697566,646.0,0.0024,864.0
79.22562252911108,646.0,0.0034,850.0
79.2835783612465,653.0,0.002,861.0
79.3415341933819,657.0,0.0006,840.0
79.39949002551732,660.0,0.0006,861.0
79.45744585765273,653.0,0.0017,833.0
79.51540168978815,650.0,0.0041,836.0
79.57335752192357,664.0,0.0013,826.0
79.63131335405897,650.0,0.0017,826.0
79.6892691861944,657.0,-0.0001,836.0
79.7472250183298,657.0,0.0034,840.0
79.80518085046522,650.0,0.0034,833.0
79.86313668260064,657.0,0.0034,836.0
79.92109251473605,639.0,0.0034,833.0
79.97904834687147,636.0,0.0034,847.0
80.03700417900687,646.0,0.0024,829.0
80.09496001114229,653.0,0.0024,847.0
80.1529158432777,646.0,0.0038,833.0
80.21087167541312,657.0,0.0002,840.0
80.26882750754854,660.0,0.0031,833.0
80.32678333968394,650.0,0.0013,843.0
80.38473917181936,653.0,0.0006,826.0
80.44269500395477,653.0,0.0009,833.0
80.50065083609019,657.0,0.0013,815.0
80.55860666822561,650.0,0.0038,840.0
80.61656250036101,657.0,0.0006,836.0
80.67451833249643,639.0,0.002,847.0
80.73247416463184,643.0,0.0017,840.0
80.79042999676726,643.0,0.0006,836.0
80.84838582890268,643.0,0.0006,847.0
80.90634166103808,643.0,0.0034,840.0
80.9642974931735,643.0,0.0034,843.0
81.02225332530891,646.0,0.0006,892.0
81.08020915744433,639.0,0.0024,896.0
81.13816498957975,650.0,0.0009,921.0
81.19612082171516,657.0,0.0034,966.0
81.25407665385057,657.0,0.0024,977.0
81.31203248598598,653.0,0.0027,924.0
81.3699883181214,657.0,0.0027,945.0
81.42794415025682,646.0,0.0034,970.0
81.48589998239223,650.0,0.0002,889.0
81.54385581452765,639.0,0.0031,903.0
81.60181164666305,664.0,0.0017,878.0
81.65976747879847,650.0,0.0006,861.0
81.71772331093388,657.0,0.0052,924.0
81.7756791430693,660.0,0.0034,892.0
81.83363497520472,657.0,0.0017,871.0
81.89159080734012,664.0,0.0034,836.0
81.94954663947554,650.0,0.0034,833.0
82.00750247161095,653.0,0.0034,833.0
82.06545830374637,660.0,0.0031,843.0
82.12341413588179,646.0,0.0006,840.0
82.1813699680172,650.0,0.0034,840.0
82.23932580015261,643.0,0.0009,808.0
82.29728163228802,643.0,0.0031,826.0
82.35523746442344,653.0,0.0031,812.0
82.41319329655886,660.0,0.0034,822.0
82.47114912869426,657.0,0.0031,826.0
82.52910496082968,657.0,0.0031,826.0
82.58706079296509,653.0,0.0045,805.0
82.64501662510051,657.0,0.0006,900.0
82.70297245723593,657.0,0.0031,935.0
82.76092828937134,657.0,0.0002,952.0
82.81888412150676,657.0,0.0009,892.0
82.87683995364216,650.0,0.0031,864.0
82.93479578577758,639.0,0.0027,826.0
82.992751617913,650.0,0.0034,836.0
83.0507074500484,657.0,0.0038,833.0
83.10866328218383,653.0,0.0038,833.0
83.16661911431923,646.0,0.0024,833.0
83.22457494645465,657.0,0.0024,822.0
83.28253077859007,650.0,0.0034,801.0
83.34048661072548,650.0,-0.0001,822.0
83.3984424428609,657.0,0.0031,815.0
83.4563982749963,657.0,0.0024,812.0
83.51435410713172,646.0,0.0009,808.0
83.57230993926713,653.0,-0.0001,808.0
83.63026577140255,657.0,0.0031,794.0
83.68822160353797,646.0,0.0031,805.0
83.74617743567337,650.0,0.0031,812.0
83.8041332678088,653.0,0.002,812.0
83.8620890999442,660.0,0.0006,815.0
83.92004493207962,653.0,0.0031,822.0
83.97800076421504,650.0,0.0013,808.0
84.03595659635045,657.0,0.0027,822.0
84.09391242848587,653.0,0.0009,805.0
84.15186826062127,643.0,0.0034,819.0
84.20982409275669,653.0,0.0031,794.0
84.26777992489211,646.0,0.0013,805.0
84.32573575702752,660.0,0.0024,794.0
84.38369158916294,650.0,0.0013,805.0
84.44164742129834,639.0,0.0034,791.0
84.49960325343376,653.0,0.0031,805.0
84.55755908556918,653.0,0.0017,787.0
84.61551491770459,657.0,0.0027,829.0
84.67347074984,650.0,0.0009,794.0
84.73142658197541,657.0,0.0045,805.0
84.78938241411083,646.0,0.0034,787.0
84.84733824624625,650.0,-0.0001,861.0
84.90529407838166,643.0,0.0041,907.0
84.96324991051708,650.0,0.0013,935.0
85.02120574265248,653.0,0.0034,921.0
85.0791615747879,646.0,0.0031,921.0
85.13711740692332,650.0,0.0009,833.0
85.19507323905873,660.0,0.0006,861.0
85.25302907119415,646.0,0.0009,864.0
85.31098490332955,650.0,0.0013,889.0
85.36894073546497,653.0,0.0031,868.0
85.42689656760038,653.0,0.0006,878.0
85.4848523997358,653.0,0.0024,864.0
85.54280823187122,653.0,0.0009,875.0
85.60076406400663,664.0,0.0038,843.0
85.65871989614205,660.0,0.0031,861.0
85.71667572827745,650.0,0.0027,836.0
85.77463156041287,660.0,0.0034,854.0
85.83258739254829,650.0,0.0045,833.0
85.8905432246837,660.0,0.0009,805.0
85.94849905681912,657.0,0.0006,808.0
86.00645488895452,653.0,0.0031,847.0
86.06441072108994,657.0,0.0027,843.0
86.12236655322536,657.0,0.0031,864.0
86.18032238536077,653.0,0.0024,868.0
86.23827821749619,650.0,0.0006,892.0
86.2962340496316,653.0,0.0009,900.0
86.35418988176701,660.0,0.0027,907.0
86.41214571390243,650.0,0.0024,885.0
86.47010154603784,639.0,0.0038,938.0
86.52805737817326,650.0,0.0034,892.0
86.58601321030866,653.0,0.0038,921.0
86.64396904244408,643.0,0.0024,924.0
86.7019248745795,653.0,0.0009,885.0
86.75988070671491,653.0,0.0006,822.0
86.81783653885033,657.0,0.0024,801.0
86.87579237098574,650.0,0.002,766.0
86.93374820312116,650.0,0.0038,780.0
86.99170403525656,660.0,0.0031,843.0
87.04965986739198,653.0,0.0031,896.0
87.1076156995274,653.0,0.0041,900.0
87.1655715316628,653.0,0.0006,875.0
87.22352736379823,657.0,0.0034,910.0
87.28148319593363,657.0,0.0034,924.0
87.33943902806905,646.0,0.0027,959.0
87.39739486020447,646.0,0.0034,984.0
87.45535069233988,653.0,0.0009,861.0
87.5133065244753,657.0,-0.0001,850.0
87.5712623566107,653.0,0.0017,875.0
87.62921818874612,660.0,0.0013,907.0
87.68717402088154,657.0,0.0027,875.0
87.74512985301695,653.0,0.0027,907.0
87.80308568515237,664.0,0.0034,900.0
87.86104151728777,664.0,0.002,907.0
87.9189973494232,646.0,0.0002,878.0
87.97695318155861,653.0,0.0034,910.0
88.03490901369402,650.0,0.0024,892.0
88.09286484582944,657.0,0.0006,907.0
88.15082067796484,643.0,0.0038,892.0
88.20877651010026,653.0,0.0002,892.0
88.26673234223568,664.0,0.0045,903.0
88.32468817437109,660.0,0.0006,914.0
88.38264400650651,653.0,0.0024,900.0
88.44059983864192,650.0,0.0031,935.0
88.49855567077734,653.0,0.0034,896.0
88.55651150291276,650.0,0.0031,924.0
88.61446733504816,639.0,0.002,917.0
88.67242316718358,653.0,0.0017,928.0
88.73037899931899,650.0,0.0034,917.0
88.7883348314544,646.0,0.0038,914.0
88.84629066358981,664.0,0.0034,903.0
88.90424649572523,660.0,0.0024,931.0
88.96220232786065,664.0,0.0013,868.0
89.02015815999606,650.0,0.0006,966.0
89.07811399213148,643.0,0.0038,980.0
89.13606982426688,653.0,0.0034,966.0
89.1940256564023,643.0,0.0031,949.0
89.25198148853772,646.0,0.0034,1030.0
89.30993732067313,653.0,0.002,1012.0
89.36789315280855,646.0,0.0009,963.0
89.42584898494395,653.0,0.0009,956.0
89.48380481707937,646.0,0.0031,984.0
89.5417606492148,653.0,0.0034,942.0
89.5997164813502,646.0,0.0034,942.0
89.65767231348562,660.0,0.0027,945.0
89.71562814562103,653.0,0.0027,935.0
89.77358397775645,657.0,0.0006,896.0
89.83153980989186,650.0,0.0034,903.0
89.88949564202727,646.0,0.0038,871.0
89.94745147416269,639.0,0.0006,875.0
90.0054073062981,643.0,0.0009,917.0
90.06336313843352,664.0,0.0024,931.0
90.12131897056894,660.0,0.002,889.0
90.17927480270434,646.0,0.0034,900.0
90.23723063483976,657.0,0.0024,892.0
90.29518646697517,646.0,0.0013,914.0
90.35314229911059,650.0,0.0024,903.0
90.41109813124599,664.0,0.0034,921.0
90.46905396338141,653.0,0.0013,914.0
90.52700979551683,653.0,0.0009,917.0
90.58496562765224,650.0,0.002,871.0
90.64292145978766,653.0,0.0041,868.0
90.70087729192306,660.0,0.0006,850.0
90.75883312405848,650.0,0.0034,850.0
90.8167889561939,650.0,0.0038,833.0
90.87474478832931,653.0,0.0024,847.0
90.93270062046473,653.0,0.0034,826.0
90.99065645260013,646.0,0.0038,822.0
91.04861228473555,653.0,-0.0001,808.0
91.10656811687097,660.0,0.0006,892.0
91.16452394900638,643.0,0.002,875.0
91.2224797811418,650.0,0.0006,878.0
91.2804356132772,636.0,0.0009,889.0
91.33839144541263,657.0,0.0041,864.0
91.39634727754805,660.0,0.0034,882.0
91.45430310968345,646.0,-0.0005,871.0
91.51225894181887,653.0,0.0034,861.0
91.57021477395428,646.0,0.0034,878.0
91.6281706060897,650.0,0.0038,840.0
91.68612643822512,650.0,0.0034,840.0
91.74408227036052,646.0,0.0034,815.0
91.80203810249594,660.0,0.0009,833.0
91.85999393463135,664.0,0.0031,833.0
