Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
69.61779489999753,0.1,0,382
69.66309070002171,0.1,0,383
69.75384220000706,0.1,0,380
69.84374170002411,0.1,0,381
69.88553580001462,0.1,0,382
69.95104720001109,0.1,0,376
69.97826380000333,0.1,0,376
70.004012600024,0.1,0,377
70.03351480001584,0.1,0,376
70.06786510001984,0.1,0,376
70.1131387000205,0.1,0,376
70.20359600000666,0.1,0,377
70.27437749999808,0.1,0,377
70.36985630000709,0.1,0,376
70.42238630002248,0.1,0,377
70.43850010001916,0.1,0,371
70.45930810002028,0.1,0,372
70.4866694000084,0.1,0,371
70.51756940002088,0.1,0,372
70.56456660002004,0.1,0,371
70.67273810002371,0.1,0,372
70.7587636000244,0.1,0,372
70.78384519999963,0.1,0,373
70.80747030000202,0.1,0,372
70.83428800001275,0.1,0,372
70.87771200001589,0.1,0,367
70.9247527999978,0.1,0,367
71.00616220000666,0.1,0,368
71.03616310001235,0.1,0,367
71.10318920001737,0.1,0,367
71.15285820001736,0.1,0,367
71.20669410002301,0.1,0,367
71.25183570000809,0.1,0,366
71.29931339999894,0.1,0,366
71.33907670000917,0.1,0,368
71.3733332999982,0.1,0,362
71.4203550000093,0.1,0,363
71.53628210001625,0.1,0,361
71.62133170000743,0.1,0,362
71.64836680001463,0.1,0,362
71.6722643999965,0.1,0,361
71.69912600002135,0.1,0,361
71.73321120001492,0.1,0,362
71.78073200001381,0.1,0,362
71.88675770000555,0.1,0,361
71.92596040002536,0.1,0,358
71.97351440001512,0.1,0,356
72.02845620000153,0.1,0,357
72.06569820002187,0.1,0,356
72.09280430001672,0.1,0,355
72.13789740001084,0.1,0,358
72.18494610002381,0.1,0,357
72.2916102000163,0.1,0,357
72.335021100007,0.1,0,356
72.41093510002247,0.1,0,357
72.42672730001505,0.1,0,355
72.45823630000814,0.1,0,351
72.50062500001513,0.1,0,352
72.60180510001373,0.1,0,352
72.62007910001557,0.1,0,351
72.65032549999887,0.1,0,352
72.67894020001404,0.1,0,351
72.72514990001218,0.1,0,352
72.83103240001947,0.1,0,353
72.86488000000827,0.1,0,352
72.92084679999971,0.1,0,352
72.95255390001694,0.1,0,346
72.9951978000172,0.1,0,347
73.08438270000624,0.1,0,346
73.11466550000478,0.1,0,347
73.16146510001272,0.1,0,347
73.19133670002338,0.1,0,346
73.2208281000203,0.1,0,347
73.26285670002108,0.1,0,347
73.35577530000592,0.1,0,347
73.45696940002381,0.1,0,346
73.52073450002354,0.1,0,341
73.55429600001662,0.1,0,342
