Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
18.46543159999419,0.0066,199.1802,11.89
18.508605500042904,0.0067,199.1802,11.89
18.556484600005206,0.0066,199.1802,11.89
18.645545900042634,0.0068,200.1738,11.89
18.700459800020326,0.0066,200.1738,11.89
18.734804600011557,0.0067,201.16740000000001,11.89
18.779153000039514,0.0066,200.1738,11.89
18.825672700011637,0.0071,200.1738,11.89
18.872368600044865,0.0071,201.16740000000001,11.89
18.913666200009175,0.0073,200.1738,11.89
18.958590399997775,0.0071,200.1738,11.89
19.003457500017248,0.0072,201.16740000000001,11.89
19.09508520003874,0.0073,200.1738,11.89
19.138822700013407,0.0073,199.1802,11.89
19.183819300029427,0.0072,200.1738,11.89
19.229035200027283,0.0072,198.1866,11.89
19.273658699996304,0.0072,199.1802,11.89
19.321761500032153,0.0072,199.1802,11.89
19.37842870003078,0.0071,200.1738,11.89
19.408487200038508,0.0072,200.1738,11.89
19.453817400033586,0.0072,200.1738,11.89
19.543916299997363,0.0071,199.1802,11.89
19.58879579999484,0.0071,199.1802,11.89
19.633545799995773,0.0072,200.1738,11.89
19.67877120000776,0.0071,199.1802,11.89
19.723716200038325,0.0071,199.1802,11.89
19.76895500003593,0.0072,198.1866,11.89
19.814085500023793,0.0072,200.1738,11.89
19.85902510001324,0.0071,200.1738,11.89
19.9039608000312,0.0073,198.1866,11.89
19.994395999994595,0.0071,200.1738,11.89
20.038670500041917,0.0072,200.1738,11.89
20.08404550002888,0.0073,200.1738,11.89
20.128819000034127,0.0072,201.16740000000001,11.89
20.174311400041915,0.0071,199.1802,11.89
20.21865729999263,0.0072,200.1738,11.89
20.26365060004173,0.0071,200.1738,11.89
20.308554699993692,0.0071,200.1738,11.89
20.35389500000747,0.0072,200.1738,11.89
20.446625100041274,0.0071,200.1738,11.89
20.50514830002794,0.0072,199.1802,11.89
20.534779100038577,0.0072,200.1738,11.89
20.579615099995863,0.0071,199.1802,11.89
20.62381230003666,0.0072,199.1802,11.89
20.668959700036794,0.0071,200.1738,11.89
20.716109200031497,0.0071,199.1802,11.89
20.76075790001778,0.0071,199.1802,11.89
20.805158800038043,0.0072,199.1802,11.89
20.893705900001805,0.0072,200.1738,11.89
20.939488400006667,0.0071,200.1738,11.89
20.983602399996016,0.0067,200.1738,11.89
21.02915519999806,0.0066,200.1738,11.89
21.074233199993614,0.0067,199.1802,11.89
21.118731099995784,0.0066,200.1738,11.89
21.16372870001942,0.0067,200.1738,11.89
21.208721600007266,0.0068,199.1802,11.89
21.253645200049505,0.0066,200.1738,11.89
21.346085000026505,0.0068,200.1738,11.89
21.436515900015365,0.0066,200.1738,11.89
21.44734990003053,0.0067,200.1738,11.89
21.49515810003504,0.0066,200.1738,11.89
21.52851350000128,0.0067,199.1802,11.89
21.568450600025244,0.0066,200.1738,11.89
21.615175700047985,0.0067,200.1738,11.89
21.66143939999165,0.0068,198.1866,11.89
21.704541800019797,0.0067,200.1738,11.89
21.79424260003725,0.0068,200.1738,11.89
21.839904699998442,0.0067,200.1738,11.89
21.883450100023765,0.0067,200.1738,11.89
21.930379200028256,0.0066,201.16740000000001,11.89
21.9786437000148,0.0067,199.1802,11.89
22.0220572000253,0.0066,200.1738,11.89
22.065505200007465,0.0062,200.1738,11.89
22.10889140004292,0.0061,202.161,11.89
22.15542710002046,0.0062,199.1802,11.89
22.244185800023843,0.0062,200.1738,11.89
22.28851730003953,0.0061,200.1738,11.89
22.3337967999978,0.0062,201.16740000000001,11.89
22.37885020003887,0.0062,199.1802,11.89
22.426296600024216,0.0061,200.1738,11.89
22.471037600014824,0.0061,201.16740000000001,11.89
22.516364100039937,0.0063,200.1738,11.89
22.572397600044496,0.0061,199.1802,11.89
22.605234500020742,0.0062,199.1802,11.89
22.69618020002963,0.0062,199.1802,11.89
22.738347900041845,0.0063,198.1866,11.89
22.783945000031963,0.0061,199.1802,11.89
22.82833109999774,0.0063,200.1738,11.89
22.875728900020476,0.0062,200.1738,11.89
22.919672499992885,0.006,199.1802,11.89
22.963306899997406,0.0062,199.1802,11.89
23.010767200030386,0.0062,201.16740000000001,11.89
23.054300600022543,0.0062,201.16740000000001,11.89
23.146720800024923,0.0056,199.1802,11.89
23.200663600000553,0.0056,199.1802,11.89
23.233934100018814,0.0058,199.1802,11.89
23.2790559999994,0.0056,200.1738,11.89
23.323648700024933,0.0057,199.1802,11.89
23.368817200011108,0.0056,199.1802,11.89
23.414110200013965,0.0057,199.1802,11.89
23.458824500034098,0.0058,199.1802,11.89
23.504014200007077,0.0058,199.1802,11.89
23.59416219999548,0.0058,200.1738,11.89
23.63948860001983,0.0058,200.1738,11.89
23.683622400043532,0.0057,200.1738,11.89
23.72928830003366,0.0058,200.1738,11.89
23.77396810002392,0.0056,199.1802,11.89
23.818505500035826,0.0056,200.1738,11.89
23.8641440999927,0.0057,200.1738,11.89
23.909024799999315,0.0057,199.1802,11.89
23.953595500031952,0.0057,199.1802,11.89
